measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,212,Mauritania,Female,Age-standardized,Rate,2021,15736.01644350629,13676.900772777812,17916.629493266788
Prevalence,212,Mauritania,Both,Age-standardized,Rate,2021,16665.80249661716,14618.68016890284,18947.33814610597
Prevalence,212,Mauritania,Male,<20 years,Number,2021,111596.6105738851,87473.63559576597,139944.89501401788
Prevalence,212,Mauritania,Female,<20 years,Number,2021,106163.85809209608,82855.18191264494,131354.7577459291
Prevalence,212,Mauritania,Both,<20 years,Number,2021,217760.4686659811,171796.3615003675,271212.93261112523
Prevalence,212,Mauritania,Male,<20 years,Rate,2021,9463.17730407336,7417.595559737771,11867.05714006237
Prevalence,212,Mauritania,Female,<20 years,Rate,2021,9118.27436396996,7116.322774373481,11281.88765616612
Prevalence,212,Mauritania,Both,<20 years,Rate,2021,9291.82772567187,7330.541694448691,11572.64154616746
Prevalence,212,Mauritania,Male,55+ years,Number,2021,47646.68235488253,37655.11422447539,59156.56906288737
Prevalence,212,Mauritania,Female,55+ years,Number,2021,42756.77307041181,34109.87447437615,53593.38081798788
Prevalence,212,Mauritania,Both,55+ years,Number,2021,90403.45542529432,71910.81785205056,112612.63736233726
Prevalence,212,Mauritania,Male,55+ years,Rate,2021,26570.8919571358,20998.943100381788,32989.55409775242
Prevalence,212,Mauritania,Female,55+ years,Rate,2021,23579.11165455481,18810.59960791886,29555.184348720097
Prevalence,212,Mauritania,Both,55+ years,Rate,2021,25066.6475530754,19939.09544575226,31224.705709580558
Prevalence,212,Mauritania,Male,20-54 years,Number,2021,167023.81312329273,134622.3458948026,201884.7713914838
Prevalence,212,Mauritania,Female,20-54 years,Number,2021,159593.81172956753,128802.26996039192,193938.8381683885
Prevalence,212,Mauritania,Both,20-54 years,Number,2021,326617.6248528601,264552.1251796936,395278.481710225
Prevalence,212,Mauritania,Male,20-54 years,Rate,2021,20545.88359465083,16560.12395041952,24834.18941872824
Prevalence,212,Mauritania,Female,20-54 years,Rate,2021,17829.90424970824,14389.85707309468,21666.9485951089
Prevalence,212,Mauritania,Both,20-54 years,Rate,2021,19122.57138801715,15488.805608329789,23142.47734811
Prevalence,216,Senegal,Male,Age-standardized,Rate,2021,20783.73689239948,18222.458384583708,23640.76190001678
Prevalence,216,Senegal,Female,Age-standardized,Rate,2021,18480.05631156712,16283.51420375698,20918.13568117976
Prevalence,216,Senegal,Both,Age-standardized,Rate,2021,19598.24117203752,17346.24360826292,22358.74803452572
Prevalence,216,Senegal,Male,<20 years,Number,2021,550754.1096102432,428876.23087689566,681233.9661236475
Prevalence,216,Senegal,Female,<20 years,Number,2021,466592.9594352214,365585.2517639691,584992.8832185362
Prevalence,216,Senegal,Both,<20 years,Number,2021,1017347.0690454649,801624.8050762345,1286609.55682343
Prevalence,216,Senegal,Male,<20 years,Rate,2021,11303.95014487998,8802.4681932692,13981.9833491758
Prevalence,216,Senegal,Female,<20 years,Rate,2021,10654.76846916037,8348.23186787837,13358.460732765128
Prevalence,216,Senegal,Both,<20 years,Rate,2021,10996.65762925263,8664.88320137459,13907.15639667256
Prevalence,216,Senegal,Male,55+ years,Number,2021,204842.37790062727,163677.79632336186,254001.0308729083
Prevalence,216,Senegal,Female,55+ years,Number,2021,193931.0265884538,154858.3425623802,240784.29248229865
Prevalence,216,Senegal,Both,55+ years,Number,2021,398773.4044890812,317697.68174879224,488487.0343851935
Prevalence,216,Senegal,Male,55+ years,Rate,2021,31023.57650044475,24789.16075718181,38468.70209786495
Prevalence,216,Senegal,Female,55+ years,Rate,2021,27472.46465988264,21937.38886537858,34109.745522631216
Prevalence,216,Senegal,Both,55+ years,Rate,2021,29188.71688739328,23254.27820400339,35755.41796248893
Prevalence,216,Senegal,Male,20-54 years,Number,2021,805356.5448853356,649729.6278751356,966054.025638762
Prevalence,216,Senegal,Female,20-54 years,Number,2021,753569.8273750999,610612.5494290137,907165.828294774
Prevalence,216,Senegal,Both,20-54 years,Number,2021,1558926.3722604355,1261792.7469538827,1864833.9281497768
Prevalence,216,Senegal,Male,20-54 years,Rate,2021,24004.90721067977,19366.20435783848,28794.7461198864
Prevalence,216,Senegal,Female,20-54 years,Rate,2021,20905.65174107317,16939.708628670593,25166.735966317672
Prevalence,216,Senegal,Both,20-54 years,Rate,2021,22399.69081892202,18130.277293560022,26795.174013652777
Prevalence,305,Bermuda,Male,Age-standardized,Rate,2021,9993.02331664921,8592.781911445189,11431.47413370081
Prevalence,305,Bermuda,Female,Age-standardized,Rate,2021,10355.492375426147,8986.74245378825,11948.021635996189
Prevalence,305,Bermuda,Both,Age-standardized,Rate,2021,10172.19968212606,8886.66283024677,11645.85619610926
Prevalence,305,Bermuda,Male,<20 years,Number,2021,340.40707625499067,258.98525676585786,428.8849707664903
Prevalence,305,Bermuda,Female,<20 years,Number,2021,318.9210729033866,239.4159475626018,402.1001313296055
Prevalence,305,Bermuda,Both,<20 years,Number,2021,659.3281491583768,501.79924633859946,830.636747656125
Prevalence,305,Bermuda,Male,<20 years,Rate,2021,5781.38192902952,4398.53571736451,7284.06661489133
Prevalence,305,Bermuda,Female,<20 years,Rate,2021,5618.98293263314,4218.20393023068,7084.49195464439
Prevalence,305,Bermuda,Both,<20 years,Rate,2021,5701.67253680479,4339.4097241112495,7183.098034290269
Prevalence,305,Bermuda,Male,55+ years,Number,2021,1410.5926642490858,1124.5696158767514,1788.127208816285
Prevalence,305,Bermuda,Female,55+ years,Number,2021,1548.2200243620894,1249.0639286565709,1895.2282303736567
Prevalence,305,Bermuda,Both,55+ years,Number,2021,2958.812688611172,2390.6333290520506,3668.568249759416
Prevalence,305,Bermuda,Male,55+ years,Rate,2021,13340.078399410122,10635.13742954027,16910.450308080923
Prevalence,305,Bermuda,Female,55+ years,Rate,2021,12112.21534580315,9771.82251004462,14826.97038826213
Prevalence,305,Bermuda,Both,55+ years,Rate,2021,12668.10334165631,10235.45362672298,15706.90901886245
Prevalence,305,Bermuda,Male,20-54 years,Number,2021,1884.6061527379609,1537.4807789980405,2346.843808922532
Prevalence,305,Bermuda,Female,20-54 years,Number,2021,2066.0452615840986,1727.0940628975543,2537.1950522254374
Prevalence,305,Bermuda,Both,20-54 years,Number,2021,3950.6514143220616,3285.075828449996,4848.215359453874
Prevalence,305,Bermuda,Male,20-54 years,Rate,2021,13046.880002143973,10643.77679126646,16246.89037245444
Prevalence,305,Bermuda,Female,20-54 years,Rate,2021,14162.9991697309,11839.44622786742,17392.79002559814
Prevalence,305,Bermuda,Both,20-54 years,Rate,2021,13607.68342282884,11315.16481851025,16699.26623694937
Prevalence,25,Micronesia (Federated States of),Male,Age-standardized,Rate,2021,38282.17092334023,34656.74336820722,41356.31024999717
Prevalence,25,Micronesia (Federated States of),Female,Age-standardized,Rate,2021,37193.99134107226,33619.90940872332,40435.82047164018
Prevalence,25,Micronesia (Federated States of),Both,Age-standardized,Rate,2021,37728.38153068094,34188.89017112041,40713.56128828678
Prevalence,25,Micronesia (Federated States of),Male,<20 years,Number,2021,5258.108985451218,4076.969373137603,6553.341016030579
Prevalence,25,Micronesia (Federated States of),Female,<20 years,Number,2021,4808.2909747769245,3686.1160884268425,6065.311937806972
Prevalence,25,Micronesia (Federated States of),Both,<20 years,Number,2021,10066.399960228144,7775.5337088788065,12481.187527299751
Prevalence,25,Micronesia (Federated States of),Male,<20 years,Rate,2021,24278.06256297668,18824.4324684496,30258.48715268848
Prevalence,25,Micronesia (Federated States of),Female,<20 years,Rate,2021,23562.07015195056,18063.07611568292,29721.850470728063
Prevalence,25,Micronesia (Federated States of),Both,<20 years,Rate,2021,23930.71267258147,18484.66818309624,29671.35358305875
Prevalence,25,Micronesia (Federated States of),Male,55+ years,Number,2021,3056.5067366033577,2570.059423155272,3499.830886886671
Prevalence,25,Micronesia (Federated States of),Female,55+ years,Number,2021,3211.56541511704,2697.884547597196,3745.187311430893
Prevalence,25,Micronesia (Federated States of),Both,55+ years,Number,2021,6268.072151720398,5262.30784124015,7244.357260295701
Prevalence,25,Micronesia (Federated States of),Male,55+ years,Rate,2021,48042.596420688285,40396.55014176352,55010.82684548827
Prevalence,25,Micronesia (Federated States of),Female,55+ years,Rate,2021,46430.0152156852,39003.6646943201,54144.65576096341
Prevalence,25,Micronesia (Federated States of),Both,55+ years,Rate,2021,47202.61132861347,39628.55974039749,54554.66558238344
Prevalence,25,Micronesia (Federated States of),Male,20-54 years,Number,2021,11490.462060995536,10020.691789115415,12801.763088788231
Prevalence,25,Micronesia (Federated States of),Female,20-54 years,Number,2021,10645.780548969857,9163.564747093757,11930.282630838676
Prevalence,25,Micronesia (Federated States of),Both,20-54 years,Number,2021,22136.242609965408,19228.11907664237,24716.239448587698
Prevalence,25,Micronesia (Federated States of),Male,20-54 years,Rate,2021,46415.98903765527,40478.81780247618,51713.02007156815
Prevalence,25,Micronesia (Federated States of),Female,20-54 years,Rate,2021,45274.38478512932,38970.81613273668,50737.11635697785
Prevalence,25,Micronesia (Federated States of),Both,20-54 years,Rate,2021,45859.86787388713,39835.08022816913,51204.8722731884
Prevalence,30,Vanuatu,Male,Age-standardized,Rate,2021,40457.0823834914,36796.88345490887,43760.41368704566
Prevalence,30,Vanuatu,Female,Age-standardized,Rate,2021,39465.35038054147,35838.70188430458,42650.85266093503
Prevalence,30,Vanuatu,Both,Age-standardized,Rate,2021,39962.43629114294,36583.70370736448,43099.90106494976
Prevalence,30,Vanuatu,Male,<20 years,Number,2021,19624.185511884218,15291.414961248796,23800.651509876174
Prevalence,30,Vanuatu,Female,<20 years,Number,2021,17812.145340845935,14078.448619655646,21198.37446943689
Prevalence,30,Vanuatu,Both,<20 years,Number,2021,37436.33085273016,29407.156036416527,44699.20689240034
Prevalence,30,Vanuatu,Male,<20 years,Rate,2021,25508.707282216183,19876.70917303434,30937.531248051
Prevalence,30,Vanuatu,Female,<20 years,Rate,2021,24812.62478310561,19611.52104046085,29529.70019370631
Prevalence,30,Vanuatu,Both,<20 years,Rate,2021,25172.706054268,19773.77798344574,30056.36424113517
Prevalence,30,Vanuatu,Male,55+ years,Number,2021,7493.438509484649,6549.738752324348,8302.247260301807
Prevalence,30,Vanuatu,Female,55+ years,Number,2021,7428.284875340959,6441.4258768448735,8379.776910648097
Prevalence,30,Vanuatu,Both,55+ years,Number,2021,14921.723384825616,12996.408579332452,16589.67086528125
Prevalence,30,Vanuatu,Male,55+ years,Rate,2021,49972.19816780475,43678.85883953329,55365.97715518574
Prevalence,30,Vanuatu,Female,55+ years,Rate,2021,48634.87176176061,42173.65471849351,54864.53229525969
Prevalence,30,Vanuatu,Both,55+ years,Rate,2021,49297.38569787762,42936.66018994129,54807.83835453541
Prevalence,30,Vanuatu,Male,20-54 years,Number,2021,32906.87551327428,28801.397719304423,36298.19563069602
Prevalence,30,Vanuatu,Female,20-54 years,Number,2021,32953.24070483937,28730.613610886143,36943.33035371976
Prevalence,30,Vanuatu,Both,20-54 years,Number,2021,65860.11621811363,57748.967232154726,73095.66417020798
Prevalence,30,Vanuatu,Male,20-54 years,Rate,2021,48406.259143250616,42367.07070916182,53394.91631234023
Prevalence,30,Vanuatu,Female,20-54 years,Rate,2021,47343.16862564428,41276.61667881607,53075.63933377226
Prevalence,30,Vanuatu,Both,20-54 years,Rate,2021,47868.43806667086,41973.09418968684,53127.37775448149
Prevalence,180,Kenya,Male,Age-standardized,Rate,2021,30427.02097166571,26987.19470613736,33655.22856835934
Prevalence,180,Kenya,Female,Age-standardized,Rate,2021,26630.084926165546,23722.16791898537,29729.713953631846
Prevalence,180,Kenya,Both,Age-standardized,Rate,2021,28483.07248736342,25300.76692358249,31561.7519890735
Prevalence,180,Kenya,Male,<20 years,Number,2021,2350433.1194320363,1806441.9498115848,2920920.47680548
Prevalence,180,Kenya,Female,<20 years,Number,2021,2080442.31275278,1608493.8997754494,2585629.07271516
Prevalence,180,Kenya,Both,<20 years,Number,2021,4430875.432184816,3406682.085116465,5482071.055917162
Prevalence,180,Kenya,Male,<20 years,Rate,2021,18647.07084016884,14331.3377982561,23173.01036953262
Prevalence,180,Kenya,Female,<20 years,Rate,2021,16960.652685604942,13113.1280179108,21079.15052837889
Prevalence,180,Kenya,Both,<20 years,Rate,2021,17815.33971598557,13697.3380496923,22041.91016044395
Prevalence,180,Kenya,Male,55+ years,Number,2021,786883.3890269182,655483.0592167282,920581.699034465
Prevalence,180,Kenya,Female,55+ years,Number,2021,810700.5990468358,670731.3042168207,970626.1507800608
Prevalence,180,Kenya,Both,55+ years,Number,2021,1597583.9880737558,1328735.881170655,1887009.0107505403
Prevalence,180,Kenya,Male,55+ years,Rate,2021,42217.37062284562,35167.56311525419,49390.46791266986
Prevalence,180,Kenya,Female,55+ years,Rate,2021,38529.68227228808,31877.44535027599,46130.36827492119
Prevalence,180,Kenya,Both,55+ years,Rate,2021,40261.90623331129,33486.46447128723,47555.92220466363
Prevalence,180,Kenya,Male,20-54 years,Number,2021,3775226.531243368,3102915.1184744462,4442950.856503665
Prevalence,180,Kenya,Female,20-54 years,Number,2021,3303275.0779246804,2698750.7724607494,3983039.3586297417
Prevalence,180,Kenya,Both,20-54 years,Number,2021,7078501.609168056,5796388.67257163,8457745.565143608
Prevalence,180,Kenya,Male,20-54 years,Rate,2021,35348.650851868566,29053.58453014826,41600.76680930545
Prevalence,180,Kenya,Female,20-54 years,Rate,2021,29729.989447819476,24289.17667915218,35847.97369545981
Prevalence,180,Kenya,Both,20-54 years,Rate,2021,32483.76167203374,26600.05162030651,38813.21307675961
Prevalence,148,Morocco,Male,Age-standardized,Rate,2021,17576.77394480417,14998.17563776737,20273.74778450842
Prevalence,148,Morocco,Female,Age-standardized,Rate,2021,16282.14982001808,13811.52464402528,18590.42395601416
Prevalence,148,Morocco,Both,Age-standardized,Rate,2021,16930.91049138896,14503.893642002611,19418.69336508526
Prevalence,148,Morocco,Male,<20 years,Number,2021,387794.6451533816,291995.3625744884,489642.7199796685
Prevalence,148,Morocco,Female,<20 years,Number,2021,335074.7601254616,253080.52248297032,425316.7196123676
Prevalence,148,Morocco,Both,<20 years,Number,2021,722869.4052788432,547809.1369880659,915714.6169201196
Prevalence,148,Morocco,Male,<20 years,Rate,2021,6195.42475757626,4664.931094331961,7822.554198831649
Prevalence,148,Morocco,Female,<20 years,Rate,2021,5636.40159872623,4257.14984021886,7154.390970810639
Prevalence,148,Morocco,Both,<20 years,Rate,2021,5923.11697638486,4488.6912842315,7503.27065081844
Prevalence,148,Morocco,Male,55+ years,Number,2021,803094.239708916,628733.2065913652,1005665.159351452
Prevalence,148,Morocco,Female,55+ years,Number,2021,826932.3335370212,657238.1008071725,1027139.3541020558
Prevalence,148,Morocco,Both,55+ years,Number,2021,1630026.573245937,1280645.291038585,2027254.3694409595
Prevalence,148,Morocco,Male,55+ years,Rate,2021,26005.70110229821,20359.56309390399,32565.32826405052
Prevalence,148,Morocco,Female,55+ years,Rate,2021,26983.7828420996,21446.45875905968,33516.77538247268
Prevalence,148,Morocco,Both,55+ years,Rate,2021,26492.8666418319,20814.36307103454,32949.02091793504
Prevalence,148,Morocco,Male,20-54 years,Number,2021,2212345.339829027,1769223.012109205,2651789.2172603924
Prevalence,148,Morocco,Female,20-54 years,Number,2021,1952496.559760027,1571212.2378123775,2380455.83518618
Prevalence,148,Morocco,Both,20-54 years,Number,2021,4164841.899589054,3344633.428983653,5030005.615537498
Prevalence,148,Morocco,Male,20-54 years,Rate,2021,24212.87690520745,19363.15196314292,29022.34327532442
Prevalence,148,Morocco,Female,20-54 years,Rate,2021,21420.91959846909,17237.83371093175,26116.07830924781
Prevalence,148,Morocco,Both,20-54 years,Rate,2021,22818.59279633203,18324.78401557288,27558.70514929722
Prevalence,107,Barbados,Male,Age-standardized,Rate,2021,14860.6310159767,13012.063993972,16898.81952072151
Prevalence,107,Barbados,Female,Age-standardized,Rate,2021,15399.779098083727,13419.02325142979,17845.95998975989
Prevalence,107,Barbados,Both,Age-standardized,Rate,2021,15131.69364719727,13228.95321648034,17314.99298597159
Prevalence,107,Barbados,Male,<20 years,Number,2021,3012.078092413812,2334.243354450456,3794.830029789217
Prevalence,107,Barbados,Female,<20 years,Number,2021,2790.956145862917,2118.2117005334835,3504.430696110593
Prevalence,107,Barbados,Both,<20 years,Number,2021,5803.034238276733,4487.519859891781,7235.543145607986
Prevalence,107,Barbados,Male,<20 years,Rate,2021,8825.37638749203,6839.32340098075,11118.83633555086
Prevalence,107,Barbados,Female,<20 years,Rate,2021,8575.11183616665,6508.12885457768,10767.2365923014
Prevalence,107,Barbados,Both,<20 years,Rate,2021,8703.214117694539,6730.245694645901,10851.647374175009
Prevalence,107,Barbados,Male,55+ years,Number,2021,8299.003912167378,6522.285417592345,10267.118163929052
Prevalence,107,Barbados,Female,55+ years,Number,2021,9334.9101858135,7568.130464387425,11627.31613451814
Prevalence,107,Barbados,Both,55+ years,Number,2021,17633.914097980884,14153.321843114834,21888.733175209152
Prevalence,107,Barbados,Male,55+ years,Rate,2021,20053.30965756417,15760.133449537838,24808.96526994171
Prevalence,107,Barbados,Female,55+ years,Rate,2021,18400.98680190845,14918.30837343811,22919.78031647662
Prevalence,107,Barbados,Both,55+ years,Rate,2021,19143.327956783072,15364.80671365366,23762.347678643007
Prevalence,107,Barbados,Male,20-54 years,Number,2021,12994.525901802195,10539.272674861057,15776.479912171166
Prevalence,107,Barbados,Female,20-54 years,Number,2021,15176.791952992166,12378.399890824654,18465.390742937263
Prevalence,107,Barbados,Both,20-54 years,Number,2021,28171.31785479436,22920.228925634816,34015.040267689656
Prevalence,107,Barbados,Male,20-54 years,Rate,2021,18832.48772837138,15274.1796672823,22864.27120066418
Prevalence,107,Barbados,Female,20-54 years,Rate,2021,20752.129219789687,16925.721513760313,25248.82570560597
Prevalence,107,Barbados,Both,20-54 years,Rate,2021,19820.21882598455,16125.761499312672,23931.62950186755
Prevalence,60,Lithuania,Male,Age-standardized,Rate,2021,14130.67504657973,12217.441694391471,16256.96470355073
Prevalence,60,Lithuania,Female,Age-standardized,Rate,2021,13088.55456756435,11311.7449731654,15004.67052354173
Prevalence,60,Lithuania,Both,Age-standardized,Rate,2021,13594.22906925816,11833.48970056348,15678.876179120649
Prevalence,60,Lithuania,Male,<20 years,Number,2021,22433.88065920918,17309.208991995096,28112.82386477463
Prevalence,60,Lithuania,Female,<20 years,Number,2021,19771.939029341924,14863.276734780113,25060.9197432597
Prevalence,60,Lithuania,Both,<20 years,Number,2021,42205.81968855104,32190.19139378015,53182.53392944717
Prevalence,60,Lithuania,Male,<20 years,Rate,2021,7949.37915479543,6133.466930541031,9961.695856723569
Prevalence,60,Lithuania,Female,<20 years,Rate,2021,7365.38842260665,5536.8270265191,9335.62499170942
Prevalence,60,Lithuania,Both,<20 years,Rate,2021,7664.683113866549,5845.81979994023,9658.08205526319
Prevalence,60,Lithuania,Male,55+ years,Number,2021,67038.61298796034,52945.83084458829,83261.00986290586
Prevalence,60,Lithuania,Female,55+ years,Number,2021,90192.10441362856,73300.32140523248,108861.35339291175
Prevalence,60,Lithuania,Both,55+ years,Number,2021,157230.7174015889,126585.6936265596,191513.3658071712
Prevalence,60,Lithuania,Male,55+ years,Rate,2021,17307.84218292835,13669.40698290892,21496.095376514146
Prevalence,60,Lithuania,Female,55+ years,Rate,2021,15029.97178396626,12215.057733033991,18141.08984924192
Prevalence,60,Lithuania,Both,55+ years,Rate,2021,15923.50865274218,12819.940156016371,19395.47683775594
Prevalence,60,Lithuania,Male,20-54 years,Number,2021,120047.45961790271,97815.99500504852,147194.31650869615
Prevalence,60,Lithuania,Female,20-54 years,Number,2021,112969.34283044992,91642.440837287,138020.42911687604
Prevalence,60,Lithuania,Both,20-54 years,Number,2021,233016.80244835265,189976.07378825088,283260.9569242115
Prevalence,60,Lithuania,Male,20-54 years,Rate,2021,18761.34863490714,15286.95392806441,23003.93442631986
Prevalence,60,Lithuania,Female,20-54 years,Rate,2021,17560.01359579905,14244.948821825072,21453.96751955868
Prevalence,60,Lithuania,Both,20-54 years,Rate,2021,18159.05818008558,14804.88334101878,22074.59780963036
Prevalence,112,Grenada,Male,Age-standardized,Rate,2021,17886.20350731842,15578.62535180167,20571.58262878493
Prevalence,112,Grenada,Female,Age-standardized,Rate,2021,18488.27645543228,16192.37222421297,21229.92379616274
Prevalence,112,Grenada,Both,Age-standardized,Rate,2021,18171.243132203897,15941.92950024908,20676.30651071849
Prevalence,112,Grenada,Male,<20 years,Number,2021,1742.311178160911,1329.5755412235071,2243.376370741615
Prevalence,112,Grenada,Female,<20 years,Number,2021,1550.7801938980758,1179.358084232974,1972.4064781828115
Prevalence,112,Grenada,Both,<20 years,Number,2021,3293.0913720589865,2525.494822161901,4198.686706861768
Prevalence,112,Grenada,Male,<20 years,Rate,2021,10343.81047160344,7893.467928394,13318.55083425386
Prevalence,112,Grenada,Female,<20 years,Rate,2021,9860.03794161566,7498.493663411181,12540.78610733744
Prevalence,112,Grenada,Both,<20 years,Rate,2021,10110.21234269626,7753.59260878091,12890.506023307573
Prevalence,112,Grenada,Male,55+ years,Number,2021,3242.44059244086,2588.1771877824967,4092.8229679286937
Prevalence,112,Grenada,Female,55+ years,Number,2021,3012.426897497261,2400.5109202616213,3709.895814431608
Prevalence,112,Grenada,Both,55+ years,Number,2021,6254.867489938121,5005.230645520014,7778.043574075297
Prevalence,112,Grenada,Male,55+ years,Rate,2021,24297.91653398708,19395.05489492036,30670.43729188406
Prevalence,112,Grenada,Female,55+ years,Rate,2021,22067.46654215455,17584.88959880166,27176.75965111885
Prevalence,112,Grenada,Both,55+ years,Rate,2021,23170.030987161063,18540.97618233223,28812.36267926061
Prevalence,112,Grenada,Male,20-54 years,Number,2021,6268.392659210058,5123.152096680866,7572.934281252527
Prevalence,112,Grenada,Female,20-54 years,Number,2021,6412.948227575424,5225.8430608947465,7829.064667528393
Prevalence,112,Grenada,Both,20-54 years,Number,2021,12681.340886785483,10315.540404245436,15468.200068821256
Prevalence,112,Grenada,Male,20-54 years,Rate,2021,22260.51959550591,18193.50411486403,26893.250172452437
Prevalence,112,Grenada,Female,20-54 years,Rate,2021,24423.78312117639,19902.68017380414,29817.0779952908
Prevalence,112,Grenada,Both,20-54 years,Rate,2021,23304.34018994466,18956.73848450514,28425.71615637019
Prevalence,97,Argentina,Male,Age-standardized,Rate,2021,16111.801482116662,13793.7734722254,18710.97529552655
Prevalence,97,Argentina,Female,Age-standardized,Rate,2021,14359.51941711567,12229.736156490211,16762.24187173221
Prevalence,97,Argentina,Both,Age-standardized,Rate,2021,15204.765503408122,13042.31737690486,17684.18050644566
Prevalence,97,Argentina,Male,<20 years,Number,2021,489671.212598718,361825.0169311698,627777.7960112756
Prevalence,97,Argentina,Female,<20 years,Number,2021,425346.3801965356,319973.94874343416,544242.6347771579
Prevalence,97,Argentina,Both,<20 years,Number,2021,915017.5927952536,682304.261594683,1175872.8173500532
Prevalence,97,Argentina,Male,<20 years,Rate,2021,6823.8032741051,5042.20520149587,8748.38477250406
Prevalence,97,Argentina,Female,<20 years,Rate,2021,6078.62726574378,4572.74931612403,7777.77423992196
Prevalence,97,Argentina,Both,<20 years,Rate,2021,6455.9081835570505,4813.99887913479,8296.37266444465
Prevalence,97,Argentina,Male,55+ years,Number,2021,893454.0377109544,710906.89716547,1105939.929569372
Prevalence,97,Argentina,Female,55+ years,Number,2021,962418.320974335,766003.1873082349,1189724.7017013258
Prevalence,97,Argentina,Both,55+ years,Number,2021,1855872.3586852904,1477694.1213768432,2301103.4305365044
Prevalence,97,Argentina,Male,55+ years,Rate,2021,20860.78903610272,16598.59173514305,25822.01051601572
Prevalence,97,Argentina,Female,55+ years,Rate,2021,17828.611317236322,14190.05935013457,22039.41759927645
Prevalence,97,Argentina,Both,55+ years,Rate,2021,19170.05150517483,15263.69649459916,23769.02219362147
Prevalence,97,Argentina,Male,20-54 years,Number,2021,2505432.977025099,2050778.438030468,3068284.6042019087
Prevalence,97,Argentina,Female,20-54 years,Number,2021,2346217.1329547013,1903646.6160173416,2890831.9237603084
Prevalence,97,Argentina,Both,20-54 years,Number,2021,4851650.1099798,3979221.09870147,5928553.218994152
Prevalence,97,Argentina,Male,20-54 years,Rate,2021,22293.301234937346,18247.79265874151,27301.545714151594
Prevalence,97,Argentina,Female,20-54 years,Rate,2021,19941.34812080269,16179.781204301147,24570.226233850888
Prevalence,97,Argentina,Both,20-54 years,Rate,2021,21090.37977221018,17297.88469217432,25771.73457565479
Prevalence,209,Guinea-Bissau,Male,<20 years,Number,2021,77674.45690507647,61469.02434548629,96145.22792608176
Prevalence,209,Guinea-Bissau,Female,<20 years,Number,2021,72602.47922531964,57380.63944819008,90102.9326710087
Prevalence,209,Guinea-Bissau,Both,<20 years,Number,2021,150276.93613039603,118961.72559106033,188986.4669789121
Prevalence,209,Guinea-Bissau,Male,<20 years,Rate,2021,13786.29671768733,10910.02425172072,17064.63994718982
Prevalence,209,Guinea-Bissau,Female,<20 years,Rate,2021,13186.206352281071,10421.58560510704,16364.67343571459
Prevalence,209,Guinea-Bissau,Both,<20 years,Rate,2021,13489.705441883802,10678.67550672684,16964.49127653043
Prevalence,209,Guinea-Bissau,Male,55+ years,Number,2021,21839.26023368458,17296.880295849685,26764.93505047704
Prevalence,209,Guinea-Bissau,Female,55+ years,Number,2021,22113.06379023416,17732.367339239223,27466.372349551784
Prevalence,209,Guinea-Bissau,Both,55+ years,Number,2021,43952.32402391871,35364.726905826734,54442.24590799313
Prevalence,209,Guinea-Bissau,Male,55+ years,Rate,2021,37420.52479857822,29637.37466942948,45860.43231647205
Prevalence,209,Guinea-Bissau,Female,55+ years,Rate,2021,33656.26966633281,26988.812706065502,41804.05046182135
Prevalence,209,Guinea-Bissau,Both,55+ years,Rate,2021,35427.03093144139,28505.142829145854,43882.25588958628
Prevalence,209,Guinea-Bissau,Male,20-54 years,Number,2021,117373.1158685521,93187.82012703083,141148.3766412683
Prevalence,209,Guinea-Bissau,Female,20-54 years,Number,2021,114280.53190320468,92580.18073167934,138328.10785583884
Prevalence,209,Guinea-Bissau,Both,20-54 years,Number,2021,231653.6477717566,185502.74618931743,279163.8278113043
Prevalence,209,Guinea-Bissau,Male,20-54 years,Rate,2021,29627.32371987974,23522.470995363583,35628.67541123881
Prevalence,209,Guinea-Bissau,Female,20-54 years,Rate,2021,25918.15308190214,20996.640955313454,31372.001995704453
Prevalence,209,Guinea-Bissau,Both,20-54 years,Rate,2021,27673.5647771444,22160.33424203274,33349.17600772442
Prevalence,191,Zambia,Male,Age-standardized,Rate,2021,21961.8887061456,19230.75107943271,24872.789981968228
Prevalence,191,Zambia,Female,Age-standardized,Rate,2021,19691.41116862476,17472.87142996395,22177.04958290375
Prevalence,191,Zambia,Both,Age-standardized,Rate,2021,20761.95923775905,18454.70127960264,23454.21957501275
Prevalence,191,Zambia,Male,<20 years,Number,2021,688307.1565833351,537060.5337571523,866402.2259849918
Prevalence,191,Zambia,Female,<20 years,Number,2021,653068.8932740453,510125.6302419903,808585.8744307283
Prevalence,191,Zambia,Both,<20 years,Number,2021,1341376.049857381,1057360.6341236653,1677516.21737005
Prevalence,191,Zambia,Male,<20 years,Rate,2021,12281.39328425496,9582.715462765773,15459.12515641166
Prevalence,191,Zambia,Female,<20 years,Rate,2021,11916.06799695732,9307.88736006062,14753.67202500116
Prevalence,191,Zambia,Both,<20 years,Rate,2021,12100.77226049463,9538.62284338762,15133.14757024301
Prevalence,191,Zambia,Male,55+ years,Number,2021,153861.49698672167,121851.4469634576,189633.4797304088
Prevalence,191,Zambia,Female,55+ years,Number,2021,162924.96296876203,131204.32889750093,202977.8371344384
Prevalence,191,Zambia,Both,55+ years,Number,2021,316786.459955484,254627.68246763945,388735.3692022626
