measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,69,Singapore,Female,<20 years,Number,2015,30258.249419264048,22506.230905799675,38857.59850059192
Prevalence,69,Singapore,Both,<20 years,Number,2015,62278.80585220885,47820.57778091529,79921.86003331252
Prevalence,69,Singapore,Male,<20 years,Rate,2015,6146.82513969952,4554.93347614397,7921.52379530355
Prevalence,69,Singapore,Female,<20 years,Rate,2015,6101.2045842712405,4538.10520478127,7835.157772037061
Prevalence,69,Singapore,Both,<20 years,Rate,2015,6124.57542279541,4702.73524633553,7859.615370045831
Prevalence,69,Singapore,Male,55+ years,Number,2015,125968.68313911448,98299.55487460567,161459.76366114448
Prevalence,69,Singapore,Female,55+ years,Number,2015,121832.00070013356,96339.11599817112,152088.28497859288
Prevalence,69,Singapore,Both,55+ years,Number,2015,247800.68383924823,192817.35684798955,314908.3665936329
Prevalence,69,Singapore,Male,55+ years,Rate,2015,21906.31405914181,17094.57356618433,28078.31440747652
Prevalence,69,Singapore,Female,55+ years,Rate,2015,20953.33555111857,16568.9294488094,26156.977232888068
Prevalence,69,Singapore,Both,55+ years,Rate,2015,21427.18346578169,16672.806614404482,27229.946428592888
Prevalence,69,Singapore,Male,20-54 years,Number,2015,406702.6348177117,330764.70498203475,499212.2276256448
Prevalence,69,Singapore,Female,20-54 years,Number,2015,341024.5843758768,274485.85445833864,418841.58908585337
Prevalence,69,Singapore,Both,20-54 years,Number,2015,747727.219193588,609263.1737040622,916845.317772574
Prevalence,69,Singapore,Male,20-54 years,Rate,2015,22653.49282961653,18423.72099693722,27806.312649150223
Prevalence,69,Singapore,Female,20-54 years,Rate,2015,21762.6454645784,17516.44488197561,26728.57449787081
Prevalence,69,Singapore,Both,20-54 years,Rate,2015,22238.31327882324,18120.22483372132,27268.09039643905
Prevalence,176,Comoros,Male,All ages,Number,2015,93868.76910240806,82297.65886478678,107609.28234577394
Prevalence,176,Comoros,Female,All ages,Number,2015,84502.03407146235,73927.29408884257,96559.6325985372
Prevalence,176,Comoros,Both,All ages,Number,2015,178370.8031738705,156209.3091117195,202958.2340867645
Prevalence,176,Comoros,Male,All ages,Rate,2015,24991.60892028559,21910.91803025533,28649.8813854073
Prevalence,176,Comoros,Female,All ages,Rate,2015,22681.93595062722,19843.47676303564,25918.4222732902
Prevalence,176,Comoros,Both,All ages,Rate,2015,23841.47885125986,20879.31922315043,27127.89514633685
Prevalence,176,Comoros,Male,Age-standardized,Rate,2015,28034.67837590384,24645.38819668542,31656.8872100847
Prevalence,176,Comoros,Female,Age-standardized,Rate,2015,24981.5113543799,22091.35735220744,28205.15807043332
Prevalence,176,Comoros,Both,Age-standardized,Rate,2015,26489.412350264567,23371.26789215997,29620.81784236112
Prevalence,176,Comoros,Male,<20 years,Number,2015,29848.68338019338,23498.022505901485,38228.03378044441
Prevalence,176,Comoros,Female,<20 years,Number,2015,27112.84262576785,20973.05110612562,33860.46520739133
Prevalence,176,Comoros,Both,<20 years,Number,2015,56961.526005961256,45156.36817826699,71607.0982571012
Prevalence,176,Comoros,Male,<20 years,Rate,2015,15746.0905809032,12395.92333561848,20166.45340665627
Prevalence,176,Comoros,Female,<20 years,Rate,2015,15042.39923538492,11635.99893515548,18786.02856129019
Prevalence,176,Comoros,Both,<20 years,Rate,2015,15403.11199172363,12210.84905830226,19363.45865700749
Prevalence,176,Comoros,Male,55+ years,Number,2015,14165.361714062772,11913.573611559425,16822.709570496107
Prevalence,176,Comoros,Female,55+ years,Number,2015,14435.672094247526,12180.292131180471,17415.675800659756
Prevalence,176,Comoros,Both,55+ years,Number,2015,28601.03380831029,24283.61867658509,33886.47426666864
Prevalence,176,Comoros,Male,55+ years,Rate,2015,40643.41240685071,34182.55709300257,48267.90424953054
Prevalence,176,Comoros,Female,55+ years,Rate,2015,36890.158159644896,31126.566204630017,44505.515957199896
Prevalence,176,Comoros,Both,55+ years,Rate,2015,38658.25481446898,32822.670848494265,45802.25895835248
Prevalence,176,Comoros,Male,20-54 years,Number,2015,49854.72400815189,40314.37761001937,60168.325296215495
Prevalence,176,Comoros,Female,20-54 years,Number,2015,42953.51935144704,35236.677582312295,51615.51976269958
Prevalence,176,Comoros,Both,20-54 years,Number,2015,92808.24335959884,75427.46359235368,111014.21305390848
Prevalence,176,Comoros,Male,20-54 years,Rate,2015,32975.78593856174,26665.44269901031,39797.58898926669
Prevalence,176,Comoros,Female,20-54 years,Rate,2015,28041.60562138186,23003.773173657348,33696.4716973652
Prevalence,176,Comoros,Both,20-54 years,Rate,2015,30492.54947320642,24782.01916091371,36474.19950250867
Prevalence,203,Cabo Verde,Male,All ages,Number,2015,43335.76153994728,37429.4865207328,49928.90281374871
Prevalence,203,Cabo Verde,Female,All ages,Number,2015,39850.066629091016,34464.11298994747,45637.61047511588
Prevalence,203,Cabo Verde,Both,All ages,Number,2015,83185.8281690383,72096.03078561075,95546.40023033756
Prevalence,203,Cabo Verde,Male,All ages,Rate,2015,16824.104281785472,14531.12999659676,19383.73845903948
Prevalence,203,Cabo Verde,Female,All ages,Rate,2015,15471.79149240859,13380.69456983087,17718.80584428674
Prevalence,203,Cabo Verde,Both,All ages,Rate,2015,16147.96815282948,13995.225324988369,18547.39277105914
Prevalence,203,Cabo Verde,Male,Age-standardized,Rate,2015,17710.3877213202,15330.30834217028,20250.82320431452
Prevalence,203,Cabo Verde,Female,Age-standardized,Rate,2015,16064.53093361743,13928.93384763458,18347.98935350272
Prevalence,203,Cabo Verde,Both,Age-standardized,Rate,2015,16874.408670210898,14671.089113049273,19231.6352400481
Prevalence,203,Cabo Verde,Male,<20 years,Number,2015,10237.376795058904,7805.93878608469,12866.921873565305
Prevalence,203,Cabo Verde,Female,<20 years,Number,2015,9584.882829019363,7315.745083841224,12213.869658357264
Prevalence,203,Cabo Verde,Both,<20 years,Number,2015,19822.25962407828,15310.29239093934,25278.852076053616
Prevalence,203,Cabo Verde,Male,<20 years,Rate,2015,9693.07082198792,7390.908725967819,12182.80693171814
Prevalence,203,Cabo Verde,Female,<20 years,Rate,2015,9327.46982192456,7119.27237001012,11885.85219866513
Prevalence,203,Cabo Verde,Both,<20 years,Rate,2015,9512.77551643812,7347.465796942861,12131.41436310521
Prevalence,97,Argentina,Male,All ages,Number,2015,4015212.215540299,3448161.333157009,4657874.359357761
Prevalence,97,Argentina,Female,All ages,Number,2015,3865842.615072372,3311352.748904494,4490687.637520936
Prevalence,97,Argentina,Both,All ages,Number,2015,7881054.830612672,6759656.2289438415,9162136.427062694
Prevalence,97,Argentina,Male,All ages,Rate,2015,18734.68649843246,16088.86855909824,21733.3010529089
Prevalence,97,Argentina,Female,All ages,Rate,2015,17057.63037107914,14611.001233947609,19814.69435257201
Prevalence,97,Argentina,Both,All ages,Rate,2015,17872.74085863766,15329.62105581456,20777.99147346444
Prevalence,97,Argentina,Male,Age-standardized,Rate,2015,18133.18860091723,15579.814058733393,20992.27387944013
Prevalence,97,Argentina,Female,Age-standardized,Rate,2015,16277.906425966428,13873.73547125349,18889.41182985427
Prevalence,97,Argentina,Both,Age-standardized,Rate,2015,17173.78793525974,14676.23230544712,19925.69292527073
Prevalence,97,Argentina,Male,<20 years,Number,2015,550915.0086300918,412402.3795682029,703262.9606263168
Prevalence,97,Argentina,Female,<20 years,Number,2015,480792.8798612775,367806.89691118,611549.3469215757
Prevalence,97,Argentina,Both,<20 years,Number,2015,1031707.8884913689,788901.2247569738,1312265.106207941
Prevalence,97,Argentina,Male,<20 years,Rate,2015,7510.79101517394,5622.40643034829,9587.796744022591
Prevalence,97,Argentina,Female,<20 years,Rate,2015,6732.2630892499,5150.18607754991,8563.1698554332
Prevalence,97,Argentina,Both,<20 years,Rate,2015,7126.72624710719,5449.491205375781,9064.730705171189
Prevalence,97,Argentina,Male,55+ years,Number,2015,899051.1588080862,711147.6984496388,1130418.1377533765
Prevalence,97,Argentina,Female,55+ years,Number,2015,980708.1418195484,789484.5746562714,1213816.1998240734
Prevalence,97,Argentina,Both,55+ years,Number,2015,1879759.300627636,1517554.0430846997,2312504.3787157284
Prevalence,97,Argentina,Male,55+ years,Rate,2015,23636.36929435119,18696.3216260885,29719.088062123337
Prevalence,97,Argentina,Female,55+ years,Rate,2015,20405.424166186254,16426.66857912816,25255.66308774045
Prevalence,97,Argentina,Both,55+ years,Rate,2015,21832.807297589297,17625.90826138385,26859.00394719382
Prevalence,97,Argentina,Male,20-54 years,Number,2015,2565246.0481021204,2093745.876372076,3155454.713894739
Prevalence,97,Argentina,Female,20-54 years,Number,2015,2404341.5933915456,1954080.8620773864,2946207.175084441
Prevalence,97,Argentina,Both,20-54 years,Number,2015,4969587.64149367,4060313.719279837,6063025.579456654
Prevalence,97,Argentina,Male,20-54 years,Rate,2015,24921.48313708501,20340.83732044045,30655.38742388607
Prevalence,97,Argentina,Female,20-54 years,Rate,2015,22437.59584318491,18235.710245459548,27494.34857614714
Prevalence,97,Argentina,Both,20-54 years,Rate,2015,23654.5711117191,19326.54910976196,28859.18914558537
Prevalence,63,Ukraine,Male,All ages,Number,2015,4523053.894737612,3900593.609227187,5151721.770332746
Prevalence,63,Ukraine,Female,All ages,Number,2015,4886463.354670454,4163342.393833101,5586438.8368841065
Prevalence,63,Ukraine,Both,All ages,Number,2015,9409517.24940806,8101177.63597429,10717437.240421489
Prevalence,63,Ukraine,Male,All ages,Rate,2015,21755.846177705247,18761.81812974168,24779.732674884817
Prevalence,63,Ukraine,Female,All ages,Rate,2015,20222.48836800228,17229.8730227516,23119.31681416733
Prevalence,63,Ukraine,Both,All ages,Rate,2015,20931.63340837719,18021.20937320402,23841.123986239
Prevalence,63,Ukraine,Male,Age-standardized,Rate,2015,19328.93845935093,16746.32630124543,21993.642523486127
Prevalence,63,Ukraine,Female,Age-standardized,Rate,2015,17806.95147180231,15351.17645451321,20371.00780952097
Prevalence,63,Ukraine,Both,Age-standardized,Rate,2015,18525.68845812022,16076.68198291736,21052.01241259828
Prevalence,63,Ukraine,Male,<20 years,Number,2015,488118.9204539476,376041.8239111936,636619.9792001499
Prevalence,63,Ukraine,Female,<20 years,Number,2015,428444.6900572583,332507.499798587,526601.9237204408
Prevalence,63,Ukraine,Both,<20 years,Number,2015,916563.6105112064,712419.9664335826,1186171.065233565
Prevalence,63,Ukraine,Male,<20 years,Rate,2015,10617.3339117827,8179.4854531512,13847.45931953247
Prevalence,63,Ukraine,Female,<20 years,Rate,2015,9867.47637768234,7657.9544006632195,12128.12800191102
Prevalence,63,Ukraine,Both,<20 years,Rate,2015,10253.1164950971,7969.46859498671,13269.07371782952
Prevalence,63,Ukraine,Male,55+ years,Number,2015,1209112.923292854,962137.9489462908,1536893.0226359302
Prevalence,63,Ukraine,Female,55+ years,Number,2015,1714039.4772492473,1392564.740099958,2107783.436536678
Prevalence,63,Ukraine,Both,55+ years,Number,2015,2923152.4005421014,2340747.77209525,3606894.47777347
Prevalence,63,Ukraine,Male,55+ years,Rate,2015,24158.984214295,19224.23875618252,30708.27675202058
Prevalence,63,Ukraine,Female,55+ years,Rate,2015,20931.92506983281,17006.061518164668,25740.34352337425
Prevalence,63,Ukraine,Both,55+ years,Rate,2015,22156.08059224784,17741.73535223449,27338.51465372193
Prevalence,63,Ukraine,Male,20-54 years,Number,2015,2825822.0509908064,2287285.41585208,3414792.788659036
Prevalence,63,Ukraine,Female,20-54 years,Number,2015,2743979.1873639445,2249861.035353931,3288195.599207172
Prevalence,63,Ukraine,Both,20-54 years,Number,2015,5569801.238354754,4566772.200737676,6701561.49061307
Prevalence,63,Ukraine,Male,20-54 years,Rate,2015,25257.91479812072,20444.33765116935,30522.284755667926
Prevalence,63,Ukraine,Female,20-54 years,Rate,2015,23588.12128375798,19340.52387055911,28266.379335526108
Prevalence,63,Ukraine,Both,20-54 years,Rate,2015,24406.73706136338,20011.48758325747,29366.083672003
Prevalence,11,Indonesia,Male,All ages,Number,2015,47926556.41173174,42932508.938840166,52285970.27826563
Prevalence,11,Indonesia,Female,All ages,Number,2015,46416391.4656323,41450518.05870272,51099341.62108974
Prevalence,11,Indonesia,Both,All ages,Number,2015,94342947.87736396,84094320.08289444,103235689.37498903
Prevalence,11,Indonesia,Male,All ages,Rate,2015,36492.87659880431,32690.24248941541,39812.27953916654
Prevalence,11,Indonesia,Female,All ages,Rate,2015,36052.135109980656,32195.08518962565,39689.435347825805
Prevalence,11,Indonesia,Both,All ages,Rate,2015,36274.69473731153,32334.115678832597,39693.93793950077
Prevalence,11,Indonesia,Male,Age-standardized,Rate,2015,36094.932196230526,32531.148367347218,39209.59334008679
Prevalence,11,Indonesia,Female,Age-standardized,Rate,2015,35364.65865553206,31702.855213102088,38770.86872041301
Prevalence,11,Indonesia,Both,Age-standardized,Rate,2015,35730.54752156893,32094.34812957272,38937.36657652195
Prevalence,11,Indonesia,Male,<20 years,Number,2015,10514401.72543097,8191487.846728794,12740226.917436335
Prevalence,11,Indonesia,Female,<20 years,Number,2015,9646877.802500404,7455397.071169753,11905253.098085131
Prevalence,11,Indonesia,Both,<20 years,Number,2015,20161279.52793137,15690939.941701686,24644404.92267009
Prevalence,11,Indonesia,Male,<20 years,Rate,2015,22118.52711520776,17231.950117859822,26800.86436545824
Prevalence,11,Indonesia,Female,<20 years,Rate,2015,21439.95141635559,16569.43876225829,26459.135613410963
Prevalence,11,Indonesia,Both,<20 years,Rate,2015,21788.55920591162,16957.40458548412,26633.53161728381
Prevalence,11,Indonesia,Male,55+ years,Number,2015,7133713.360842508,5958484.216459941,8340911.248764295
Prevalence,11,Indonesia,Female,55+ years,Number,2015,7488409.948063184,6341286.954597142,8744014.646000842
Prevalence,11,Indonesia,Both,55+ years,Number,2015,14622123.308905696,12308840.8894642,17089267.481289975
Prevalence,11,Indonesia,Male,55+ years,Rate,2015,44655.46640912197,37298.79213229078,52212.25794341029
Prevalence,11,Indonesia,Female,55+ years,Rate,2015,44184.41447278291,37415.96053581965,51592.95096750297
Prevalence,11,Indonesia,Both,55+ years,Rate,2015,44412.979238821856,37386.65605047804,51906.63939969241
Prevalence,11,Indonesia,Male,20-54 years,Number,2015,30278441.32545823,25947440.08323626,33984657.989726394
Prevalence,11,Indonesia,Female,20-54 years,Number,2015,29281103.71506868,24845572.34364202,33016471.67056208
Prevalence,11,Indonesia,Both,20-54 years,Number,2015,59559545.04052692,50736491.457401,66973936.13670056
Prevalence,11,Indonesia,Male,20-54 years,Rate,2015,44645.54055293928,38259.48225105852,50110.35443169856
Prevalence,11,Indonesia,Female,20-54 years,Rate,2015,43830.69350956955,37191.17547825185,49422.14148215548
Prevalence,11,Indonesia,Both,20-54 years,Rate,2015,44241.18761798599,37687.37044780761,49748.64183604192
Prevalence,26,Papua New Guinea,Male,All ages,Number,2015,1778211.5083444307,1581666.8841346707,1941525.558807057
Prevalence,26,Papua New Guinea,Female,All ages,Number,2015,1643659.3838796136,1485589.7808397072,1777796.9431658993
Prevalence,26,Papua New Guinea,Both,All ages,Number,2015,3421870.892224041,3074853.998436416,3714211.9819871066
Prevalence,26,Papua New Guinea,Male,All ages,Rate,2015,38886.33593686731,34588.25314539903,42457.724941886685
Prevalence,26,Papua New Guinea,Female,All ages,Rate,2015,38831.93711212544,35097.49617820394,42000.97646277513
Prevalence,26,Papua New Guinea,Both,All ages,Rate,2015,38860.18702917758,34919.319059694695,42180.13386011205
Prevalence,26,Papua New Guinea,Male,Age-standardized,Rate,2015,41713.53617008321,38040.36721424288,45080.50452455016
Prevalence,26,Papua New Guinea,Female,Age-standardized,Rate,2015,41292.79351397076,37578.78603444755,44463.3908466602
Prevalence,26,Papua New Guinea,Both,Age-standardized,Rate,2015,41511.54876337805,38140.942822140176,44722.91344935112
Prevalence,26,Papua New Guinea,Male,<20 years,Number,2015,619763.9201047453,483238.3636487207,741052.253311242
Prevalence,26,Papua New Guinea,Female,<20 years,Number,2015,554983.433587577,434000.2750341837,671283.780421068
Prevalence,26,Papua New Guinea,Both,<20 years,Number,2015,1174747.3536923216,918149.5240125495,1399134.01145559
Prevalence,26,Papua New Guinea,Male,<20 years,Rate,2015,27841.1299244376,21708.107926874534,33289.66304096664
Prevalence,26,Papua New Guinea,Female,<20 years,Rate,2015,27753.94314410703,21703.74506489627,33569.96037689406
Prevalence,26,Papua New Guinea,Both,<20 years,Rate,2015,27799.87229309871,21727.59907336072,33109.88249272831
Prevalence,26,Papua New Guinea,Male,55+ years,Number,2015,171008.9674257867,147835.23051523723,190208.68353767987
Prevalence,26,Papua New Guinea,Female,55+ years,Number,2015,140116.95382763242,121176.80373379146,158156.62418388523
Prevalence,26,Papua New Guinea,Both,55+ years,Number,2015,311125.92125341913,269294.5335800845,348533.8453675931
Prevalence,26,Papua New Guinea,Male,55+ years,Rate,2015,50485.13405776023,43643.80151152359,56153.25928166417
Prevalence,26,Papua New Guinea,Female,55+ years,Rate,2015,49702.87371172214,42984.34420848085,56101.98126455206
Prevalence,26,Papua New Guinea,Both,55+ years,Rate,2015,50129.81344997042,43389.77825145798,56157.12306737372
Prevalence,26,Papua New Guinea,Male,20-54 years,Number,2015,987438.6208138987,870614.6956533995,1076086.3133617262
Prevalence,26,Papua New Guinea,Female,20-54 years,Number,2015,948558.9964644032,830273.1074569356,1050717.5397229264
Prevalence,26,Papua New Guinea,Both,20-54 years,Number,2015,1935997.6172783016,1707167.647422276,2122170.557196535
Prevalence,26,Papua New Guinea,Male,20-54 years,Rate,2015,49174.26076516549,43356.45088983627,53588.8994654262
Prevalence,26,Papua New Guinea,Female,20-54 years,Rate,2015,48614.48010043698,42552.22459629888,53850.19499728837
Prevalence,26,Papua New Guinea,Both,20-54 years,Rate,2015,48898.38958475772,43118.72492255691,53600.645860806006
Prevalence,94,Switzerland,Male,All ages,Number,2015,250958.01123362675,213239.63859088355,290765.8863398155
Prevalence,94,Switzerland,Female,All ages,Number,2015,239845.5041745101,205223.85153165064,282708.9182148541
Prevalence,94,Switzerland,Both,All ages,Number,2015,490803.5154081368,417456.9049843705,568235.1472938834
Prevalence,94,Switzerland,Male,All ages,Rate,2015,6016.48313158848,5112.220495617989,6970.83963092256
Prevalence,94,Switzerland,Female,All ages,Rate,2015,5665.32337276333,4847.5350277353,6677.7880517864805
Prevalence,94,Switzerland,Both,All ages,Rate,2015,5839.59974827319,4966.91886005432,6760.884384330409
Prevalence,94,Switzerland,Male,Age-standardized,Rate,2015,5189.789273146251,4405.41353698299,5975.37522048045
Prevalence,94,Switzerland,Female,Age-standardized,Rate,2015,4902.488126029661,4140.47543150768,5740.952200196571
Prevalence,94,Switzerland,Both,Age-standardized,Rate,2015,5046.35450703122,4273.57962973923,5818.26475267368
Prevalence,94,Switzerland,Male,<20 years,Number,2015,19229.305111625745,14296.25651441204,24829.14098522429
Prevalence,94,Switzerland,Female,<20 years,Number,2015,17045.615968153674,12530.922001379498,21940.357154271773
Prevalence,94,Switzerland,Both,<20 years,Number,2015,36274.921079779415,26967.08479572814,46581.59849425053
Prevalence,94,Switzerland,Male,<20 years,Rate,2015,2216.60062948253,1647.95820780495,2862.1049600011
Prevalence,94,Switzerland,Female,<20 years,Rate,2015,2081.9313816547497,1530.5119981865798,2679.76928317126
Prevalence,94,Switzerland,Both,<20 years,Rate,2015,2151.21357467363,1599.23046432987,2762.4310137145
Prevalence,94,Switzerland,Male,55+ years,Number,2015,76592.63091904714,60475.3320974861,95253.80995398368
Prevalence,94,Switzerland,Female,55+ years,Number,2015,79388.52539400558,64335.69279755456,99759.58533645498
Prevalence,94,Switzerland,Both,55+ years,Number,2015,155981.15631305275,126210.4850662172,191269.55215359144
Prevalence,94,Switzerland,Male,55+ years,Rate,2015,6506.352754515179,5137.22846246882,8091.57331894242
Prevalence,94,Switzerland,Female,55+ years,Rate,2015,5866.51638559588,4754.1681131164405,7371.86185398971
Prevalence,94,Switzerland,Both,55+ years,Rate,2015,6164.17692465043,4987.67785855304,7558.729449390091
Prevalence,79,Finland,Male,All ages,Number,2015,172345.06988113592,146640.31193497873,197758.83695029112
Prevalence,79,Finland,Female,All ages,Number,2015,166549.2095969233,141716.4713074681,192541.9013006316
Prevalence,79,Finland,Both,All ages,Number,2015,338894.2794780595,288756.5312024934,388107.8160999338
Prevalence,79,Finland,Male,All ages,Rate,2015,6380.30769069001,5428.70365046824,7321.13909127818
Prevalence,79,Finland,Female,All ages,Rate,2015,5983.122817002401,5091.03018307233,6916.88568014743
Prevalence,79,Finland,Both,All ages,Rate,2015,6178.730057149231,5264.61721716522,7075.992644208851
Prevalence,79,Finland,Male,Age-standardized,Rate,2015,5612.09590928012,4778.67361989258,6444.075770749021
Prevalence,79,Finland,Female,Age-standardized,Rate,2015,5304.66695986797,4511.77825421308,6073.8229790312
Prevalence,79,Finland,Both,Age-standardized,Rate,2015,5459.15636741517,4644.79812571058,6229.749224330601
Prevalence,79,Finland,Male,<20 years,Number,2015,14464.90873206903,10678.066973578869,18968.613655109635
Prevalence,79,Finland,Female,<20 years,Number,2015,13131.175820747649,9720.782785126325,16923.271584862672
Prevalence,79,Finland,Both,<20 years,Number,2015,27596.084552816694,20733.436703296906,35550.996757238354
Prevalence,79,Finland,Male,<20 years,Rate,2015,2362.37798229393,1743.9190788613098,3097.91344580861
Prevalence,79,Finland,Female,<20 years,Rate,2015,2245.15318707124,1662.0481477652602,2893.5213154630696
Prevalence,79,Finland,Both,<20 years,Rate,2015,2305.1087870796,1731.8698614528698,2969.58486475517
Prevalence,79,Finland,Male,55+ years,Number,2015,60807.062736564105,47873.02697931013,75749.94352502727
Prevalence,79,Finland,Female,55+ years,Number,2015,64824.6594757471,52287.95905727691,79854.34197831097
Prevalence,79,Finland,Both,55+ years,Number,2015,125631.7222123112,100336.1024559438,154756.2357429822
Prevalence,79,Finland,Male,55+ years,Rate,2015,7153.981467637641,5632.28566545712,8912.01889656123
Prevalence,79,Finland,Female,55+ years,Rate,2015,6410.13405028148,5170.45256362933,7896.332055080089
Prevalence,79,Finland,Both,55+ years,Rate,2015,6749.82442167592,5390.76487058251,8314.599219290621
Prevalence,79,Finland,Male,20-54 years,Number,2015,97073.09841250283,79141.72298379311,118318.413987902
Prevalence,79,Finland,Female,20-54 years,Number,2015,88593.3743004288,71710.58851123492,107398.6279632596
Prevalence,79,Finland,Both,20-54 years,Number,2015,185666.4727129316,152009.32521234298,226342.0937577304
Prevalence,79,Finland,Male,20-54 years,Rate,2015,7835.26774196755,6387.934446097571,9550.08614704698
Prevalence,79,Finland,Female,20-54 years,Rate,2015,7460.50412123541,6038.79404468846,9044.10643416535
Prevalence,79,Finland,Both,20-54 years,Rate,2015,7651.85737719441,6264.748069657259,9328.2184692955
Prevalence,111,Dominican Republic,Male,All ages,Number,2015,1192152.2332222282,1040659.6256152797,1371872.0184301378
Prevalence,111,Dominican Republic,Female,All ages,Number,2015,1230359.1446232474,1062010.8374224715,1430334.7976934894
Prevalence,111,Dominican Republic,Both,All ages,Number,2015,2422511.3778454787,2127452.8525730334,2803682.979037865
Prevalence,111,Dominican Republic,Male,All ages,Rate,2015,22968.22172573863,20049.53759768723,26430.73579074216
Prevalence,111,Dominican Republic,Female,All ages,Rate,2015,23751.37205581165,20501.50530205489,27611.78643882472
Prevalence,111,Dominican Republic,Both,All ages,Rate,2015,23359.40867118589,20514.26509960588,27034.909759656388
Prevalence,111,Dominican Republic,Male,Age-standardized,Rate,2015,23221.03986651952,20230.98869752716,26695.63718003884
Prevalence,111,Dominican Republic,Female,Age-standardized,Rate,2015,23789.67690593438,20606.2537814414,27439.410646193308
Prevalence,111,Dominican Republic,Both,Age-standardized,Rate,2015,23498.94416380134,20658.5883601723,26979.92940811524
Prevalence,111,Dominican Republic,Male,<20 years,Number,2015,266243.72656916303,205938.9295056161,330806.85439604527
Prevalence,111,Dominican Republic,Female,<20 years,Number,2015,251734.62880533244,193631.39867218176,322367.2430250987
Prevalence,111,Dominican Republic,Both,<20 years,Number,2015,517978.3553744957,400406.8641911378,653320.9352113797
Prevalence,111,Dominican Republic,Male,<20 years,Rate,2015,13353.40179077113,10328.82654358209,16591.55278065864
Prevalence,111,Dominican Republic,Female,<20 years,Rate,2015,12828.04775151962,9867.18768152116,16427.387867441852
Prevalence,111,Dominican Republic,Both,<20 years,Rate,2015,13092.81294619602,10120.98695019257,16513.83442918592
Prevalence,111,Dominican Republic,Male,55+ years,Number,2015,207775.93200370565,168500.74563375115,258664.96468914652
Prevalence,111,Dominican Republic,Female,55+ years,Number,2015,204852.73054273843,162575.48263565602,256075.8022244982
Prevalence,111,Dominican Republic,Both,55+ years,Number,2015,412628.6625464439,331160.1361873203,513218.5687429677
Prevalence,111,Dominican Republic,Male,55+ years,Rate,2015,31157.905358606306,25268.23118867,38789.18222938319
Prevalence,111,Dominican Republic,Female,55+ years,Rate,2015,28940.82700651824,22968.05566610747,36177.43084556256
Prevalence,111,Dominican Republic,Both,55+ years,Rate,2015,30016.316136400288,24089.95845860113,37333.64209696868
Prevalence,111,Dominican Republic,Male,20-54 years,Number,2015,718132.5746493607,581958.944113179,874270.7167240862
Prevalence,111,Dominican Republic,Female,20-54 years,Number,2015,773771.7852751764,625384.7485598527,941809.0716699688
Prevalence,111,Dominican Republic,Both,20-54 years,Number,2015,1491904.3599245374,1211118.541824171,1807975.6329502463
Prevalence,111,Dominican Republic,Male,20-54 years,Rate,2015,28387.30273425447,23004.44974733831,34559.33957522835
Prevalence,111,Dominican Republic,Female,20-54 years,Rate,2015,30828.16907831974,24916.21836630974,37523.0137017877
Prevalence,111,Dominican Republic,Both,20-54 years,Rate,2015,29602.937119799684,24031.4774869737,35874.5442496484
Prevalence,27,Samoa,Male,All ages,Number,2015,34359.71174154821,30385.83981685248,38235.32638621626
Prevalence,27,Samoa,Female,All ages,Number,2015,32046.22428985329,28316.3273397519,35680.35462490772
Prevalence,27,Samoa,Both,All ages,Number,2015,66405.93603140149,58722.50103788471,73745.05513431731
Prevalence,27,Samoa,Male,All ages,Rate,2015,33068.2550013998,29243.74648581059,36798.199371162096
Prevalence,27,Samoa,Female,All ages,Rate,2015,32876.10256923886,29049.61513049709,36604.3433930123
Prevalence,27,Samoa,Both,All ages,Rate,2015,32975.24630175785,29159.87712700586,36619.6382721104
Prevalence,27,Samoa,Male,Age-standardized,Rate,2015,35792.84259781398,31762.14718136598,39419.41225856207
Prevalence,27,Samoa,Female,Age-standardized,Rate,2015,35247.06550655006,31291.891089743916,38815.61522865164
Prevalence,27,Samoa,Both,Age-standardized,Rate,2015,35517.69050085209,31466.7937294764,38912.85974740149
Prevalence,27,Samoa,Male,<20 years,Number,2015,10702.21288092331,8568.226500432913,13080.513725452043
Prevalence,27,Samoa,Female,<20 years,Number,2015,9918.436737208904,7748.054742776724,12252.240494775611
Prevalence,27,Samoa,Both,<20 years,Number,2015,20620.649618132185,16419.640179779333,25687.38103382243
Prevalence,27,Samoa,Male,<20 years,Rate,2015,21438.31338709766,17163.5835440482,26202.44575870186
Prevalence,27,Samoa,Female,<20 years,Rate,2015,21619.28282916337,16888.48669382836,26706.290473555287
Prevalence,27,Samoa,Both,<20 years,Rate,2015,21524.9791548373,17139.73221720901,26813.91476673925
Prevalence,27,Samoa,Male,55+ years,Number,2015,5103.430390516727,4354.439393931318,5954.017746373282
Prevalence,27,Samoa,Female,55+ years,Number,2015,5153.641643199035,4269.935523152004,6028.732476129122
Prevalence,27,Samoa,Both,55+ years,Number,2015,10257.072033715758,8627.114678645134,11944.953436904249
Prevalence,27,Samoa,Male,55+ years,Rate,2015,45044.56431332557,38433.72208875334,52552.12960238656
Prevalence,27,Samoa,Female,55+ years,Rate,2015,43542.619718558686,36076.272193416095,50936.17751622875
Prevalence,27,Samoa,Both,55+ years,Rate,2015,44277.18485502732,37241.07134436409,51563.34182620598
