measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,116,Saint Lucia,Female,55+ years,Rate,2016,23421.969539725174,18698.46228011184,28977.649814905148
Prevalence,116,Saint Lucia,Both,55+ years,Rate,2016,24470.22089932501,19510.67496109919,30502.59400195925
Prevalence,116,Saint Lucia,Male,20-54 years,Number,2016,11006.001531750548,9035.727777545524,13277.25778872997
Prevalence,116,Saint Lucia,Female,20-54 years,Number,2016,12018.325457228468,9850.363291263788,14563.274559726931
Prevalence,116,Saint Lucia,Both,20-54 years,Number,2016,23024.326988979035,18862.90783107952,27825.07975137388
Prevalence,116,Saint Lucia,Male,20-54 years,Rate,2016,23918.17239016296,19636.38602361192,28854.052013653232
Prevalence,116,Saint Lucia,Female,20-54 years,Rate,2016,26092.71237853514,21385.89915023805,31617.99334931831
Prevalence,116,Saint Lucia,Both,20-54 years,Rate,2016,25005.97207696456,20486.390188087134,30219.913382711213
Prevalence,218,Togo,Male,All ages,Number,2016,796527.393993776,700204.4626846514,915895.8957690845
Prevalence,218,Togo,Female,All ages,Number,2016,789115.1896082802,699077.9021124857,900524.9799528692
Prevalence,218,Togo,Both,All ages,Number,2016,1585642.5836020552,1398556.9581381276,1816645.8195567103
Prevalence,218,Togo,Male,All ages,Rate,2016,21955.344417475582,19300.31566624948,25245.597318803197
Prevalence,218,Togo,Female,All ages,Rate,2016,20792.37399016766,18419.98402818743,23727.90743004578
Prevalence,218,Togo,Both,All ages,Rate,2016,21360.75617314833,18840.45905804582,24472.6830660464
Prevalence,218,Togo,Male,Age-standardized,Rate,2016,25739.39798950392,22707.12607877099,29370.74415231285
Prevalence,218,Togo,Female,Age-standardized,Rate,2016,23367.73850075404,20712.19167737646,26404.927577423543
Prevalence,218,Togo,Both,Age-standardized,Rate,2016,24465.06540164814,21668.79224771286,27564.20006673749
Prevalence,218,Togo,Male,<20 years,Number,2016,266481.0911787148,209248.50680009896,335468.2421271477
Prevalence,218,Togo,Female,<20 years,Number,2016,243952.55345102525,190351.68643343952,306522.5738825648
Prevalence,218,Togo,Both,<20 years,Number,2016,510433.6446297402,401130.8613742413,642034.3031992543
Prevalence,218,Togo,Male,<20 years,Rate,2016,13646.44433074251,10715.57492769164,17179.26277872369
Prevalence,218,Togo,Female,<20 years,Rate,2016,13111.91864549442,10230.98873629531,16474.921024192477
Prevalence,218,Togo,Both,<20 years,Rate,2016,13385.64427023713,10519.28114978445,16836.74828713293
Prevalence,218,Togo,Male,55+ years,Number,2016,83425.28062540665,67276.21175971128,101377.51825350424
Prevalence,218,Togo,Female,55+ years,Number,2016,100315.90763550816,80252.6017764181,123637.43149241364
Prevalence,218,Togo,Both,55+ years,Number,2016,183741.18826091464,147883.5942669029,224202.4060307234
Prevalence,218,Togo,Male,55+ years,Rate,2016,36710.63632997701,29604.36602735422,44610.37681552127
Prevalence,218,Togo,Female,55+ years,Rate,2016,33889.57770485363,27111.620160987448,41768.2543133125
Prevalence,218,Togo,Both,55+ years,Rate,2016,35114.76101343093,28262.019635551173,42847.30049326535
Prevalence,218,Togo,Male,20-54 years,Number,2016,446621.0221896541,359430.5670914834,536584.342029959
Prevalence,218,Togo,Female,20-54 years,Number,2016,444846.7285217471,359662.9402400835,539968.5179000804
Prevalence,218,Togo,Both,20-54 years,Number,2016,891467.7507114011,716240.7507013602,1070499.861335802
Prevalence,218,Togo,Male,20-54 years,Rate,2016,30845.250391634487,24823.56469919161,37058.44007297136
Prevalence,218,Togo,Female,20-54 years,Rate,2016,27146.884284201587,21948.52202793248,32951.71557461218
Prevalence,218,Togo,Both,20-54 years,Rate,2016,28881.80424930823,23204.793600919747,34682.09300823203
Prevalence,207,Ghana,Male,All ages,Number,2016,3637252.027776627,3153461.938346926,4163134.183583434
Prevalence,207,Ghana,Female,All ages,Number,2016,3510909.5160532687,3080403.532351603,4025840.6308036814
Prevalence,207,Ghana,Both,All ages,Number,2016,7148161.543829897,6249981.103346713,8200346.482062163
Prevalence,207,Ghana,Male,All ages,Rate,2016,25342.80580528302,21971.96479858158,29006.926204226667
Prevalence,207,Ghana,Female,All ages,Rate,2016,23670.01306278707,20767.607799639933,27141.59960093267
Prevalence,207,Ghana,Both,All ages,Rate,2016,24492.638330977203,21415.0905517582,28097.87094798054
Prevalence,207,Ghana,Male,Age-standardized,Rate,2016,28623.645802901483,25081.82701858891,31942.918527843223
Prevalence,207,Ghana,Female,Age-standardized,Rate,2016,26098.84408291497,23081.80076573099,29474.446121980007
Prevalence,207,Ghana,Both,Age-standardized,Rate,2016,27297.08909038693,24039.66515222353,30304.80750315266
Prevalence,207,Ghana,Male,<20 years,Number,2016,1122586.2327338213,863594.2221222115,1389810.3375706114
Prevalence,207,Ghana,Female,<20 years,Number,2016,1047934.041049428,814544.1818304511,1315495.9118559598
Prevalence,207,Ghana,Both,<20 years,Number,2016,2170520.273783247,1677553.193851011,2704307.88318338
Prevalence,207,Ghana,Male,<20 years,Rate,2016,15616.689305688618,12013.760956454067,19334.13719391374
Prevalence,207,Ghana,Female,<20 years,Rate,2016,15006.10753743472,11664.03333390999,18837.51490561148
Prevalence,207,Ghana,Both,<20 years,Rate,2016,15315.81439520776,11837.29710588083,19082.37306355151
Prevalence,207,Ghana,Male,55+ years,Number,2016,427163.9225553695,346513.54302941146,514326.8631236057
Prevalence,207,Ghana,Female,55+ years,Number,2016,477099.63215139566,388991.4639039801,570855.4089478716
Prevalence,207,Ghana,Both,55+ years,Number,2016,904263.5547067656,737271.191109286,1087708.5338861882
Prevalence,207,Ghana,Male,55+ years,Rate,2016,40207.21772618676,32615.92267977642,48411.51388518059
Prevalence,207,Ghana,Female,55+ years,Rate,2016,37114.53540528613,30260.424629371828,44407.98495516692
Prevalence,207,Ghana,Both,55+ years,Rate,2016,38513.95833211136,31401.49991233161,46327.15864033616
Prevalence,207,Ghana,Male,20-54 years,Number,2016,2087501.8724874367,1692984.7190848372,2474077.5013883547
Prevalence,207,Ghana,Female,20-54 years,Number,2016,1985875.8428524449,1609043.0655457866,2380080.166268012
Prevalence,207,Ghana,Both,20-54 years,Number,2016,4073377.7153398814,3290861.669956612,4852561.517075647
Prevalence,207,Ghana,Male,20-54 years,Rate,2016,34213.34429704336,27747.36149801052,40549.168596292126
Prevalence,207,Ghana,Female,20-54 years,Rate,2016,30254.65419853013,24513.63800705021,36260.324458042734
Prevalence,207,Ghana,Both,20-54 years,Rate,2016,32161.728197201428,25983.30082799643,38313.84553037067
Prevalence,28,Solomon Islands,Male,All ages,Number,2016,134652.32502128233,120597.28221083248,146854.85255400414
Prevalence,28,Solomon Islands,Female,All ages,Number,2016,127698.8330572982,114583.6449767066,139292.95272855915
Prevalence,28,Solomon Islands,Both,All ages,Number,2016,262351.1580785807,236349.0250307057,283752.0239164793
Prevalence,28,Solomon Islands,Male,All ages,Rate,2016,38628.91963199447,34596.82349801908,42129.56810051671
Prevalence,28,Solomon Islands,Female,All ages,Rate,2016,38541.58514111558,34583.20802874951,42040.87906375998
Prevalence,28,Solomon Islands,Both,All ages,Rate,2016,38586.36038066588,34761.991226744285,41733.97950202722
Prevalence,28,Solomon Islands,Male,Age-standardized,Rate,2016,41783.53155390812,37938.75695614703,45125.86811538009
Prevalence,28,Solomon Islands,Female,Age-standardized,Rate,2016,41325.42785670898,37974.12319783475,44477.96009500611
Prevalence,28,Solomon Islands,Both,Age-standardized,Rate,2016,41556.77629237398,38359.62493545348,44412.39461454748
Prevalence,28,Solomon Islands,Male,<20 years,Number,2016,48119.88788042149,38152.68180375726,57302.14286076739
Prevalence,28,Solomon Islands,Female,<20 years,Number,2016,44901.4781086329,34659.31421831962,54607.54836304729
Prevalence,28,Solomon Islands,Both,<20 years,Number,2016,93021.36598905448,72910.23718206811,110073.2223382513
Prevalence,28,Solomon Islands,Male,<20 years,Rate,2016,27654.29978549514,21926.18783409489,32931.3036007234
Prevalence,28,Solomon Islands,Female,<20 years,Rate,2016,27737.68380357559,21410.63366133787,33733.564541418724
Prevalence,28,Solomon Islands,Both,<20 years,Rate,2016,27694.48662661711,21706.96556767251,32771.1956450312
Prevalence,28,Solomon Islands,Male,55+ years,Number,2016,13463.404612801163,11686.666470468062,14859.306061006002
Prevalence,28,Solomon Islands,Female,55+ years,Number,2016,12576.782783508714,11016.79316740279,14089.072567178231
Prevalence,28,Solomon Islands,Both,55+ years,Number,2016,26040.187396309844,22584.19578484305,28797.40119396166
Prevalence,28,Solomon Islands,Male,55+ years,Rate,2016,50750.16968608875,44052.772942517935,56012.00630162766
Prevalence,28,Solomon Islands,Female,55+ years,Rate,2016,49864.65153975528,43679.577029701846,55860.60490778939
Prevalence,28,Solomon Islands,Both,55+ years,Rate,2016,50318.59236471554,43640.42870687957,55646.47710820517
Prevalence,28,Solomon Islands,Male,20-54 years,Number,2016,73069.03252805979,63834.80014906458,80357.59419784605
Prevalence,28,Solomon Islands,Female,20-54 years,Number,2016,70220.57216515661,61273.52256032599,77542.34605557847
Prevalence,28,Solomon Islands,Both,20-54 years,Number,2016,143289.60469321645,125517.7988341848,157912.21749494117
Prevalence,28,Solomon Islands,Male,20-54 years,Rate,2016,49355.8984661299,43118.45669440104,54279.09913393613
Prevalence,28,Solomon Islands,Female,20-54 years,Rate,2016,48687.67483233538,42484.20726667349,53764.25190058131
Prevalence,28,Solomon Islands,Both,20-54 years,Rate,2016,49026.15189900043,42945.57644183558,54029.239442667655
Prevalence,88,Malta,Male,All ages,Number,2016,16289.661551691845,13814.864532641352,18938.646782947617
Prevalence,88,Malta,Female,All ages,Number,2016,14741.441001679754,12530.66738321432,17051.323836119776
Prevalence,88,Malta,Both,All ages,Number,2016,31031.10255337162,26344.158823354897,35753.87319628225
Prevalence,88,Malta,Male,All ages,Rate,2016,6817.14772533526,5781.45666351978,7925.7357451905
Prevalence,88,Malta,Female,All ages,Rate,2016,6354.5413167816005,5401.5508798909,7350.254416111659
Prevalence,88,Malta,Both,All ages,Rate,2016,6589.26716145893,5594.02297525294,7592.11897617964
Prevalence,88,Malta,Male,Age-standardized,Rate,2016,5817.47867817315,4943.10395535193,6705.59933002058
Prevalence,88,Malta,Female,Age-standardized,Rate,2016,5483.11449284156,4634.36551313956,6298.59202125569
Prevalence,88,Malta,Both,Age-standardized,Rate,2016,5655.26567204975,4792.14270182855,6487.761821852469
Prevalence,88,Malta,Male,<20 years,Number,2016,1174.5940637845497,865.2670609449789,1506.8914209636405
Prevalence,88,Malta,Female,<20 years,Number,2016,1020.7102536169024,753.9768546963254,1288.193844464145
Prevalence,88,Malta,Both,<20 years,Number,2016,2195.304317401453,1631.643402345631,2773.50025938958
Prevalence,88,Malta,Male,<20 years,Rate,2016,2523.56413720964,1858.98855735241,3237.49052192575
Prevalence,88,Malta,Female,<20 years,Rate,2016,2368.4568284986303,1749.52845208281,2989.12595081673
Prevalence,88,Malta,Both,<20 years,Rate,2016,2448.99444750255,1820.1966811501,3094.0069135526
Prevalence,88,Malta,Male,55+ years,Number,2016,5212.618962592519,4119.8059259220245,6437.246923130792
Prevalence,88,Malta,Female,55+ years,Number,2016,5204.898827905812,4186.16813454147,6441.396091306687
Prevalence,88,Malta,Both,55+ years,Number,2016,10417.517790498328,8359.069944057665,12894.23361697465
Prevalence,88,Malta,Male,55+ years,Rate,2016,7472.93794432108,5906.254465941141,9228.59451919403
Prevalence,88,Malta,Female,55+ years,Rate,2016,6700.7165763886505,5389.21641671141,8292.566482309501
Prevalence,88,Malta,Both,55+ years,Rate,2016,7066.07614051383,5669.8558981550495,8746.00248767682
Prevalence,88,Malta,Male,20-54 years,Number,2016,9902.448525314783,7967.322827616161,12228.6900284885
Prevalence,88,Malta,Female,20-54 years,Number,2016,8515.831920157043,6894.812817948357,10454.800936225847
Prevalence,88,Malta,Both,20-54 years,Number,2016,18418.280445471835,14872.89573870428,22543.30428025856
Prevalence,88,Malta,Male,20-54 years,Rate,2016,8073.55058465967,6495.82612912679,9970.15508606108
Prevalence,88,Malta,Female,20-54 years,Rate,2016,7657.43244897196,6199.81276013394,9400.95256543319
Prevalence,88,Malta,Both,20-54 years,Rate,2016,7875.671869045619,6359.66245205912,9639.53545397435
Prevalence,71,Australia,Male,All ages,Number,2016,1240368.527222109,1063575.4528168903,1431489.510728926
Prevalence,71,Australia,Female,All ages,Number,2016,1142144.7738443182,978980.6335183004,1321592.9281970772
Prevalence,71,Australia,Both,All ages,Number,2016,2382513.301066428,2041445.2987812075,2747685.3016410703
Prevalence,71,Australia,Male,All ages,Rate,2016,10582.83536020292,9074.4352692681,12213.48129965002
Prevalence,71,Australia,Female,All ages,Rate,2016,9522.42429949161,8162.072958552139,11018.54064536963
Prevalence,71,Australia,Both,All ages,Rate,2016,10046.51066712969,8608.30533931837,11586.35701236021
Prevalence,71,Australia,Male,Age-standardized,Rate,2016,9551.33896836899,8149.430656477941,10967.76922298002
Prevalence,71,Australia,Female,Age-standardized,Rate,2016,8502.63988370784,7251.59561692367,9818.43702768261
Prevalence,71,Australia,Both,Age-standardized,Rate,2016,9022.43127768734,7689.13304226367,10346.8114320227
Prevalence,71,Australia,Male,<20 years,Number,2016,119402.33560177266,90321.7894724732,153656.743447465
Prevalence,71,Australia,Female,<20 years,Number,2016,100662.58118464972,75962.17762475017,126208.76171154718
Prevalence,71,Australia,Both,<20 years,Number,2016,220064.9167864223,168550.81328316056,279462.7980485951
Prevalence,71,Australia,Male,<20 years,Rate,2016,3924.7395437519294,2968.86570114789,5050.67756114696
Prevalence,71,Australia,Female,<20 years,Rate,2016,3491.6133786367905,2634.84755252241,4377.71608583012
Prevalence,71,Australia,Both,<20 years,Rate,2016,3713.99936370441,2844.60432142876,4716.44762503813
Prevalence,71,Australia,Male,55+ years,Number,2016,371972.9826547034,297381.45250113995,467795.064626184
Prevalence,71,Australia,Female,55+ years,Number,2016,357480.58834103576,290801.09151387366,445787.7025379207
Prevalence,71,Australia,Both,55+ years,Number,2016,729453.5709957392,584575.7969688652,913330.8184507994
Prevalence,71,Australia,Male,55+ years,Rate,2016,12165.00791824265,9725.5658155503,15298.77418698169
Prevalence,71,Australia,Female,55+ years,Rate,2016,10563.15089940066,8592.84646930535,13172.52719331682
Prevalence,71,Australia,Both,55+ years,Rate,2016,11323.48637997888,9074.513222282809,14177.85791222483
Prevalence,71,Australia,Male,20-54 years,Number,2016,748993.2089656316,612639.8891584709,924914.912659776
Prevalence,71,Australia,Female,20-54 years,Number,2016,684001.6043186329,555659.372280149,851603.4452323839
Prevalence,71,Australia,Both,20-54 years,Number,2016,1432994.8132842646,1175817.3558403435,1777408.4008866274
Prevalence,71,Australia,Male,20-54 years,Rate,2016,13325.99992573404,10900.01754315252,16455.97838521929
Prevalence,71,Australia,Female,20-54 years,Rate,2016,11943.329323615311,9702.34986730191,14869.81950819774
Prevalence,71,Australia,Both,20-54 years,Rate,2016,12628.175095932178,10361.81520877728,15663.2977979416
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Rate,2016,26179.25322476254,20956.11085883905,32671.82712618027
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Rate,2016,27369.24984925765,22072.30273570404,34491.5497418339
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Number,2016,7568.943048301056,6294.930764363752,8946.739364725727
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Number,2016,7845.077348093083,6398.746404850162,9379.378136445082
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Number,2016,15414.020396394157,12662.366174122357,18313.295041110967
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Rate,2016,26709.71606282807,22213.90916517163,31571.76194813481
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Rate,2016,28918.77956485176,23587.26734775004,34574.56908938905
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Rate,2016,27790.15573008399,22829.15935238587,33017.299058622266
Prevalence,15,Myanmar,Male,All ages,Number,2016,9710116.879063314,8687618.755093696,10575831.905627703
Prevalence,15,Myanmar,Female,All ages,Number,2016,10388382.887077926,9329433.120692104,11372612.008412853
Prevalence,15,Myanmar,Both,All ages,Number,2016,20098499.76614124,18075150.94585923,21852816.097092647
Prevalence,15,Myanmar,Male,All ages,Rate,2016,37447.17944022562,33503.90345266839,40785.81957686047
Prevalence,15,Myanmar,Female,All ages,Rate,2016,37414.58252087273,33600.69119143544,40959.36153796476
Prevalence,15,Myanmar,Both,All ages,Rate,2016,37430.32386623833,33662.151986807185,40697.46465761041
Prevalence,15,Myanmar,Male,Age-standardized,Rate,2016,38079.19935078467,34455.69060067575,41224.60526996697
Prevalence,15,Myanmar,Female,Age-standardized,Rate,2016,37027.95469544125,33433.18707231356,40457.89745653429
Prevalence,15,Myanmar,Both,Age-standardized,Rate,2016,37522.03674826854,33971.857148789706,40678.24074764943
Prevalence,15,Myanmar,Male,<20 years,Number,2016,2203068.322430585,1654855.408112469,2752020.9201565813
Prevalence,15,Myanmar,Female,<20 years,Number,2016,2141672.428607645,1642151.4077811032,2674268.6377438963
Prevalence,15,Myanmar,Both,<20 years,Number,2016,4344740.751038228,3287768.251346709,5362449.046404285
Prevalence,15,Myanmar,Male,<20 years,Rate,2016,21284.18012769685,15987.81128707772,26587.69516288949
Prevalence,15,Myanmar,Female,<20 years,Rate,2016,21116.95604363743,16191.663408421153,26368.3710532848
Prevalence,15,Myanmar,Both,<20 years,Rate,2016,21201.419907809523,16043.61669674059,26167.622070403617
Prevalence,15,Myanmar,Male,55+ years,Number,2016,1523271.6867604414,1295609.2041074373,1721343.082685312
Prevalence,15,Myanmar,Female,55+ years,Number,2016,1908378.217047592,1643693.3787169592,2181532.1265161745
Prevalence,15,Myanmar,Both,55+ years,Number,2016,3431649.9038080308,2944578.629897402,3874281.245697487
Prevalence,15,Myanmar,Male,55+ years,Rate,2016,48777.35121998864,41487.27094573581,55119.88231909144
Prevalence,15,Myanmar,Female,55+ years,Rate,2016,47584.76674307086,40984.9396333924,54395.76728316782
Prevalence,15,Myanmar,Both,55+ years,Rate,2016,48106.86517862131,41278.81664127002,54311.92888995125
Prevalence,15,Myanmar,Male,20-54 years,Number,2016,5983776.869872297,5281117.191029501,6609950.532648541
Prevalence,15,Myanmar,Female,20-54 years,Number,2016,6338332.241422689,5420086.924904163,7022820.329953962
Prevalence,15,Myanmar,Both,20-54 years,Number,2016,12322109.111294985,10790778.611037651,13619504.26314795
Prevalence,15,Myanmar,Male,20-54 years,Rate,2016,48037.27047459017,42396.376140092616,53064.14133842456
Prevalence,15,Myanmar,Female,20-54 years,Rate,2016,46560.32586693331,39815.04973838325,51588.46059388433
Prevalence,15,Myanmar,Both,20-54 years,Rate,2016,47266.034439070994,41392.04651143479,52242.67629272533
Prevalence,41,Uzbekistan,Male,All ages,Number,2016,3703168.915189521,3207866.4088440933,4236854.34429287
Prevalence,41,Uzbekistan,Female,All ages,Number,2016,3546041.32037674,3099728.115540389,4064500.9313852354
Prevalence,41,Uzbekistan,Both,All ages,Number,2016,7249210.235566261,6336980.989194453,8300658.196749499
Prevalence,41,Uzbekistan,Male,All ages,Rate,2016,23743.89083864101,20568.1219466165,27165.76244671883
Prevalence,41,Uzbekistan,Female,All ages,Rate,2016,22505.734584914368,19673.10923673531,25796.25303750684
Prevalence,41,Uzbekistan,Both,All ages,Rate,2016,23121.65603934784,20212.06310739518,26475.292823459316
Prevalence,41,Uzbekistan,Male,Age-standardized,Rate,2016,23953.621700141182,21044.70154195057,27095.57760340209
Prevalence,41,Uzbekistan,Female,Age-standardized,Rate,2016,22242.485401426227,19619.598901669,25392.15571936803
Prevalence,41,Uzbekistan,Both,Age-standardized,Rate,2016,23078.6930296099,20322.94585447969,26219.04452462688
Prevalence,41,Uzbekistan,Male,<20 years,Number,2016,784205.7500742009,613637.010994591,978499.8275992698
Prevalence,41,Uzbekistan,Female,<20 years,Number,2016,686014.437348784,540900.18609161,861405.9128214681
Prevalence,41,Uzbekistan,Both,<20 years,Number,2016,1470220.187422987,1150804.3965271292,1852098.639358295
Prevalence,41,Uzbekistan,Male,<20 years,Rate,2016,13253.84707238102,10371.06792561233,16537.60773129349
Prevalence,41,Uzbekistan,Female,<20 years,Rate,2016,12255.99032137103,9663.45179437688,15389.44657070546
Prevalence,41,Uzbekistan,Both,<20 years,Rate,2016,12768.760335929292,9994.65635045116,16085.348199387032
Prevalence,41,Uzbekistan,Male,55+ years,Number,2016,523517.0783487664,403475.20648909104,669382.4990968396
Prevalence,41,Uzbekistan,Female,55+ years,Number,2016,565359.2750491566,443589.8255511295,712405.4321202069
Prevalence,41,Uzbekistan,Both,55+ years,Number,2016,1088876.3533979238,848765.6376615628,1370862.24071342
Prevalence,41,Uzbekistan,Male,55+ years,Rate,2016,31090.80076760488,23961.71544047227,39753.503328647086
Prevalence,41,Uzbekistan,Female,55+ years,Rate,2016,28254.689355299128,22169.075975677148,35603.54462714696
Prevalence,41,Uzbekistan,Both,55+ years,Rate,2016,29550.70896188087,23034.41181095805,37203.44461126342
Prevalence,41,Uzbekistan,Male,20-54 years,Number,2016,2395446.0867665526,1930308.805229492,2887489.200875383
Prevalence,41,Uzbekistan,Female,20-54 years,Number,2016,2294667.607978801,1887981.773608579,2760445.445633549
Prevalence,41,Uzbekistan,Both,20-54 years,Number,2016,4690113.6947453525,3817132.317798609,5620123.78208479
Prevalence,41,Uzbekistan,Male,20-54 years,Rate,2016,29959.354495247397,24141.97760519405,36113.237132794144
Prevalence,41,Uzbekistan,Female,20-54 years,Rate,2016,28128.34632911656,23143.13628974732,33837.91414818731
Prevalence,41,Uzbekistan,Both,20-54 years,Rate,2016,29034.65800377995,23630.3720156353,34791.98641486277
Prevalence,58,Estonia,Male,All ages,Number,2016,92780.97895875137,79534.02429405265,105575.71255276876
Prevalence,58,Estonia,Female,All ages,Number,2016,96281.39048305518,83817.34416944053,110005.36218373467
Prevalence,58,Estonia,Both,All ages,Number,2016,189062.36944180648,163853.2432456284,214895.47213415828
Prevalence,58,Estonia,Male,All ages,Rate,2016,15055.878574609318,12906.25110620626,17132.12262320514
Prevalence,58,Estonia,Female,All ages,Rate,2016,13787.446283037949,12002.60117272036,15752.71206974625
Prevalence,58,Estonia,Both,All ages,Rate,2016,14382.06173237036,12464.39186372871,16347.19778116206
Prevalence,58,Estonia,Male,Age-standardized,Rate,2016,13473.25797764734,11608.366454095389,15332.36316259137
Prevalence,58,Estonia,Female,Age-standardized,Rate,2016,12421.68844068946,10730.97341495622,14215.01257619332
Prevalence,58,Estonia,Both,Age-standardized,Rate,2016,12933.412197812038,11129.36377214222,14794.46075752452
Prevalence,58,Estonia,Male,<20 years,Number,2016,10287.257381425376,7775.564041302251,12955.907423992008
Prevalence,58,Estonia,Female,<20 years,Number,2016,9057.420077620538,6843.230748486289,11449.365093016824
Prevalence,58,Estonia,Both,<20 years,Number,2016,19344.67745904593,14693.915433868402,24104.10215074641
Prevalence,58,Estonia,Male,<20 years,Rate,2016,7382.01808846812,5579.65571120788,9297.01079795242
Prevalence,58,Estonia,Female,<20 years,Rate,2016,6871.23147700002,5191.48081025367,8685.83295735468
Prevalence,58,Estonia,Both,<20 years,Rate,2016,7133.725178743331,5418.666438188429,8888.85538607795
Prevalence,58,Estonia,Male,55+ years,Number,2016,26952.847811338383,21596.11596401883,33885.69038586245
Prevalence,58,Estonia,Female,55+ years,Number,2016,37100.43323727126,30499.782298510967,45329.06752908143
Prevalence,58,Estonia,Both,55+ years,Number,2016,64053.28104860964,51677.65681830049,78973.45541690581
Prevalence,58,Estonia,Male,55+ years,Rate,2016,16620.93039456035,13317.61091604613,20896.1852646277
Prevalence,58,Estonia,Female,55+ years,Rate,2016,14251.86478198902,11716.27216368462,17412.83550481885
Prevalence,58,Estonia,Both,55+ years,Rate,2016,15161.18797609072,12231.9209314441,18692.741153860352
Prevalence,58,Estonia,Male,20-54 years,Number,2016,55540.87376598759,44698.82380262755,67914.85559056947
Prevalence,58,Estonia,Female,20-54 years,Number,2016,50123.53716816344,41725.15806494882,60258.722174662136
Prevalence,58,Estonia,Both,20-54 years,Number,2016,105664.41093415098,86006.49365373667,127844.23609981584
Prevalence,58,Estonia,Male,20-54 years,Rate,2016,17647.3463094414,14202.43452764564,21579.00830318653
Prevalence,58,Estonia,Female,20-54 years,Rate,2016,16370.071284935431,13627.206906943007,19680.16690898839
Prevalence,58,Estonia,Both,20-54 years,Rate,2016,17017.48881908763,13851.537439919151,20589.59908241214
Prevalence,141,Egypt,Male,All ages,Number,2016,15143631.467339154,13532322.589982595,16660334.203274077
Prevalence,141,Egypt,Female,All ages,Number,2016,13169948.210145224,11555816.478952024,14665136.450684665
Prevalence,141,Egypt,Both,All ages,Number,2016,28313579.67748437,25179793.035369635,31170601.10978871
Prevalence,141,Egypt,Male,All ages,Rate,2016,30181.76325048428,26970.3708467094,33204.602454943124
Prevalence,141,Egypt,Female,All ages,Rate,2016,27956.9147451856,24530.46670784973,31130.871810298788
Prevalence,141,Egypt,Both,All ages,Rate,2016,29104.40721974944,25883.09067797536,32041.22821336832
Prevalence,141,Egypt,Male,Age-standardized,Rate,2016,32879.502594336205,29824.87954465084,35930.33725505586
Prevalence,141,Egypt,Female,Age-standardized,Rate,2016,30901.358243705767,27502.30102244525,33994.23314977757
Prevalence,141,Egypt,Both,Age-standardized,Rate,2016,31914.9716098264,28716.94937186472,34846.69531102187
Prevalence,141,Egypt,Male,<20 years,Number,2016,2790721.447150324,2130916.705215321,3456881.832627951
Prevalence,141,Egypt,Female,<20 years,Number,2016,2321788.338427936,1809550.2408470148,2923264.942348912
Prevalence,141,Egypt,Both,<20 years,Number,2016,5112509.785578264,3925570.5570012,6343244.911662164
Prevalence,141,Egypt,Male,<20 years,Rate,2016,12401.95570037793,9469.78588861368,15362.36996833592
Prevalence,141,Egypt,Female,<20 years,Rate,2016,11043.87948983207,8607.35427943546,13904.878927082407
Prevalence,141,Egypt,Both,<20 years,Rate,2016,11745.99078461338,9018.9980109095,14573.604629003588
Prevalence,141,Egypt,Male,55+ years,Number,2016,2328924.414130084,1947352.287889228,2655289.345766776
Prevalence,141,Egypt,Female,55+ years,Number,2016,2075722.1386089888,1752071.4847225284,2348122.666434853
Prevalence,141,Egypt,Both,55+ years,Number,2016,4404646.552739075,3737490.441680717,4996518.694137953
Prevalence,141,Egypt,Male,55+ years,Rate,2016,46831.03502471292,39158.21511693832,53393.72441539675
Prevalence,141,Egypt,Female,55+ years,Rate,2016,47055.088154229226,39718.16681657508,53230.206977548325
Prevalence,141,Egypt,Both,55+ years,Rate,2016,46936.35528856711,39827.07287813148,53243.404170123176
Prevalence,141,Egypt,Male,20-54 years,Number,2016,10023985.606058745,8585748.739302024,11332176.242394276
Prevalence,141,Egypt,Female,20-54 years,Number,2016,8772437.733108304,7327191.30718325,9974593.297536269
Prevalence,141,Egypt,Both,20-54 years,Number,2016,18796423.33916705,15786203.164811747,21188856.86901651
Prevalence,141,Egypt,Male,20-54 years,Rate,2016,44159.56107746569,37823.56746600053,49922.65038909735
Prevalence,141,Egypt,Female,20-54 years,Rate,2016,40475.49530033951,33807.21600328774,46022.16811565519
Prevalence,141,Egypt,Both,20-54 years,Rate,2016,42360.12066894429,35576.20824449516,47751.77264380041
Prevalence,68,Republic of Korea,Male,All ages,Number,2016,4804477.394653081,4122628.9922143104,5591023.048462736
Prevalence,68,Republic of Korea,Female,All ages,Number,2016,4653638.240431725,3979340.114168683,5408529.2872623
Prevalence,68,Republic of Korea,Both,All ages,Number,2016,9458115.635084815,8094236.838704856,10963273.790683944
Prevalence,68,Republic of Korea,Male,All ages,Rate,2016,18246.468107136778,15656.940858481768,21233.61509694611
Prevalence,68,Republic of Korea,Female,All ages,Rate,2016,17843.59802892877,15258.11456522459,20738.1015763365
