measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,305,Bermuda,Both,55+ years,Number,2011,2873.73484707983,2285.622317358101,3595.138066862544
Prevalence,305,Bermuda,Male,55+ years,Rate,2011,17104.782252927587,13431.831059015489,21361.46644668352
Prevalence,305,Bermuda,Female,55+ years,Rate,2011,15529.26762852455,12393.55604391568,19666.31587462312
Prevalence,305,Bermuda,Both,55+ years,Rate,2011,16237.71191109159,12914.64895048874,20313.918756155548
Prevalence,305,Bermuda,Male,20-54 years,Number,2011,2755.777034778177,2238.485689663212,3382.2836428276805
Prevalence,305,Bermuda,Female,20-54 years,Number,2011,3067.263581318313,2514.425211523981,3757.069470147988
Prevalence,305,Bermuda,Both,20-54 years,Number,2011,5823.040616096491,4788.684194342654,7121.095686796173
Prevalence,305,Bermuda,Male,20-54 years,Rate,2011,16543.08713215753,13437.75760551219,20304.042127803503
Prevalence,305,Bermuda,Female,20-54 years,Rate,2011,17693.4671438495,14504.42672639337,21672.602782527152
Prevalence,305,Bermuda,Both,20-54 years,Rate,2011,17129.73893001324,14086.95481886558,20948.2499011373
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Number,2011,13651.03337981706,12032.70088097658,15606.24108059441
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Number,2011,13364.000032744025,11648.348068664698,15229.962114866372
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Number,2011,27015.03341256109,23770.318589530307,30583.93793219589
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Rate,2011,23688.876721537268,20880.55606237241,27081.78280417816
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Rate,2011,24094.773463848986,21001.519549151788,27459.030688535506
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Rate,2011,23887.94518813541,21018.81788927188,27043.73604890427
Prevalence,117,Saint Vincent and the Grenadines,Male,Age-standardized,Rate,2011,23059.654510843597,20355.78952718127,26280.78874862072
Prevalence,117,Saint Vincent and the Grenadines,Female,Age-standardized,Rate,2011,23563.74821404943,20584.93436683946,26835.137401548454
Prevalence,117,Saint Vincent and the Grenadines,Both,Age-standardized,Rate,2011,23306.15818597881,20498.25317039336,26324.22031955344
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Number,2011,2695.462240878068,2080.1144387600634,3388.127488227513
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Number,2011,2483.37176705447,1876.3262806282955,3190.2379001142976
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Number,2011,5178.834007932539,3983.736145143427,6505.343917250596
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Rate,2011,13394.78419000057,10336.8852937887,16836.90308280198
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Rate,2011,12857.12742617705,9714.27895056426,16516.77600017159
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Rate,2011,13131.46405868411,10101.17102210724,16494.96579884749
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Number,2011,2840.8446839965795,2293.050582805903,3511.096641802232
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Number,2011,2592.9170411123623,2100.773587945329,3155.2202548397354
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Number,2011,5433.761725108943,4455.849795959874,6673.009937150813
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Rate,2011,30420.65972780633,24554.70793991157,37597.92881793387
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Number,2011,364358.56845556025,316288.09885243,419188.1310420106
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Number,2011,349362.9054665552,303211.9721649721,397455.7636068293
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Number,2011,713721.4739221155,622962.6166475534,817802.2766719325
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Rate,2011,19718.90865757209,17117.358203444823,22686.25793924188
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Rate,2011,18321.73704925021,15901.4306821507,20843.88432649556
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Rate,2011,19009.33409749079,16592.052982551388,21781.43333353284
Prevalence,44,Bosnia and Herzegovina,Male,Age-standardized,Rate,2011,17580.87447338895,15447.04762130428,20138.37341880568
Prevalence,44,Bosnia and Herzegovina,Female,Age-standardized,Rate,2011,16276.186615898368,14165.86873255622,18560.197841662328
Prevalence,44,Bosnia and Herzegovina,Both,Age-standardized,Rate,2011,16924.49904053567,14839.58677599406,19268.62118892439
Prevalence,44,Bosnia and Herzegovina,Male,<20 years,Number,2011,45673.13781872691,35009.73948590477,58657.44611476732
Prevalence,44,Bosnia and Herzegovina,Female,<20 years,Number,2011,39723.03257880588,30313.556349019866,50406.993654967446
Prevalence,44,Bosnia and Herzegovina,Both,<20 years,Number,2011,85396.17039753274,66012.45050690917,107705.37669640452
Prevalence,44,Bosnia and Herzegovina,Male,<20 years,Rate,2011,10320.76415630726,7911.15482018907,13254.829781228513
Prevalence,44,Bosnia and Herzegovina,Female,<20 years,Rate,2011,9500.88760127248,7250.34502578593,12056.25930205094
Prevalence,44,Bosnia and Herzegovina,Both,<20 years,Rate,2011,9922.46634207716,7670.20716811634,12514.64755569053
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Number,2011,94865.54005622628,75426.7742741716,118286.08055683972
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Number,2011,106150.15063221168,83949.10817129843,131613.79859530603
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Number,2011,201015.69068843816,159578.4177227354,248377.73445846824
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Rate,2011,21670.17677122862,17229.77100890473,27020.14107254609
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Rate,2011,19540.76921476314,15453.865480080962,24228.2733327442
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Rate,2011,20491.020463162247,16267.01185283991,25318.98491083854
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Number,2011,223819.8905806073,184147.1507001983,273867.3481285282
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Number,2011,203489.72225553743,167700.13525007045,246006.77135142763
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Number,2011,427309.6128361444,351934.3071437624,518867.1201340254
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Rate,2011,23134.893051068888,19034.16459572372,28307.99261270982
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Rate,2011,21521.920652408848,17736.664850905177,26018.700867515858
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Rate,2011,22337.66335481637,18397.409840162956,27123.8434785255
Prevalence,165,Pakistan,Male,All ages,Number,2011,17829116.23405228,15581220.932480104,20391408.58116592
Prevalence,165,Pakistan,Female,All ages,Number,2011,14629853.462240176,12749514.798382347,16909141.354980934
Prevalence,165,Pakistan,Both,All ages,Number,2011,32458969.69629245,28416895.76151015,37130424.80850318
Prevalence,165,Pakistan,Male,All ages,Rate,2011,18722.19881252013,16361.70364308577,21412.83956603308
Prevalence,165,Pakistan,Female,All ages,Rate,2011,16194.83342445288,14113.35177999675,18717.94056592774
Prevalence,165,Pakistan,Both,All ages,Rate,2011,17491.838661274058,15313.60238989205,20009.24263006075
Prevalence,165,Pakistan,Male,Age-standardized,Rate,2011,18355.87085816045,16264.799439500572,20483.32813738251
Prevalence,165,Pakistan,Female,Age-standardized,Rate,2011,15692.498837775427,13876.481846035593,17645.33275318328
Prevalence,165,Pakistan,Both,Age-standardized,Rate,2011,17056.10615762323,15103.15387422134,18986.34660111716
Prevalence,165,Pakistan,Male,<20 years,Number,2011,9671263.763123736,7632868.942734473,11748907.16743406
Prevalence,165,Pakistan,Female,<20 years,Number,2011,8292057.664223569,6625583.244865424,10040401.668369154
Prevalence,165,Pakistan,Both,<20 years,Number,2011,17963321.427347288,14244434.485562628,21771789.43000498
Prevalence,165,Pakistan,Male,<20 years,Rate,2011,19864.798887310662,15677.93105372262,24132.283406091028
Prevalence,165,Pakistan,Female,<20 years,Rate,2011,18145.959246905728,14499.12294592888,21971.95519790813
Prevalence,165,Pakistan,Both,<20 years,Rate,2011,19032.596159473615,15092.34081126324,23067.7649212211
Prevalence,165,Pakistan,Male,55+ years,Number,2011,1326709.3398550767,1054266.916102559,1690111.209463886
Prevalence,165,Pakistan,Female,55+ years,Number,2011,980901.870855266,778083.4267610842,1236078.4615391674
Prevalence,165,Pakistan,Both,55+ years,Number,2011,2307611.210710343,1823009.1255132707,2887820.439292704
Prevalence,165,Pakistan,Male,55+ years,Rate,2011,16136.58965638648,12822.908607328687,20556.5983757655
Prevalence,165,Pakistan,Female,55+ years,Rate,2011,13817.15344846572,10960.21775745216,17411.61505027872
Prevalence,165,Pakistan,Both,55+ years,Rate,2011,15061.845799268847,11898.83382941643,18848.88838757823
Prevalence,165,Pakistan,Male,20-54 years,Number,2011,6831143.131073468,5688265.406269145,8198049.679632587
Prevalence,165,Pakistan,Female,20-54 years,Number,2011,5356893.927161343,4435113.566839492,6478757.98016911
Prevalence,165,Pakistan,Both,20-54 years,Number,2011,12188037.058234802,10141158.66152279,14666166.287541786
Prevalence,165,Pakistan,Male,20-54 years,Rate,2011,17825.34614985779,14843.09403469861,21392.184366398706
Prevalence,165,Pakistan,Female,20-54 years,Rate,2011,14269.46969790734,11814.06977799351,17257.844178947078
Prevalence,165,Pakistan,Both,20-54 years,Rate,2011,16065.7276808927,13367.62373188484,19332.28727255452
Prevalence,111,Dominican Republic,Male,All ages,Number,2011,1169318.6876758514,1021592.1468472922,1329896.2178654943
Prevalence,111,Dominican Republic,Female,All ages,Number,2011,1195465.9562244515,1033457.4560566652,1381848.296618327
Prevalence,111,Dominican Republic,Both,All ages,Number,2011,2364784.643900302,2058384.534008438,2716391.621526216
Prevalence,111,Dominican Republic,Male,All ages,Rate,2011,23480.980936534248,20514.49786773964,26705.52353981128
Prevalence,111,Dominican Republic,Female,All ages,Rate,2011,24186.77620084439,20909.00545731936,27957.68070165806
Prevalence,111,Dominican Republic,Both,All ages,Rate,2011,23832.55511979596,20744.62171049171,27376.088226029937
Prevalence,111,Dominican Republic,Male,Age-standardized,Rate,2011,24082.48023890257,21214.33561364096,27394.54858460943
Prevalence,111,Dominican Republic,Female,Age-standardized,Rate,2011,24565.17523773386,21313.705191654662,28128.601579880968
Prevalence,111,Dominican Republic,Both,Age-standardized,Rate,2011,24319.40355857488,21301.64527175484,27529.70721573194
Prevalence,111,Dominican Republic,Male,<20 years,Number,2011,278812.929511067,213139.8066641324,346644.5081781164
Prevalence,111,Dominican Republic,Female,<20 years,Number,2011,263461.3473460552,202225.06505226024,335169.28440261696
Prevalence,111,Dominican Republic,Both,<20 years,Number,2011,542274.2768571223,417730.1394970107,683908.5573851175
Prevalence,111,Dominican Republic,Male,<20 years,Rate,2011,13880.338176218298,10610.88738065325,17257.24488056836
Prevalence,111,Dominican Republic,Female,<20 years,Rate,2011,13370.33900706268,10262.67307409831,17009.428526649852
Prevalence,111,Dominican Republic,Both,<20 years,Rate,2011,13627.7864886236,10497.89266037439,17187.16928968886
Prevalence,111,Dominican Republic,Male,55+ years,Number,2011,193767.31419555345,156159.3045487713,243678.7523802168
Prevalence,111,Dominican Republic,Female,55+ years,Number,2011,187236.893546672,151024.45003661374,236086.2546960633
Prevalence,111,Dominican Republic,Both,55+ years,Number,2011,381004.20774222544,307560.78212596657,478834.9809808945
Prevalence,111,Dominican Republic,Male,55+ years,Rate,2011,32095.17615357646,25865.87117812163,40362.39298147976
Prevalence,111,Dominican Republic,Female,55+ years,Rate,2011,29696.011760376263,23952.671716772107,37443.58316952059
Prevalence,111,Dominican Republic,Both,55+ years,Rate,2011,30869.561360154912,24919.05927253765,38795.9647857195
Prevalence,111,Dominican Republic,Male,20-54 years,Number,2011,696738.4439692317,566614.7427207812,836821.2396906308
Prevalence,111,Dominican Republic,Female,20-54 years,Number,2011,744767.7153317237,595485.3545986474,900447.9054147571
Prevalence,111,Dominican Republic,Both,20-54 years,Number,2011,1441506.1593009548,1162695.504199215,1722639.6017172977
Prevalence,111,Dominican Republic,Male,20-54 years,Rate,2011,29430.06650926909,23933.67225211044,35347.13055327241
Prevalence,111,Dominican Republic,Female,20-54 years,Rate,2011,31805.39267346544,25430.27194173148,38453.73345830357
Prevalence,111,Dominican Republic,Both,20-54 years,Rate,2011,30611.22320072468,24690.51648782482,36581.25565564532
Prevalence,36,Kazakhstan,Male,All ages,Number,2011,1948428.023028846,1691586.4930891143,2226148.662959746
Prevalence,36,Kazakhstan,Female,All ages,Number,2011,1998115.670253619,1746338.6445234509,2269401.508762485
Prevalence,36,Kazakhstan,Both,All ages,Number,2011,3946543.6932824655,3448031.7621930665,4513594.786990405
Prevalence,36,Kazakhstan,Male,All ages,Rate,2011,24470.98035612291,21245.21889123625,27958.96977318864
Prevalence,36,Kazakhstan,Female,All ages,Rate,2011,23363.25624930079,20419.316988229843,26535.30512327042
Prevalence,36,Kazakhstan,Both,All ages,Rate,2011,23897.32476488555,20878.70836474501,27330.9632084907
Prevalence,36,Kazakhstan,Male,Age-standardized,Rate,2011,24021.44238997073,21099.32308454067,27354.11908270526
Prevalence,36,Kazakhstan,Female,Age-standardized,Rate,2011,22402.68006500974,19612.27843313099,25399.37989197727
Prevalence,36,Kazakhstan,Both,Age-standardized,Rate,2011,23171.21509503314,20459.42738718012,26336.69046872404
Prevalence,36,Kazakhstan,Male,<20 years,Number,2011,382572.5878745511,290824.0532235683,483840.1925478733
Prevalence,36,Kazakhstan,Female,<20 years,Number,2011,337860.10792134004,262167.1254790643,430643.0085954061
Prevalence,36,Kazakhstan,Both,<20 years,Number,2011,720432.6957958908,559917.346208134,906595.97830855
Prevalence,36,Kazakhstan,Male,<20 years,Rate,2011,13635.01610560556,10365.06737618412,17244.22770220228
Prevalence,36,Kazakhstan,Female,<20 years,Rate,2011,12571.41122067596,9754.95675774542,16023.76315946235
Prevalence,36,Kazakhstan,Both,<20 years,Rate,2011,13114.66440947962,10192.66356929268,16503.55693166517
Prevalence,36,Kazakhstan,Male,55+ years,Number,2011,287511.18927935953,227681.73654873256,358103.94227176736
Prevalence,36,Kazakhstan,Female,55+ years,Number,2011,393201.4315747898,313997.0088010353,486581.36513544247
Prevalence,36,Kazakhstan,Both,55+ years,Number,2011,680712.6208541488,546265.972389839,840401.3258882933
Prevalence,36,Kazakhstan,Male,55+ years,Rate,2011,30255.852960424767,23959.78104385787,37684.58629064172
Prevalence,36,Kazakhstan,Female,55+ years,Rate,2011,27323.29201927774,21819.43216811136,33812.1981842421
Prevalence,36,Kazakhstan,Both,55+ years,Rate,2011,28489.60475364467,22862.66063970397,35172.994998907794
Prevalence,36,Kazakhstan,Male,20-54 years,Number,2011,1278344.2458749367,1037973.478929692,1542377.9727262747
Prevalence,36,Kazakhstan,Female,20-54 years,Number,2011,1267054.1307574909,1038112.8735720848,1526793.7345450984
Prevalence,51,Poland,Male,All ages,Number,2011,3854080.654291049,3340227.270377621,4405870.635786701
Prevalence,51,Poland,Female,All ages,Number,2011,3804015.065267909,3300705.283341494,4321246.10024388
Prevalence,51,Poland,Both,All ages,Number,2011,7658095.719558957,6648151.937749876,8733055.37864453
Prevalence,51,Poland,Male,All ages,Rate,2011,20223.90172516087,17527.507625095503,23119.36431655005
Prevalence,51,Poland,Female,All ages,Rate,2011,18747.43952381524,16266.96309653653,21296.52447265979
Prevalence,51,Poland,Both,All ages,Rate,2011,19462.52264374992,16895.82010539282,22194.45855474107
Prevalence,51,Poland,Male,Age-standardized,Rate,2011,18021.37164667524,15818.73242237574,20352.77265009932
Prevalence,51,Poland,Female,Age-standardized,Rate,2011,16735.19610716412,14634.873123562413,18887.39161078614
Prevalence,51,Poland,Both,Age-standardized,Rate,2011,17368.292650771968,15188.01617275224,19630.7414562396
Prevalence,51,Poland,Male,<20 years,Number,2011,446737.324168225,345834.9574067849,562545.0965142315
Prevalence,51,Poland,Female,<20 years,Number,2011,392480.7004073191,305599.8521367564,493103.132638049
Prevalence,51,Poland,Both,<20 years,Number,2011,839218.024575544,652522.554204327,1052581.667780087
Prevalence,51,Poland,Male,<20 years,Rate,2011,10333.32448848647,7999.387203654621,13012.033486370488
Prevalence,51,Poland,Female,<20 years,Rate,2011,9553.43160387171,7438.65184329295,12002.69732097287
Prevalence,51,Poland,Both,<20 years,Rate,2011,9953.32143044943,7739.06962484322,12483.86398339406
Prevalence,51,Poland,Male,55+ years,Number,2011,1011343.1454631848,806373.5923916899,1261133.2307947767
Prevalence,51,Poland,Female,55+ years,Number,2011,1206908.309239959,979218.7512636957,1490374.271104394
Prevalence,51,Poland,Both,55+ years,Number,2011,2218251.454703145,1781810.297548661,2752074.157482474
Prevalence,51,Poland,Male,55+ years,Rate,2011,22337.47677930967,17810.32627382709,27854.57575390229
Prevalence,51,Poland,Female,55+ years,Rate,2011,19722.32254755104,16001.60336056897,24354.494758431592
Prevalence,51,Poland,Both,55+ years,Rate,2011,20834.39165696497,16735.22337552576,25848.19261334595
Prevalence,51,Poland,Male,20-54 years,Number,2011,2396000.1846596366,1959161.024617078,2909481.526825516
Prevalence,51,Poland,Female,20-54 years,Number,2011,2204626.0556206265,1809009.3657576563,2647989.5420614057
Prevalence,51,Poland,Both,20-54 years,Number,2011,4600626.240280267,3769172.025064321,5564328.2698023
Prevalence,51,Poland,Male,20-54 years,Rate,2011,23475.864768632982,19195.74112237412,28506.92387584033
Prevalence,51,Poland,Female,20-54 years,Rate,2011,21908.06894252354,17976.70031234964,26313.912646846336
Prevalence,51,Poland,Both,20-54 years,Rate,2011,22697.50304397416,18595.46701775713,27451.99267346164
Prevalence,7,Democratic People's Republic of Korea,Male,All ages,Number,2011,4954564.971752433,4516143.622977206,5395910.748507601
Prevalence,7,Democratic People's Republic of Korea,Female,All ages,Number,2011,5096646.961919863,4614286.512780402,5569859.555553925
Prevalence,7,Democratic People's Republic of Korea,Both,All ages,Number,2011,10051211.933672298,9168394.399450883,10915282.40478074
Prevalence,7,Democratic People's Republic of Korea,Male,All ages,Rate,2011,39837.82982061394,36312.6454337284,43386.52845443163
Prevalence,7,Democratic People's Republic of Korea,Female,All ages,Rate,2011,39053.5756185994,35357.43962632078,42679.61523783172
Prevalence,7,Democratic People's Republic of Korea,Both,All ages,Rate,2011,39436.26290380239,35972.499070606376,42826.47201399824
Prevalence,7,Democratic People's Republic of Korea,Male,Age-standardized,Rate,2011,38076.6456096037,34800.695727188744,41372.908765218366
Prevalence,7,Democratic People's Republic of Korea,Female,Age-standardized,Rate,2011,36652.77556952002,32979.16513450615,40107.89565500894
Prevalence,7,Democratic People's Republic of Korea,Both,Age-standardized,Rate,2011,37299.62329445674,33916.58342028576,40571.99881840989
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Number,2011,899704.0397857898,683815.5365400714,1128239.5020972642
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Number,2011,847082.5031138203,660204.2934585228,1050288.9919060103
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Number,2011,1746786.5428996098,1347384.637443435,2189968.7785921823
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Rate,2011,22459.020107048116,17069.865428549037,28163.876722395747
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Rate,2011,22118.98574034509,17239.22911764062,27425.10575984466
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Rate,2011,22292.82866508025,17195.584080140237,27948.806316076792
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Number,2011,870342.0617220594,748993.6927032805,965929.6813075033
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Number,2011,1214276.162023065,1049491.226432778,1393170.055154913
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Number,2011,2084618.2237451249,1815270.2866639527,2355756.21419684
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Rate,2011,49955.37587436607,42990.29438206163,55441.85719629446
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Rate,2011,46653.926000988125,40322.69392088344,53527.240913385634
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Rate,2011,47977.736038919575,41778.66127275372,54218.00909603839
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Number,2011,3184518.870244588,2800432.7423766283,3528403.8768281867
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Number,2011,3035288.2967829774,2660792.487460635,3374595.572140835
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Number,2011,6219807.167027563,5489128.159640253,6923755.6980135
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Rate,2011,47611.03810186935,41868.6512568147,52752.3868638743
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Rate,2011,45864.102562947,40205.360285859846,50991.1356997534
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Rate,2011,46742.20530647184,41251.1109269738,52032.41863253204
Prevalence,95,United Kingdom,Male,All ages,Number,2011,2430907.8783091465,2096145.6829345955,2786833.0425770106
Prevalence,95,United Kingdom,Female,All ages,Number,2011,2393643.036015829,2067594.6483928715,2760294.824856131
Prevalence,95,United Kingdom,Both,All ages,Number,2011,4824550.914324976,4159492.6191599,5557388.785295723
Prevalence,95,United Kingdom,Male,All ages,Rate,2011,7787.59602570239,6715.1601816639095,8927.82903059431
Prevalence,95,United Kingdom,Female,All ages,Rate,2011,7411.53316780401,6401.976436571929,8546.811842667621
Prevalence,95,United Kingdom,Both,All ages,Rate,2011,7596.3639923876,6549.21473933893,8750.23371293942
Prevalence,95,United Kingdom,Male,Age-standardized,Rate,2011,6949.5591979191095,5951.56737309284,7976.75828574981
Prevalence,95,United Kingdom,Female,Age-standardized,Rate,2011,6599.7663233413705,5629.33448922568,7566.60734957648
Prevalence,95,United Kingdom,Both,Age-standardized,Rate,2011,6772.673701523239,5784.01683967352,7767.17094254881
Prevalence,95,United Kingdom,Male,<20 years,Number,2011,228148.17563560445,169407.70136442222,285789.19549579115
Prevalence,95,United Kingdom,Female,<20 years,Number,2011,207802.37481120552,153924.07965254254,259905.5314081696
Prevalence,95,United Kingdom,Both,<20 years,Number,2011,435950.55044680985,323302.3898815258,544784.1141435639
Prevalence,95,United Kingdom,Male,<20 years,Rate,2011,2937.04070031225,2180.8515999196297,3679.0760940437
Prevalence,95,United Kingdom,Female,<20 years,Rate,2011,2804.40880952544,2077.29120212349,3507.56993315246
Prevalence,95,United Kingdom,Both,<20 years,Rate,2011,2872.28945604255,2130.09949091317,3589.34669372544
Prevalence,95,United Kingdom,Male,55+ years,Number,2011,724152.1716950376,577474.2673360093,904671.5783470972
Prevalence,95,United Kingdom,Female,55+ years,Number,2011,762169.883532916,619715.0741868501,930662.1116977488
Prevalence,95,United Kingdom,Both,55+ years,Number,2011,1486322.0552279537,1199469.246777725,1842584.9257296547
Prevalence,95,United Kingdom,Male,55+ years,Rate,2011,8722.28702309429,6955.577163244279,10896.61189513379
Prevalence,95,United Kingdom,Female,55+ years,Rate,2011,7946.14875328639,6460.9587318205,9702.79689394018
Prevalence,95,United Kingdom,Both,55+ years,Rate,2011,8306.25521160267,6703.18902095319,10297.21693782925
Prevalence,95,United Kingdom,Male,20-54 years,Number,2011,1478607.530978506,1212473.8063555264,1810097.60613288
Prevalence,95,United Kingdom,Female,20-54 years,Number,2011,1423670.7776717069,1167371.480552872,1745395.1624751422
Prevalence,95,United Kingdom,Both,20-54 years,Number,2011,2902278.3086502114,2386763.5926144263,3565283.5527917454
Prevalence,95,United Kingdom,Male,20-54 years,Rate,2011,9763.10792196454,8005.851705739909,11951.90603842655
Prevalence,95,United Kingdom,Female,20-54 years,Rate,2011,9308.287995666047,7632.544060982969,11411.7962476767
Prevalence,95,United Kingdom,Both,20-54 years,Rate,2011,9534.57872399787,7841.00728780139,11712.68675583264
Prevalence,84,Ireland,Male,All ages,Number,2011,151800.88390511952,129449.70667420632,175196.48923953148
Prevalence,84,Ireland,Female,All ages,Number,2011,147076.992050136,126233.86597239033,171338.32338949552
Prevalence,84,Ireland,Both,All ages,Number,2011,298877.8759552553,257088.83357431,345479.93015000527
Prevalence,84,Ireland,Male,All ages,Rate,2011,6523.30245883538,5562.8107565643095,7528.67611594335
Prevalence,84,Ireland,Female,All ages,Rate,2011,6227.89175582586,5345.30141143684,7255.224062038999
Prevalence,84,Ireland,Both,All ages,Rate,2011,6374.50932113216,5483.22675521081,7368.444479092171
Prevalence,84,Ireland,Male,Age-standardized,Rate,2011,5969.7357199454,5119.98659598193,6845.295087602821
Prevalence,84,Ireland,Female,Age-standardized,Rate,2011,5677.8919862813,4881.87856461617,6594.28396881905
Prevalence,84,Ireland,Both,Age-standardized,Rate,2011,5822.47542343799,5007.936489183519,6684.913299590379
Prevalence,84,Ireland,Male,<20 years,Number,2011,15791.014182511395,11759.400503247363,20325.438781101104
Prevalence,84,Ireland,Female,<20 years,Number,2011,14506.904501711191,10726.082650075412,18391.202964175583
Prevalence,84,Ireland,Both,<20 years,Number,2011,30297.918684222608,22506.21236394217,38547.50170248789
Prevalence,84,Ireland,Male,<20 years,Rate,2011,2381.92383782561,1773.7933772641702,3065.89852858141
Prevalence,84,Ireland,Female,<20 years,Rate,2011,2290.83251512162,1693.79062857801,2904.21473013522
Prevalence,84,Ireland,Both,<20 years,Rate,2011,2337.4215166576,1736.3075525494198,2973.85971729175
Prevalence,84,Ireland,Male,55+ years,Number,2011,37229.00911035151,29349.536883242377,46326.062626805
Prevalence,84,Ireland,Female,55+ years,Number,2011,37401.44896939399,29975.422847350823,46524.82242801696
Prevalence,84,Ireland,Both,55+ years,Number,2011,74630.45807974551,58937.9332707264,93323.43523136612
Prevalence,84,Ireland,Male,55+ years,Rate,2011,7729.64431447251,6093.67496807421,9618.41303736488
Prevalence,84,Ireland,Female,55+ years,Rate,2011,7079.847780697441,5674.14997999,8806.84224517293
Prevalence,84,Ireland,Both,55+ years,Rate,2011,7389.7412933061405,5835.90253147611,9240.678145449729
Prevalence,84,Ireland,Male,20-54 years,Number,2011,98780.8606122566,78823.65827722526,121636.32946029885
Prevalence,84,Ireland,Female,20-54 years,Number,2011,95168.63857903068,77646.77596918438,117570.58877333289
Prevalence,84,Ireland,Both,20-54 years,Number,2011,193949.4991912872,156334.7481191271,239359.60325848107
Prevalence,84,Ireland,Male,20-54 years,Rate,2011,8353.8135361985,6666.04987451654,10286.68113681998
Prevalence,84,Ireland,Female,20-54 years,Rate,2011,7930.4153470105,6470.31619855056,9797.17284482138
Prevalence,84,Ireland,Both,20-54 years,Rate,2011,8140.55220178503,6561.7657344992,10046.52939785345
Prevalence,102,United States of America,Male,All ages,Number,2011,19277316.77161314,16667017.791910663,22180512.584249645
Prevalence,102,United States of America,Female,All ages,Number,2011,15704801.091745844,13462402.56173718,18156806.448279344
Prevalence,102,United States of America,Both,All ages,Number,2011,34982117.86335897,30124087.07594136,40318134.30069074
Prevalence,102,United States of America,Male,All ages,Rate,2011,12547.321210707049,10848.31609799668,14436.96855272566
Prevalence,102,United States of America,Female,All ages,Rate,2011,9928.27165915541,8510.6706565093,11478.38204560047
Prevalence,102,United States of America,Both,All ages,Rate,2011,11218.70613230217,9660.7438614472,12929.957594017147
Prevalence,102,United States of America,Male,Age-standardized,Rate,2011,11164.1362216277,9631.25732567339,12778.81838493789
Prevalence,102,United States of America,Female,Age-standardized,Rate,2011,8758.23096458476,7552.27070719615,10045.66805969686
Prevalence,102,United States of America,Both,Age-standardized,Rate,2011,9937.80239218816,8566.67285835946,11375.55256412847
Prevalence,102,United States of America,Male,<20 years,Number,2011,1797570.3628487154,1354423.8271983785,2274939.758061593
Prevalence,102,United States of America,Female,<20 years,Number,2011,1356149.2201522952,1024469.2430665768,1709174.438478957
