measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,351,Guam,Both,20-54 years,Number,2005,26243.30753124284,21519.632546501354,31850.91179503071
Prevalence,351,Guam,Male,20-54 years,Rate,2005,32637.77529125488,26616.47649070057,39746.67992387556
Prevalence,351,Guam,Female,20-54 years,Rate,2005,33016.62606512135,27149.19662620877,39473.7438802431
Prevalence,351,Guam,Both,20-54 years,Rate,2005,32823.273292127706,26915.23465093233,39836.86816942304
Prevalence,191,Zambia,Male,All ages,Number,2005,1591524.3190687008,1371976.413308243,1817315.4092970325
Prevalence,191,Zambia,Female,All ages,Number,2005,1553669.3845640053,1324922.772387215,1776981.965226726
Prevalence,191,Zambia,Both,All ages,Number,2005,3145193.703632708,2691762.3570014127,3602132.6546892207
Prevalence,191,Zambia,Male,All ages,Rate,2005,28774.84022497391,24805.40297899984,32857.15456205218
Prevalence,191,Zambia,Female,All ages,Rate,2005,27111.17700084096,23119.600702381547,31007.93068667132
Prevalence,191,Zambia,Both,All ages,Rate,2005,27928.25240619668,23901.93597202159,31985.71517696008
Prevalence,191,Zambia,Male,Age-standardized,Rate,2005,34858.460177993875,30610.24986840474,38177.04537498158
Prevalence,191,Zambia,Female,Age-standardized,Rate,2005,32549.55569458729,28737.360849920668,35966.44451012921
Prevalence,191,Zambia,Both,Age-standardized,Rate,2005,33672.280710322375,29769.40566277952,37033.93825759112
Prevalence,191,Zambia,Male,<20 years,Number,2005,660678.9931421605,520498.3488368754,828681.5117860788
Prevalence,191,Zambia,Female,<20 years,Number,2005,661391.2496110989,513159.2442154209,829681.2156980069
Prevalence,191,Zambia,Both,<20 years,Number,2005,1322070.2427532584,1045104.1365205168,1652010.804082803
Prevalence,191,Zambia,Male,<20 years,Rate,2005,20019.23806340496,15771.62353447572,25109.88337057392
Prevalence,191,Zambia,Female,<20 years,Rate,2005,19649.89783342464,15245.93306464153,24649.783516736472
Prevalence,191,Zambia,Both,<20 years,Rate,2005,19832.7490932018,15677.90231229575,24782.28063616404
Prevalence,191,Zambia,Male,55+ years,Number,2005,125237.47127309733,106810.03229100171,145238.5838763293
Prevalence,191,Zambia,Female,55+ years,Number,2005,134024.18821969337,112389.48170503876,156309.0218546086
Prevalence,191,Zambia,Both,55+ years,Number,2005,259261.6594927908,221541.93943815905,303107.1829577132
Prevalence,191,Zambia,Male,55+ years,Rate,2005,46262.13837197964,39455.12827057045,53650.4561768524
Prevalence,191,Zambia,Female,55+ years,Rate,2005,44714.76989762291,37496.73756737193,52149.7054971479
Prevalence,191,Zambia,Both,55+ years,Rate,2005,45449.09654656983,38836.75285554205,53135.30604237675
Prevalence,191,Zambia,Male,20-54 years,Number,2005,805607.8546534431,667133.6212867049,933689.603779132
Prevalence,191,Zambia,Female,20-54 years,Number,2005,758253.946733213,617466.2772396469,897042.1762699009
Prevalence,191,Zambia,Both,20-54 years,Number,2005,1563861.8013866555,1298009.5609316062,1821501.0927999448
Prevalence,191,Zambia,Male,20-54 years,Rate,2005,41101.920973461645,34036.99855019563,47636.62132462876
Prevalence,191,Zambia,Female,20-54 years,Rate,2005,36717.07616250274,29899.687864284857,43437.64519654755
Prevalence,191,Zambia,Both,20-54 years,Rate,2005,38852.251887694125,32247.47504493928,45252.98796122725
Prevalence,163,India,Male,<20 years,Number,2005,75466203.55436186,61092336.57780119,92278594.48493329
Prevalence,163,India,Female,<20 years,Number,2005,65751922.67530726,53575751.42320403,80339122.92519982
Prevalence,163,India,Both,<20 years,Number,2005,141218126.22966915,114634253.95744666,172332942.26178962
Prevalence,163,India,Male,<20 years,Rate,2005,28877.23346424824,23377.05599517508,35310.51505425954
Prevalence,163,India,Female,<20 years,Rate,2005,28098.72690591448,22895.30627801879,34332.4876761915
Prevalence,163,India,Both,<20 years,Rate,2005,28509.45812316304,23142.641457830377,34790.99271338263
Prevalence,163,India,Male,55+ years,Number,2005,17540771.45751664,13602979.36010718,22032822.58832308
Prevalence,163,India,Female,55+ years,Number,2005,16650335.096379489,12996215.088310763,21010903.639675096
Prevalence,163,India,Both,55+ years,Number,2005,34191106.55389613,26601281.3602591,42921662.22602344
Prevalence,163,India,Male,55+ years,Rate,2005,30177.09752520477,23402.53025800605,37905.21058972241
Prevalence,163,India,Female,55+ years,Rate,2005,27615.493177317006,21554.934902194866,34847.73506071235
Prevalence,163,India,Both,55+ years,Rate,2005,28872.85372580074,22463.58726129355,36245.41584130116
Prevalence,163,India,Male,20-54 years,Number,2005,87209654.1144023,72493554.15595084,104799786.39244469
Prevalence,163,India,Female,20-54 years,Number,2005,71360999.72963999,58946744.3163261,87368079.34189731
Prevalence,163,India,Both,20-54 years,Number,2005,158570653.84404242,130911110.7523554,191684619.05376035
Prevalence,163,India,Male,20-54 years,Rate,2005,32853.33295723156,27309.53236913745,39479.82951154866
Prevalence,163,India,Female,20-54 years,Rate,2005,28367.469439241748,23432.54682909993,34730.61378184565
Prevalence,163,India,Both,20-54 years,Rate,2005,30670.669275523676,25320.77206622301,37075.55852033535
Prevalence,122,Ecuador,Male,All ages,Number,2005,1341838.1278853768,1168615.089465387,1545676.1076691274
Prevalence,122,Ecuador,Female,All ages,Number,2005,1228263.2443421432,1064956.0281666769,1426163.523034654
Prevalence,122,Ecuador,Both,All ages,Number,2005,2570101.3722275207,2268287.763434378,2951143.354181094
Prevalence,122,Ecuador,Male,All ages,Rate,2005,19506.22619417356,16988.092524215,22469.4075630703
Prevalence,122,Ecuador,Female,All ages,Rate,2005,17629.20710098951,15285.265972485451,20469.66089986745
Prevalence,122,Ecuador,Both,All ages,Rate,2005,18561.73961940234,16381.98683589442,21313.69412575446
Prevalence,122,Ecuador,Male,Age-standardized,Rate,2005,21001.79384175365,18370.12177016025,23817.28949508251
Prevalence,122,Ecuador,Female,Age-standardized,Rate,2005,18624.39273867393,16245.59293691862,21426.93022664286
Prevalence,122,Ecuador,Both,Age-standardized,Rate,2005,19797.527663735906,17454.75000294697,22520.45775235486
Prevalence,122,Ecuador,Male,<20 years,Number,2005,356952.644031091,277200.3961772661,455517.4965837109
Prevalence,122,Ecuador,Female,<20 years,Number,2005,290507.0212699762,224004.89933269657,365643.20206688775
Prevalence,122,Ecuador,Both,<20 years,Number,2005,647459.6653010673,505715.2745482345,811967.3641568059
Prevalence,122,Ecuador,Male,<20 years,Rate,2005,11514.005278556271,8941.48531513588,14693.352039389149
Prevalence,122,Ecuador,Female,<20 years,Rate,2005,9640.55862434765,7433.666679439891,12133.97428299726
Prevalence,122,Ecuador,Both,<20 years,Rate,2005,10590.57798112288,8272.04741604653,13281.450797758707
Prevalence,122,Ecuador,Male,55+ years,Number,2005,214400.41990793208,171229.23957813106,269513.3200619039
Prevalence,122,Ecuador,Female,55+ years,Number,2005,182598.6725079812,144114.036565114,225385.70441874012
Prevalence,122,Ecuador,Both,55+ years,Number,2005,396999.09241591353,318365.8500562792,492622.5128213325
Prevalence,122,Ecuador,Male,55+ years,Rate,2005,28704.305540195528,22924.47194075749,36082.917605905226
Prevalence,122,Ecuador,Female,55+ years,Rate,2005,22988.64022835957,18143.53682284989,28375.40273613624
Prevalence,122,Ecuador,Both,55+ years,Rate,2005,25758.63328143212,20656.64465635535,31963.001670161128
Prevalence,122,Ecuador,Male,20-54 years,Number,2005,770485.0639463522,635066.8927999008,931011.45154976
Prevalence,122,Ecuador,Female,20-54 years,Number,2005,755157.5505641858,613825.928240249,922325.8665485036
Prevalence,122,Ecuador,Both,20-54 years,Number,2005,1525642.6145105383,1242732.8277620752,1830281.487443128
Prevalence,122,Ecuador,Male,20-54 years,Rate,2005,25412.30864857584,20945.91660176141,30706.82543923845
Prevalence,122,Ecuador,Female,20-54 years,Rate,2005,23900.99773926763,19427.80299582935,29191.93277584812
Prevalence,122,Ecuador,Both,20-54 years,Rate,2005,24641.081498892057,20071.72623455999,29561.38932476572
Prevalence,107,Barbados,Male,All ages,Number,2005,28922.222781137785,25166.0797542184,33011.25416194033
Prevalence,107,Barbados,Female,All ages,Number,2005,32767.701278717133,28623.91419100502,37742.06289406198
Prevalence,107,Barbados,Both,All ages,Number,2005,61689.92405985492,53983.9770105679,70176.04455380382
Prevalence,107,Barbados,Male,All ages,Rate,2005,22299.20982316612,19403.200684555828,25451.87790901921
Prevalence,107,Barbados,Female,All ages,Rate,2005,23351.729979165862,20398.68190477266,26896.68262238673
Prevalence,107,Barbados,Both,All ages,Rate,2005,22846.171029947927,19992.36002403845,25988.910515206408
Prevalence,107,Barbados,Male,Age-standardized,Rate,2005,20941.63951364088,18295.58204812363,23990.74794438832
Prevalence,107,Barbados,Female,Age-standardized,Rate,2005,21554.41091078095,18980.27941932147,24739.50336697316
Prevalence,107,Barbados,Both,Age-standardized,Rate,2005,21248.463728402432,18612.58255659858,24248.51523005691
Prevalence,107,Barbados,Male,<20 years,Number,2005,4620.818140487693,3577.49639001251,5868.645528841573
Prevalence,107,Barbados,Female,<20 years,Number,2005,4332.353734641514,3291.408694625664,5432.294458892783
Prevalence,107,Barbados,Both,<20 years,Number,2005,8953.17187512921,6907.68195413734,11298.166384641903
Prevalence,107,Barbados,Male,<20 years,Rate,2005,11994.2354138493,9286.09016616206,15233.21496178397
Prevalence,107,Barbados,Female,<20 years,Rate,2005,11615.82455983201,8824.86248659032,14564.964741289168
Prevalence,107,Barbados,Both,<20 years,Rate,2005,11808.095130057269,9110.35404885002,14900.84467557945
Prevalence,107,Barbados,Male,55+ years,Number,2005,6665.226902295416,5384.634964928877,8400.390651382879
Prevalence,107,Barbados,Female,55+ years,Number,2005,7979.700586279357,6500.390032175295,9830.273136782598
Prevalence,107,Barbados,Both,55+ years,Number,2005,14644.927488574782,11978.70160946608,18348.63368848628
Prevalence,107,Barbados,Male,55+ years,Rate,2005,27271.823695721192,22032.08046507511,34371.51895621155
Prevalence,107,Barbados,Female,55+ years,Rate,2005,25101.60011907337,20448.159607170808,30922.91279262635
Prevalence,107,Barbados,Both,55+ years,Rate,2005,26044.87954630521,21303.20145204339,32631.63676492948
Prevalence,107,Barbados,Male,20-54 years,Number,2005,17636.177738354672,14375.029698126544,21218.74442279122
Prevalence,107,Barbados,Female,20-54 years,Number,2005,20455.64695779627,16588.24351874267,25009.57000033773
Prevalence,107,Barbados,Both,20-54 years,Number,2005,38091.824696150936,31323.599908688386,46262.12943266429
Prevalence,107,Barbados,Male,20-54 years,Rate,2005,26427.0352633865,21540.34861638102,31795.353586530728
Prevalence,107,Barbados,Female,20-54 years,Rate,2005,28715.41688112029,23286.39758737576,35108.16500005858
Prevalence,107,Barbados,Both,20-54 years,Rate,2005,27608.54779114501,22703.01073702867,33530.29742077199
Prevalence,367,Monaco,Male,All ages,Number,2005,1385.0070555975356,1191.049487735061,1592.883528670587
Prevalence,367,Monaco,Female,All ages,Number,2005,1364.575570005184,1182.628166152129,1587.6193052602885
Prevalence,367,Monaco,Both,All ages,Number,2005,2749.582625602716,2381.754232998208,3153.9334759008043
Prevalence,367,Monaco,Male,All ages,Rate,2005,8283.94023563402,7123.850188490929,9527.2813957905
Prevalence,367,Monaco,Female,All ages,Rate,2005,7779.532667059209,6742.23887177599,9051.11927812057
Prevalence,367,Monaco,Both,All ages,Rate,2005,8025.68967916671,6952.044353238961,9205.93951628091
Prevalence,367,Monaco,Male,Age-standardized,Rate,2005,7008.52760864851,6032.37050475203,8055.30449747862
Prevalence,367,Monaco,Female,Age-standardized,Rate,2005,6636.67531123798,5657.967557850669,7781.42119725342
Prevalence,367,Monaco,Both,Age-standardized,Rate,2005,6822.066282192631,5844.13917524682,7885.240220074021
Prevalence,367,Monaco,Male,<20 years,Number,2005,93.26611311227548,67.2921896690646,118.80700820455137
Prevalence,367,Monaco,Female,<20 years,Number,2005,80.28502111331859,60.57398789522159,102.4340063298586
Prevalence,367,Monaco,Both,<20 years,Number,2005,173.55113422559418,127.797591055723,219.0390320915862
Prevalence,367,Monaco,Male,<20 years,Rate,2005,2884.16037817009,2080.94302128988,3673.98677052186
Prevalence,367,Monaco,Female,<20 years,Rate,2005,2697.47293809029,2035.20769919138,3441.65021299502
Prevalence,367,Monaco,Both,<20 years,Rate,2005,2794.68611892065,2057.9188683991697,3527.17569504594
Prevalence,367,Monaco,Male,55+ years,Number,2005,518.2928988889232,419.1754353620907,641.3873113277207
Prevalence,367,Monaco,Female,55+ years,Number,2005,557.0310605380522,450.88277140817104,683.166982734624
Prevalence,367,Monaco,Both,55+ years,Number,2005,1075.3239594269758,872.2622341491465,1321.3493314354982
Prevalence,367,Monaco,Male,55+ years,Rate,2005,8856.26834897148,7162.61046373939,10959.62950084904
Prevalence,367,Monaco,Female,55+ years,Rate,2005,7962.48875484665,6445.15046185006,9765.54056510347
Prevalence,367,Monaco,Both,55+ years,Rate,2005,8369.607102327189,6789.10957579408,10284.5051038676
Prevalence,367,Monaco,Male,20-54 years,Number,2005,773.448043596337,628.2728397661422,957.979200777014
Prevalence,367,Monaco,Female,20-54 years,Number,2005,727.2594883538113,591.6587503634362,905.8114261755196
Prevalence,367,Monaco,Both,20-54 years,Number,2005,1500.707531950149,1216.1914449567394,1858.6840424974137
Prevalence,367,Monaco,Male,20-54 years,Rate,2005,10132.71735283615,8230.81932719519,12550.206250745168
Prevalence,367,Monaco,Female,20-54 years,Rate,2005,9608.91640100128,7817.2915736470895,11968.03398040767
Prevalence,367,Monaco,Both,20-54 years,Rate,2005,9871.92956511835,8000.33052856783,12226.76474975768
Prevalence,87,Luxembourg,Male,All ages,Number,2005,19128.683912661058,16334.968432788242,22283.426400894285
Prevalence,87,Luxembourg,Female,All ages,Number,2005,18411.004160284014,15882.271991224628,21490.19792649122
Prevalence,87,Luxembourg,Both,All ages,Number,2005,37539.688072945086,32392.31513509159,43640.71305155278
Prevalence,87,Luxembourg,Male,All ages,Rate,2005,8382.6440814129,7158.371536608769,9765.12724481896
Prevalence,87,Luxembourg,Female,All ages,Rate,2005,7889.39114876685,6805.791524406581,9208.87181548994
Prevalence,87,Luxembourg,Both,All ages,Rate,2005,8133.25502378626,7018.03806394502,9455.08785204752
Prevalence,87,Luxembourg,Male,Age-standardized,Rate,2005,7373.593921993341,6312.2033017046,8590.545200806999
Prevalence,87,Luxembourg,Female,Age-standardized,Rate,2005,6980.24416480661,5975.90980773496,8160.23622519447
Prevalence,87,Luxembourg,Both,Age-standardized,Rate,2005,7173.97788656465,6169.50725818797,8339.43079907462
Prevalence,87,Luxembourg,Male,<20 years,Number,2005,1698.7030777601133,1267.931328604499,2156.78679137772
Prevalence,87,Luxembourg,Female,<20 years,Number,2005,1547.5127562591915,1152.490077657792,1964.755863235612
Prevalence,87,Luxembourg,Both,<20 years,Number,2005,3246.215834019306,2466.9732898689213,4101.032366061151
Prevalence,87,Luxembourg,Male,<20 years,Rate,2005,2946.27246418723,2199.13133075238,3740.78414159221
Prevalence,87,Luxembourg,Female,<20 years,Rate,2005,2829.40330499541,2107.16145731933,3592.27199288873
Prevalence,87,Luxembourg,Both,<20 years,Rate,2005,2889.37848063699,2195.7934716953,3650.23007488122
Prevalence,87,Luxembourg,Male,55+ years,Number,2005,4809.962077411719,3843.003606480583,5967.729315066489
Prevalence,87,Luxembourg,Female,55+ years,Number,2005,5251.884004261422,4252.1179582111445,6475.003228132716
Prevalence,87,Luxembourg,Both,55+ years,Number,2005,10061.846081673142,8081.203269568824,12430.048108571202
Prevalence,87,Luxembourg,Male,55+ years,Rate,2005,9547.66390395267,7628.273617512329,11845.80519617752
Prevalence,87,Luxembourg,Female,55+ years,Rate,2005,8532.88476575383,6908.53654010026,10520.12122863143
Prevalence,87,Luxembourg,Both,55+ years,Rate,2005,8989.636851020701,7220.05505977931,11105.47881867328
Prevalence,87,Luxembourg,Male,20-54 years,Number,2005,12620.018757489222,10275.84611572682,15533.222451410058
Prevalence,87,Luxembourg,Female,20-54 years,Number,2005,11611.607399763398,9505.80665178999,14366.8472027016
Prevalence,87,Luxembourg,Both,20-54 years,Number,2005,24231.62615725264,19871.55764187332,30043.95026115509
Prevalence,87,Luxembourg,Male,20-54 years,Rate,2005,10502.723192737987,8551.83889965329,12927.17061942306
Prevalence,87,Luxembourg,Female,20-54 years,Rate,2005,9914.167506569467,8116.2027087506,12266.63327523242
Prevalence,87,Luxembourg,Both,20-54 years,Rate,2005,10212.21327261794,8374.69938587644,12661.76795679105
Prevalence,62,Russian Federation,Male,All ages,Number,2005,19094931.50807615,16708166.903032336,21639121.725581966
Prevalence,62,Russian Federation,Female,All ages,Number,2005,20717592.1743928,18238974.040771365,23504660.724037744
Prevalence,62,Russian Federation,Both,All ages,Number,2005,39812523.68246895,34964629.62610646,45097930.91896726
Prevalence,62,Russian Federation,Male,All ages,Rate,2005,27830.46216776986,24351.80281693902,31538.56604685209
Prevalence,62,Russian Federation,Female,All ages,Rate,2005,26219.912414959923,23083.0058755015,29747.18974772369
Prevalence,62,Russian Federation,Both,All ages,Rate,2005,26968.44024707782,23684.54540469319,30548.70032744401
Prevalence,62,Russian Federation,Male,Age-standardized,Rate,2005,25106.41996952212,22113.88790925177,28239.210360192217
Prevalence,62,Russian Federation,Female,Age-standardized,Rate,2005,23356.03459457378,20703.72967725593,26484.38502770061
Prevalence,62,Russian Federation,Both,Age-standardized,Rate,2005,24184.302016724378,21406.01109771869,27301.62363811458
Prevalence,62,Russian Federation,Male,<20 years,Number,2005,2768514.1665179413,2088323.2882928248,3505441.5419695303
Prevalence,62,Russian Federation,Female,<20 years,Number,2005,2452418.3430744214,1852211.94687456,3079857.991513007
Prevalence,62,Russian Federation,Both,<20 years,Number,2005,5220932.509592362,3932826.956746421,6576291.861778939
Prevalence,62,Russian Federation,Male,<20 years,Rate,2005,15558.66870744563,11736.08955646316,19700.09916670146
Prevalence,62,Russian Federation,Female,<20 years,Rate,2005,14395.256646308391,10872.15254848902,18078.21505952102
Prevalence,62,Russian Federation,Both,<20 years,Rate,2005,14989.617717157998,11291.38760576806,18880.93761476724
Prevalence,62,Russian Federation,Male,55+ years,Number,2005,3781166.812365542,3011440.609979151,4664695.820652199
Prevalence,62,Russian Federation,Female,55+ years,Number,2005,5790549.184479123,4781177.899811643,7089867.323953927
Prevalence,62,Russian Federation,Both,55+ years,Number,2005,9571715.99684466,7779386.652037209,11758564.796197535
Prevalence,62,Russian Federation,Male,55+ years,Rate,2005,30765.87385788764,24502.913130980334,37954.80345756485
Prevalence,62,Russian Federation,Female,55+ years,Rate,2005,27128.58247863999,22399.70249242576,33215.85644692184
Prevalence,62,Russian Federation,Both,55+ years,Rate,2005,28457.639919763413,23128.87095827624,34959.35347995115
Prevalence,62,Russian Federation,Male,20-54 years,Number,2005,12545250.529192654,10340951.656956222,14958723.053910784
Prevalence,62,Russian Federation,Female,20-54 years,Number,2005,12474624.646839278,10350856.094117615,14952130.821734926
Prevalence,62,Russian Federation,Both,20-54 years,Number,2005,25019875.1760319,20763590.179454908,29903047.69414214
Prevalence,62,Russian Federation,Male,20-54 years,Rate,2005,32561.842444281603,26840.471443292157,38826.13440964354
Prevalence,62,Russian Federation,Female,20-54 years,Rate,2005,30700.26597113336,25473.63500823671,36797.45131078952
Prevalence,62,Russian Federation,Both,20-54 years,Rate,2005,31606.289819114343,26229.54927951997,37774.944329108686
Prevalence,156,United Arab Emirates,Male,All ages,Number,2005,1114681.255979714,969980.6380674083,1241753.0764471316
Prevalence,156,United Arab Emirates,Female,All ages,Number,2005,398788.6143086223,337636.5081350111,448759.02979253925
Prevalence,156,United Arab Emirates,Both,All ages,Number,2005,1513469.8702883355,1320927.7625828758,1685801.808600821
Prevalence,156,United Arab Emirates,Male,All ages,Rate,2005,38788.11689842488,33752.89767970418,43209.89810300234
Prevalence,156,United Arab Emirates,Female,All ages,Rate,2005,29960.999409505064,25366.640014029366,33715.27808017872
Prevalence,156,United Arab Emirates,Both,All ages,Rate,2005,35993.89777394224,31414.79046696336,40092.35939024332
Prevalence,156,United Arab Emirates,Male,Age-standardized,Rate,2005,32930.44492877892,29724.22447087013,35990.97446635311
Prevalence,156,United Arab Emirates,Female,Age-standardized,Rate,2005,31485.55574094092,28124.582144434466,34686.76151825344
Prevalence,156,United Arab Emirates,Both,Age-standardized,Rate,2005,32496.22038823699,29374.65206812596,35407.006858547444
Prevalence,156,United Arab Emirates,Male,<20 years,Number,2005,72463.18760858788,54984.4565590924,91902.58599814122
Prevalence,156,United Arab Emirates,Female,<20 years,Number,2005,61869.11217183746,47719.4596440196,76786.20405632307
Prevalence,156,United Arab Emirates,Both,<20 years,Number,2005,134332.29978042535,104540.2941706188,169381.0125586788
Prevalence,156,United Arab Emirates,Male,<20 years,Rate,2005,13210.33179825714,10023.88852690194,16754.21264533805
Prevalence,156,United Arab Emirates,Female,<20 years,Rate,2005,12183.51513271233,9397.10848093298,15121.04903825654
Prevalence,156,United Arab Emirates,Both,<20 years,Rate,2005,12716.716375156151,9896.42307111657,16034.64170245192
Prevalence,156,United Arab Emirates,Male,55+ years,Number,2005,42686.158163616936,34027.028020905855,49119.88103049208
Prevalence,156,United Arab Emirates,Female,55+ years,Number,2005,17844.84231792778,14776.02491017655,20343.635755370306
Prevalence,156,United Arab Emirates,Both,55+ years,Number,2005,60531.000481544696,49430.68208755093,68859.9571540252
Prevalence,156,United Arab Emirates,Male,55+ years,Rate,2005,47140.75667409375,37577.98586904209,54245.88342298962
Prevalence,156,United Arab Emirates,Female,55+ years,Rate,2005,46598.36797656851,38584.74251148812,53123.48565600026
Prevalence,156,United Arab Emirates,Both,55+ years,Rate,2005,46979.54977009265,38364.32853955143,53443.85122579128
Prevalence,156,United Arab Emirates,Male,20-54 years,Number,2005,999531.9102075084,853048.5168024267,1124248.2915088206
Prevalence,156,United Arab Emirates,Female,20-54 years,Number,2005,319074.65981885704,263970.9986097036,371608.50134864525
Prevalence,156,United Arab Emirates,Both,20-54 years,Number,2005,1318606.570026365,1122849.6928221222,1482121.705109906
Prevalence,156,United Arab Emirates,Male,20-54 years,Rate,2005,44728.08278931181,38173.093118075005,50309.01979698614
Prevalence,156,United Arab Emirates,Female,20-54 years,Rate,2005,40650.55924644489,33630.27551112601,47343.44434976948
Prevalence,156,United Arab Emirates,Both,20-54 years,Rate,2005,43668.16549217198,37185.30403500912,49083.28031232654
Prevalence,143,Iraq,Male,All ages,Number,2005,3109549.059403305,2653220.17725,3635616.938406282
Prevalence,143,Iraq,Female,All ages,Number,2005,2553207.7702970253,2158955.148195939,2977696.8075917657
Prevalence,143,Iraq,Both,All ages,Number,2005,5662756.829700333,4828671.775867112,6617711.4873000905
Prevalence,143,Iraq,Male,All ages,Rate,2005,20297.2786207648,17318.63628812215,23731.13546289069
Prevalence,143,Iraq,Female,All ages,Rate,2005,18050.13094561678,15262.92673240482,21051.09420340034
Prevalence,143,Iraq,Both,All ages,Rate,2005,19218.50785817836,16387.75410279748,22459.47407714562
Prevalence,143,Iraq,Male,Age-standardized,Rate,2005,23864.45648718015,20822.95189017962,27501.96435907954
Prevalence,143,Iraq,Female,Age-standardized,Rate,2005,21945.1314073485,19017.18575272956,25262.81074364537
Prevalence,143,Iraq,Both,Age-standardized,Rate,2005,22966.5588959726,20047.85305378403,26426.52740896691
Prevalence,143,Iraq,Male,<20 years,Number,2005,617947.3043539248,473113.3593769111,775896.1462589555
Prevalence,143,Iraq,Female,<20 years,Number,2005,529626.3210303895,409406.1137366363,660771.3247142264
Prevalence,143,Iraq,Both,<20 years,Number,2005,1147573.6253843147,890818.7598621421,1432549.049189991
Prevalence,143,Iraq,Male,<20 years,Rate,2005,8164.17287193197,6250.661224280229,10250.95541981012
Prevalence,143,Iraq,Female,<20 years,Rate,2005,7389.3644620001905,5712.0480369734505,9219.1040181931
Prevalence,143,Iraq,Both,<20 years,Rate,2005,7787.326263575541,6045.01198991661,9721.14258105349
Prevalence,143,Iraq,Male,55+ years,Number,2005,338043.5983744303,271890.46137612424,414390.1955419969
Prevalence,143,Iraq,Female,55+ years,Number,2005,347483.7933628266,278933.68624152674,424628.0710408376
Prevalence,143,Iraq,Both,55+ years,Number,2005,685527.391737257,549494.0270196967,844586.2705931128
Prevalence,143,Iraq,Male,55+ years,Rate,2005,34643.49001243307,27863.96349007758,42467.66591511717
Prevalence,143,Iraq,Female,55+ years,Rate,2005,34265.32690074233,27505.61069395036,41872.513030423455
Prevalence,143,Iraq,Both,55+ years,Rate,2005,34450.767289244985,27614.49225786906,42444.17570267786
Prevalence,143,Iraq,Male,20-54 years,Number,2005,2153558.156674953,1732546.332994718,2614074.342427288
Prevalence,143,Iraq,Female,20-54 years,Number,2005,1676097.6559038078,1337815.682193435,2030998.605495464
Prevalence,143,Iraq,Both,20-54 years,Number,2005,3829655.812578759,3067530.398926649,4609515.555258589
Prevalence,143,Iraq,Male,20-54 years,Rate,2005,31785.71811576642,25571.74004908331,38582.76588654601
Prevalence,143,Iraq,Female,20-54 years,Rate,2005,28105.55381653988,22433.09064961576,34056.69139086619
Prevalence,143,Iraq,Both,20-54 years,Rate,2005,30062.877196255984,24080.17696415829,36184.79227736625
Prevalence,85,Israel,Male,All ages,Number,2005,284428.1834369605,242059.7637923424,330863.5281332727
Prevalence,85,Israel,Female,All ages,Number,2005,281751.41903033457,240515.9901567748,322354.4589527956
Prevalence,85,Israel,Both,All ages,Number,2005,566179.6024672952,484623.6414020235,650448.891297924
Prevalence,85,Israel,Male,All ages,Rate,2005,8022.7191638229,6827.65498939271,9332.49699692006
Prevalence,85,Israel,Female,All ages,Rate,2005,7767.78839211153,6630.941994495721,8887.20004682329
Prevalence,85,Israel,Both,All ages,Rate,2005,7893.79842097189,6756.727580071941,9068.6990641756
Prevalence,85,Israel,Male,Age-standardized,Rate,2005,8131.07080111036,6962.46134547895,9487.72215242022
Prevalence,85,Israel,Female,Age-standardized,Rate,2005,7706.91933939655,6556.50217082778,8860.33933712175
Prevalence,85,Israel,Both,Age-standardized,Rate,2005,7914.0961807329,6772.28791450465,9152.20563644131
Prevalence,85,Israel,Male,<20 years,Number,2005,42724.95933781671,31930.2311039902,54358.076442996586
Prevalence,85,Israel,Female,<20 years,Number,2005,38626.72816876564,29510.074315821883,48723.67700176808
Prevalence,85,Israel,Both,<20 years,Number,2005,81351.68750658236,61753.65501033024,102398.19266136806
Prevalence,85,Israel,Male,<20 years,Rate,2005,3187.46740503411,2382.13382661059,4055.34843210592
Prevalence,85,Israel,Female,<20 years,Rate,2005,3030.4250443368896,2315.18620671638,3822.57203854338
Prevalence,85,Israel,Both,<20 years,Rate,2005,3110.92120482391,2361.4845706977203,3915.74801518554
Prevalence,85,Israel,Male,55+ years,Number,2005,59174.92764126533,47176.106348361005,72658.62741091997
Prevalence,85,Israel,Female,55+ years,Number,2005,66771.00925629782,54534.09192417794,82391.12043529931
Prevalence,85,Israel,Both,55+ years,Number,2005,125945.93689756314,101779.22415888603,155078.1712689029
Prevalence,85,Israel,Male,55+ years,Rate,2005,10391.5800950739,8284.49323444302,12759.42322931014
Prevalence,85,Israel,Female,55+ years,Rate,2005,9600.23510376772,7840.829567709549,11846.07115350903
Prevalence,85,Israel,Both,55+ years,Rate,2005,9956.47576108591,8046.01087801893,12259.48284912267
Prevalence,85,Israel,Male,20-54 years,Number,2005,182528.29645787884,148207.3953825269,222489.80132967496
Prevalence,85,Israel,Female,20-54 years,Number,2005,176353.6816052711,143553.03866941645,216531.50308229163
Prevalence,85,Israel,Both,20-54 years,Number,2005,358881.9780631497,294803.5335322377,441268.3951463332
Prevalence,85,Israel,Male,20-54 years,Rate,2005,11160.88344166841,9062.29607768988,13604.37141960343
Prevalence,85,Israel,Female,20-54 years,Rate,2005,10642.74583917465,8663.26402200919,13067.43206324088
Prevalence,85,Israel,Both,20-54 years,Rate,2005,10900.11479522359,8953.89725302256,13402.38980111941
