measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,10,Cambodia,Both,All ages,Rate,2014,34067.4536935454,30262.58806457187,37300.33192623802
Prevalence,10,Cambodia,Male,Age-standardized,Rate,2014,36227.98871671417,32523.08230519167,39352.67706857244
Prevalence,10,Cambodia,Female,Age-standardized,Rate,2014,34393.89470896757,30735.06593636496,37887.16426244864
Prevalence,10,Cambodia,Both,Age-standardized,Rate,2014,35260.629140572244,31796.08573473189,38421.01481824828
Prevalence,10,Cambodia,Male,<20 years,Number,2014,636657.9396376027,493487.6851056401,792623.4932003712
Prevalence,10,Cambodia,Female,<20 years,Number,2014,586515.3641802906,445134.1816833039,722804.4565546603
Prevalence,10,Cambodia,Both,<20 years,Number,2014,1223173.303817893,948417.0998614626,1509687.5961926018
Prevalence,10,Cambodia,Male,<20 years,Rate,2014,19535.4137714395,15142.33235689491,24321.11019214951
Prevalence,10,Cambodia,Female,<20 years,Rate,2014,18745.90443636819,14227.15130891464,23101.90678072272
Prevalence,10,Cambodia,Both,<20 years,Rate,2014,19148.70704614576,14847.414627278473,23634.07165645275
Prevalence,10,Cambodia,Male,55+ years,Number,2014,316525.4740170066,273525.9377895616,366485.42472918064
Prevalence,10,Cambodia,Female,55+ years,Number,2014,435456.6678932558,370805.6861074287,512265.0852155247
Prevalence,10,Cambodia,Both,55+ years,Number,2014,751982.1419102619,643474.9429590943,878002.7828357896
Prevalence,10,Cambodia,Male,55+ years,Rate,2014,46563.28975964765,40237.73295854981,53912.77614336816
Prevalence,10,Cambodia,Female,55+ years,Rate,2014,44398.45861747724,37806.74892272307,52229.72080587165
Prevalence,10,Cambodia,Both,55+ years,Rate,2014,45284.66041531467,38750.31420778596,52873.67298832046
Prevalence,10,Cambodia,Male,20-54 years,Number,2014,1616483.798743957,1392673.5845876476,1800285.2339818785
Prevalence,10,Cambodia,Female,20-54 years,Number,2014,1622417.4928271654,1355541.620771554,1852518.8945086645
Prevalence,10,Cambodia,Both,20-54 years,Number,2014,3238901.291571123,2742313.254609112,3637144.823545965
Prevalence,10,Cambodia,Male,20-54 years,Rate,2014,45893.37627482787,39539.210287883616,51111.65834717636
Prevalence,10,Cambodia,Female,20-54 years,Rate,2014,43443.90765756584,36297.70096731819,49605.39450711157
Prevalence,10,Cambodia,Both,20-54 years,Rate,2014,44632.82001682935,37789.72031079148,50120.709361205576
Prevalence,203,Cabo Verde,Male,All ages,Number,2014,44751.60599543789,38960.11656582233,51423.04745410681
Prevalence,203,Cabo Verde,Female,All ages,Number,2014,41317.75481832495,35820.44177527216,47235.22484711061
Prevalence,203,Cabo Verde,Both,All ages,Number,2014,86069.36081376283,74763.21211719624,98733.51352301304
Prevalence,203,Cabo Verde,Male,All ages,Rate,2014,17360.19665994629,15113.5421943529,19948.20513811394
Prevalence,203,Cabo Verde,Female,All ages,Rate,2014,15986.7597516801,13859.72687476093,18276.36072598102
Prevalence,203,Cabo Verde,Both,All ages,Rate,2014,16672.59091543287,14482.46436790578,19125.77791967674
Prevalence,203,Cabo Verde,Male,Age-standardized,Rate,2014,18392.73179194713,16137.3870215578,20920.56140105532
Prevalence,203,Cabo Verde,Female,Age-standardized,Rate,2014,16705.046074699938,14544.95621499436,18872.62710141713
Prevalence,203,Cabo Verde,Both,Age-standardized,Rate,2014,17533.781708741382,15350.24131284504,19864.13075401659
Prevalence,203,Cabo Verde,Male,<20 years,Number,2014,10847.349309147688,8367.820139341742,13704.664466197846
Prevalence,203,Cabo Verde,Female,<20 years,Number,2014,10177.133843100772,7854.943536596622,13055.474629769598
Prevalence,203,Cabo Verde,Both,<20 years,Number,2014,21024.483152248453,16295.677611561428,26843.961606369165
Prevalence,203,Cabo Verde,Male,<20 years,Rate,2014,10068.13996312525,7766.7254873136,12720.20251776983
Prevalence,203,Cabo Verde,Female,<20 years,Rate,2014,9676.8381070739,7468.803900558029,12413.683100860071
Prevalence,203,Cabo Verde,Both,<20 years,Rate,2014,9874.85008971204,7653.808769479139,12608.162338988672
Prevalence,79,Finland,Male,All ages,Number,2014,175590.00401571492,149188.7747061108,202345.57485395152
Prevalence,79,Finland,Female,All ages,Number,2014,170266.67232561315,145151.82076710055,197004.1043984817
Prevalence,79,Finland,Both,All ages,Number,2014,345856.676341328,294952.0828419637,397424.1591923529
Prevalence,79,Finland,Male,All ages,Rate,2014,6527.3315176572605,5545.89993136917,7521.93529242398
Prevalence,79,Finland,Female,All ages,Rate,2014,6131.75062042055,5227.29877131659,7094.63586074367
Prevalence,79,Finland,Both,All ages,Rate,2014,6326.40318587712,5395.25741215109,7269.67451794307
Prevalence,79,Finland,Male,Age-standardized,Rate,2014,5738.85236446229,4872.10598067047,6584.91641084964
Prevalence,79,Finland,Female,Age-standardized,Rate,2014,5430.31753626936,4609.09832458721,6206.97569735684
Prevalence,79,Finland,Both,Age-standardized,Rate,2014,5585.11333404569,4750.11620398991,6385.64032090229
Prevalence,79,Finland,Male,<20 years,Number,2014,14836.05755396855,10961.308360086658,19196.72360492452
Prevalence,79,Finland,Female,<20 years,Number,2014,13505.421180724768,10066.139537241115,17321.88072913405
Prevalence,79,Finland,Both,<20 years,Number,2014,28341.478734693308,21311.52563253344,36347.47132838454
Prevalence,79,Finland,Male,<20 years,Rate,2014,2413.69480879628,1783.3075256087302,3123.13644932639
Prevalence,79,Finland,Female,<20 years,Rate,2014,2298.60344586236,1713.24260955719,2948.15942427852
Prevalence,79,Finland,Both,<20 years,Rate,2014,2357.44691963071,1772.69474628881,3023.38615149866
Prevalence,79,Finland,Male,55+ years,Number,2014,61487.112254698826,48742.303170505445,76721.50574101985
Prevalence,79,Finland,Female,55+ years,Number,2014,65851.79992295527,53095.31567277176,81451.39741712282
Prevalence,79,Finland,Both,55+ years,Number,2014,127338.91217765404,101896.88778393678,157846.24816958173
Prevalence,79,Finland,Male,55+ years,Rate,2014,7349.64165625604,5826.23656677633,9170.6302971123
Prevalence,79,Finland,Female,55+ years,Rate,2014,6587.16151874917,5311.12924224875,8147.590670902639
Prevalence,79,Finland,Both,55+ years,Rate,2014,6934.540064751921,5549.03476657183,8595.888823642881
Prevalence,79,Finland,Male,20-54 years,Number,2014,99266.8342070476,81120.10225980393,121518.00952927102
Prevalence,79,Finland,Female,20-54 years,Number,2014,90909.45122193296,73709.76409252592,110444.59951532856
Prevalence,79,Finland,Both,20-54 years,Number,2014,190176.2854289805,155724.6623546118,232073.45014094352
Prevalence,79,Finland,Male,20-54 years,Rate,2014,8013.070210182401,6548.220058163561,9809.24142426748
Prevalence,79,Finland,Female,20-54 years,Rate,2014,7642.30470159197,6196.412684335291,9284.5273048772
Prevalence,79,Finland,Both,20-54 years,Rate,2014,7831.44768740604,6412.73197716621,9556.77034239556
Prevalence,34,Azerbaijan,Male,All ages,Number,2014,1164669.4229026565,1014508.7735909504,1308389.0853553396
Prevalence,34,Azerbaijan,Female,All ages,Number,2014,1122635.0271530657,973776.0025050158,1270613.153433834
Prevalence,34,Azerbaijan,Both,All ages,Number,2014,2287304.45005572,1988284.776095966,2597904.323736324
Prevalence,34,Azerbaijan,Male,All ages,Rate,2014,23871.79237335215,20794.00585940467,26817.5603952241
Prevalence,34,Azerbaijan,Female,All ages,Rate,2014,22761.26036609201,19743.16549473468,25761.4951523738
Prevalence,34,Azerbaijan,Both,All ages,Rate,2014,23313.506064048688,20265.72771431444,26479.31638648699
Prevalence,34,Azerbaijan,Male,Age-standardized,Rate,2014,23051.24438756382,20217.52960771617,25902.601690627354
Prevalence,34,Azerbaijan,Female,Age-standardized,Rate,2014,21387.67768208324,18812.98329534192,24109.74852165833
Prevalence,34,Azerbaijan,Both,Age-standardized,Rate,2014,22199.94418901897,19441.75869310528,25008.13947540481
Prevalence,34,Azerbaijan,Male,<20 years,Number,2014,209502.69453541024,159988.87040887563,267128.60965277534
Prevalence,34,Azerbaijan,Female,<20 years,Number,2014,174698.22214867163,135648.3739917877,223839.1798882913
Prevalence,34,Azerbaijan,Both,<20 years,Number,2014,384200.9166840816,297038.93359730707,490503.23673294415
Prevalence,34,Azerbaijan,Male,<20 years,Rate,2014,12886.61134375128,9840.9922452644,16431.209054498
Prevalence,34,Azerbaijan,Female,<20 years,Rate,2014,12117.128600355927,9408.61774019013,15525.56228188986
Prevalence,34,Azerbaijan,Both,<20 years,Rate,2014,12524.94743797524,9683.46734424289,15990.40239481915
Prevalence,34,Azerbaijan,Male,55+ years,Number,2014,180617.3477042536,140205.1735305046,230755.6191086533
Prevalence,34,Azerbaijan,Female,55+ years,Number,2014,200175.75304763485,158839.44459252385,249524.30918396183
Prevalence,34,Azerbaijan,Both,55+ years,Number,2014,380793.1007518884,299796.6617190427,479852.0693892059
Prevalence,34,Azerbaijan,Male,55+ years,Rate,2014,29313.965852510893,22755.12137376925,37451.343543711926
Prevalence,34,Azerbaijan,Female,55+ years,Rate,2014,26596.70232081663,21104.48123867378,33153.48473595594
Prevalence,34,Azerbaijan,Both,55+ years,Rate,2014,27819.86019387334,21902.44833518652,35056.878545828855
Prevalence,34,Azerbaijan,Male,20-54 years,Number,2014,774549.3806629927,635180.6104308291,918474.0780813956
Prevalence,34,Azerbaijan,Female,20-54 years,Number,2014,747761.051956758,610368.8384020039,900096.8175679271
Prevalence,34,Azerbaijan,Both,20-54 years,Number,2014,1522310.4326197507,1251701.417120895,1816291.525558404
Prevalence,34,Azerbaijan,Male,20-54 years,Rate,2014,29372.75898792517,24087.56297502691,34830.72662074699
Prevalence,34,Azerbaijan,Female,20-54 years,Rate,2014,27312.09570201111,22293.822450818,32876.18465572669
Prevalence,34,Azerbaijan,Both,20-54 years,Rate,2014,28323.09025407962,23288.319812185,33792.70594472781
Prevalence,66,Brunei Darussalam,Male,All ages,Number,2014,65042.9628779406,55176.37359058352,74344.05056349204
Prevalence,66,Brunei Darussalam,Female,All ages,Number,2014,58252.40235397802,49900.3386666155,66706.75165074713
Prevalence,66,Brunei Darussalam,Both,All ages,Number,2014,123295.36523191856,104699.66338037667,141610.21905362676
Prevalence,66,Brunei Darussalam,Male,All ages,Rate,2014,29738.41148692639,25227.29023387785,33990.97872295434
Prevalence,66,Brunei Darussalam,Female,All ages,Rate,2014,28983.76614026073,24828.1562268346,33190.268756180754
Prevalence,66,Brunei Darussalam,Both,All ages,Rate,2014,29377.03233698553,24946.318063224146,33740.8302133732
Prevalence,66,Brunei Darussalam,Male,Age-standardized,Rate,2014,27953.31326011885,24241.13403379875,31774.238304535054
Prevalence,66,Brunei Darussalam,Female,Age-standardized,Rate,2014,27315.10532495234,23845.519949579342,31201.43806219809
Prevalence,66,Brunei Darussalam,Both,Age-standardized,Rate,2014,27646.552873520657,24033.7628645782,31405.76813281611
Prevalence,66,Brunei Darussalam,Male,<20 years,Number,2014,8265.19903603001,6219.586651163734,10525.172328282626
Prevalence,66,Brunei Darussalam,Female,<20 years,Number,2014,7439.067325307402,5624.460342641638,9404.531248827694
Prevalence,66,Brunei Darussalam,Both,<20 years,Number,2014,15704.266361337402,11916.322742116474,19916.839511399987
Prevalence,66,Brunei Darussalam,Male,<20 years,Rate,2014,11679.72586314692,8789.02815903304,14873.34145503749
Prevalence,66,Brunei Darussalam,Female,<20 years,Rate,2014,11319.39749239391,8558.26402887622,14310.077161550818
Prevalence,66,Brunei Darussalam,Both,<20 years,Rate,2014,11506.22216390393,8730.86673982625,14592.69570116179
Prevalence,66,Brunei Darussalam,Male,55+ years,Number,2014,8313.738211725162,6713.586897541357,10331.763493504244
Prevalence,66,Brunei Darussalam,Female,55+ years,Number,2014,8530.436759420929,6820.961681422879,10388.842446886296
Prevalence,66,Brunei Darussalam,Both,55+ years,Number,2014,16844.17497114608,13610.397700713687,20746.10196696187
Prevalence,66,Brunei Darussalam,Male,55+ years,Rate,2014,38169.11195669481,30822.674878294187,47434.04560628145
Prevalence,66,Brunei Darussalam,Female,55+ years,Rate,2014,37879.86288537788,30288.846928425588,46132.21321771578
Prevalence,66,Brunei Darussalam,Both,55+ years,Rate,2014,38022.07688614772,30722.52506958929,46829.8319998996
Prevalence,66,Brunei Darussalam,Male,20-54 years,Number,2014,48464.0256301854,39456.20131853345,57035.764939873945
Prevalence,66,Brunei Darussalam,Female,20-54 years,Number,2014,42282.898269249614,35053.828407536166,50220.78990908521
Prevalence,66,Brunei Darussalam,Both,20-54 years,Number,2014,90746.92389943516,74109.34628065949,105950.73096279784
Prevalence,66,Brunei Darussalam,Male,20-54 years,Rate,2014,38411.58700937656,31272.17127135146,45205.37077030955
Prevalence,66,Brunei Darussalam,Female,20-54 years,Rate,2014,37503.62179567,31091.66062163314,44544.28594361244
Prevalence,66,Brunei Darussalam,Both,20-54 years,Rate,2014,37983.11796809476,31019.277804238573,44346.8377773946
Prevalence,111,Dominican Republic,Male,All ages,Number,2014,1190593.7019539643,1039553.520826105,1368693.4386096594
Prevalence,111,Dominican Republic,Female,All ages,Number,2014,1224859.7093431444,1054905.2748399384,1418171.153884546
Prevalence,111,Dominican Republic,Both,All ages,Number,2014,2415453.41129711,2117147.2614834225,2795484.0289610736
Prevalence,111,Dominican Republic,Male,All ages,Rate,2014,23167.010551484927,20228.01510396608,26632.54079202597
Prevalence,111,Dominican Republic,Female,All ages,Rate,2014,23925.45731523412,20605.69951993379,27701.45278609653
Prevalence,111,Dominican Republic,Both,All ages,Rate,2014,23545.50591610681,20637.65880864497,27249.99183773904
Prevalence,111,Dominican Republic,Male,Age-standardized,Rate,2014,23497.852939588854,20561.60287335411,26703.93022732792
Prevalence,111,Dominican Republic,Female,Age-standardized,Rate,2014,24041.374585071,20844.98565672421,27585.37863974152
Prevalence,111,Dominican Republic,Both,Age-standardized,Rate,2014,23763.37854399975,20926.63551765466,27191.34035590084
Prevalence,111,Dominican Republic,Male,<20 years,Number,2014,270394.56597575964,208703.77524049545,337120.9922633958
Prevalence,111,Dominican Republic,Female,<20 years,Number,2014,255545.2771409061,197946.48920141128,327107.17446429457
Prevalence,111,Dominican Republic,Both,<20 years,Number,2014,525939.8431166657,405148.8468213501,662218.014167096
Prevalence,111,Dominican Republic,Male,<20 years,Rate,2014,13536.51981344128,10448.14927581136,16876.98484188303
Prevalence,111,Dominican Republic,Female,<20 years,Rate,2014,13010.67034099247,10078.12214324868,16654.12744365367
Prevalence,111,Dominican Republic,Both,<20 years,Rate,2014,13275.81164530216,10226.79656068289,16715.75511775448
Prevalence,111,Dominican Republic,Male,55+ years,Number,2014,204583.20822325413,165339.2524127973,254710.27604180167
Prevalence,111,Dominican Republic,Female,55+ years,Number,2014,200578.52306231577,160610.03136521514,251316.0004820044
Prevalence,111,Dominican Republic,Both,55+ years,Number,2014,405161.7312855697,326180.01601050526,505059.5251810293
Prevalence,111,Dominican Republic,Male,55+ years,Rate,2014,31460.77262545337,25425.84345703013,39169.30499580824
Prevalence,111,Dominican Republic,Female,55+ years,Rate,2014,29185.56721262839,23369.87427101321,36568.2223185865
Prevalence,111,Dominican Republic,Both,55+ years,Rate,2014,30291.72425772401,24386.69385684433,37760.53533480799
Prevalence,111,Dominican Republic,Male,20-54 years,Number,2014,715615.9277549506,586258.9266440673,863713.5797773789
Prevalence,111,Dominican Republic,Female,20-54 years,Number,2014,768735.9091399228,620500.2132132045,930884.411067124
Prevalence,111,Dominican Republic,Both,20-54 years,Number,2014,1484351.8368948735,1202740.3897819968,1792064.9527434004
Prevalence,111,Dominican Republic,Male,20-54 years,Rate,2014,28723.702639721698,23531.51519647701,34668.11046149659
Prevalence,111,Dominican Republic,Female,20-54 years,Rate,2014,31146.74732462258,25140.70583413892,37716.49170438383
Prevalence,111,Dominican Republic,Both,20-54 years,Rate,2014,29929.54099593949,24251.30411045666,36134.0755859614
Prevalence,17,Sri Lanka,Male,All ages,Number,2014,2646192.401914952,2261510.763612852,3011044.609125593
Prevalence,17,Sri Lanka,Female,All ages,Number,2014,3101751.832317797,2699681.5113719506,3555439.598664625
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Number,2014,13452.258047506864,11900.05163292214,15389.56023942256
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Number,2014,13137.035448218025,11584.439753557606,14926.45430602333
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Number,2014,26589.293495724884,23405.74109333503,30239.46273631099
Prevalence,117,Saint Vincent and the Grenadines,Male,All ages,Rate,2014,23010.20703760211,20355.14415978972,26323.97966766569
Prevalence,117,Saint Vincent and the Grenadines,Female,All ages,Rate,2014,23453.790144403392,20681.91259674791,26648.47242541196
Prevalence,117,Saint Vincent and the Grenadines,Both,All ages,Rate,2014,23227.2523323368,20446.23917847413,26415.88169627457
Prevalence,117,Saint Vincent and the Grenadines,Male,Age-standardized,Rate,2014,22057.21528304849,19458.1752187749,25086.30216938193
Prevalence,117,Saint Vincent and the Grenadines,Female,Age-standardized,Rate,2014,22643.32251233298,19965.59774699392,25647.37766678397
Prevalence,117,Saint Vincent and the Grenadines,Both,Age-standardized,Rate,2014,22348.05807241096,19707.689724045067,25401.24628920276
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Number,2014,2481.070762524331,1891.6988138919053,3113.0838100264336
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Number,2014,2278.145538727305,1746.398910117228,2870.8342630488555
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Number,2014,4759.216301251635,3660.82685425169,5989.654353175516
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Rate,2014,12744.64859359588,9717.19025193988,15991.14374345074
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Rate,2014,12221.96559996108,9369.21151015946,15401.66640353204
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Rate,2014,12488.98408292927,9606.62542298936,15717.86049299419
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Number,2014,3144.053617834349,2553.78346246322,3949.3397556498594
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Number,2014,2788.1770204947265,2239.546804883953,3466.808571387014
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Number,2014,5932.230638329082,4790.383865342243,7412.097490360241
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Rate,2014,29394.99644942984,23876.32812172801,36923.9339419676
Prevalence,72,New Zealand,Male,All ages,Number,2014,286305.1033405527,247404.5214799476,331144.2646343423
Prevalence,72,New Zealand,Female,All ages,Number,2014,269749.6511984131,231743.2025565165,311267.64752493607
Prevalence,72,New Zealand,Both,All ages,Number,2014,556054.7545389661,477422.2839393456,637923.6286433176
Prevalence,72,New Zealand,Male,All ages,Rate,2014,12729.46345899785,10999.897588356269,14723.06559378926
Prevalence,72,New Zealand,Female,All ages,Rate,2014,11589.07883407502,9956.23249838065,13372.78950922619
Prevalence,72,New Zealand,Both,All ages,Rate,2014,12149.49548360122,10431.41855211885,13938.28608031689
Prevalence,72,New Zealand,Male,Age-standardized,Rate,2014,11671.95348464044,10046.59432724234,13428.5610465474
Prevalence,72,New Zealand,Female,Age-standardized,Rate,2014,10460.27472183823,8969.54199279708,11999.64990326941
Prevalence,72,New Zealand,Both,Age-standardized,Rate,2014,11054.72521649546,9473.11276357748,12712.49424556642
Prevalence,72,New Zealand,Male,<20 years,Number,2014,31655.948050507395,23749.16125918972,40095.81304656586
Prevalence,72,New Zealand,Female,<20 years,Number,2014,26862.357462532163,20186.17063459476,34091.19307538472
Prevalence,72,New Zealand,Both,<20 years,Number,2014,58518.30551303957,43982.343062190426,74350.26149105882
Prevalence,72,New Zealand,Male,<20 years,Rate,2014,5060.36340937324,3796.4235488244,6409.51851722096
Prevalence,72,New Zealand,Female,<20 years,Rate,2014,4518.99632104809,3395.87584451657,5735.08770787094
Prevalence,72,New Zealand,Both,<20 years,Rate,2014,4796.58779557741,3605.11412802259,6094.29055984088
Prevalence,72,New Zealand,Male,55+ years,Number,2014,80857.26879367974,63160.98722150683,101872.26015434608
Prevalence,72,New Zealand,Female,55+ years,Number,2014,78615.25895609541,63594.13297266388,97933.74960491134
Prevalence,72,New Zealand,Both,55+ years,Number,2014,159472.5277497752,126289.07774713916,200100.32929957332
Prevalence,72,New Zealand,Male,55+ years,Rate,2014,14466.453528417089,11300.350606454,18226.31829326464
Prevalence,72,New Zealand,Female,55+ years,Rate,2014,12646.238956767338,10229.9046330164,15753.857659205762
Prevalence,72,New Zealand,Both,55+ years,Rate,2014,13507.99553728902,10697.21739968536,16949.341641024508
Prevalence,72,New Zealand,Male,20-54 years,Number,2014,173791.8864963658,143606.86757138403,211947.05542495707
Prevalence,72,New Zealand,Female,20-54 years,Number,2014,164272.03477978552,133483.16365866482,200603.1119340949
Prevalence,72,New Zealand,Both,20-54 years,Number,2014,338063.9212761515,280124.22632892034,414703.1018284076
Prevalence,72,New Zealand,Male,20-54 years,Rate,2014,16323.74718877804,13488.55949530544,19907.54700873377
Prevalence,72,New Zealand,Female,20-54 years,Rate,2014,14778.802834855933,12008.86906970344,18047.34350132578
Prevalence,72,New Zealand,Both,20-54 years,Rate,2014,15534.63378911946,12872.20255581641,19056.33938634285
Prevalence,106,Bahamas,Male,All ages,Number,2014,37975.82265519736,32890.17813902207,43077.03227146042
Prevalence,106,Bahamas,Female,All ages,Number,2014,42370.0399465294,36739.20646951324,48720.76256957236
Prevalence,106,Bahamas,Both,All ages,Number,2014,80345.8626017268,69683.92747914171,91828.9611138736
Prevalence,106,Bahamas,Male,All ages,Rate,2014,20728.16209889733,17952.28901602094,23512.53100609422
Prevalence,106,Bahamas,Female,All ages,Rate,2014,21748.382476347862,18858.0967869004,25008.18456247846
Prevalence,106,Bahamas,Both,All ages,Rate,2014,21253.93939069957,18433.531275769168,24291.57035129314
Prevalence,106,Bahamas,Male,Age-standardized,Rate,2014,20005.02631457684,17453.66278538679,22653.88265096562
Prevalence,106,Bahamas,Female,Age-standardized,Rate,2014,20541.91382791244,18008.82134470049,23497.95211855341
Prevalence,106,Bahamas,Both,Age-standardized,Rate,2014,20277.26849400249,17784.58691454796,22939.559488402912
Prevalence,106,Bahamas,Male,<20 years,Number,2014,7190.054417322003,5461.7175462018495,9057.033428983334
Prevalence,106,Bahamas,Female,<20 years,Number,2014,6873.894119612338,5190.625216456339,8781.454347026689
Prevalence,106,Bahamas,Both,<20 years,Number,2014,14063.94853693434,10793.6156134488,17736.674491971135
Prevalence,106,Bahamas,Male,<20 years,Rate,2014,11471.64702262944,8714.105928932011,14450.39001640132
Prevalence,106,Bahamas,Female,<20 years,Rate,2014,11017.16352304773,8319.29701003011,14074.51392586005
Prevalence,106,Bahamas,Both,<20 years,Rate,2014,11244.9215455663,8630.10558147906,14181.47347579374
Prevalence,106,Bahamas,Male,55+ years,Number,2014,7002.178417501875,5477.687222153851,8929.485102899853
Prevalence,106,Bahamas,Female,55+ years,Number,2014,7782.0393729244515,6192.462104924623,9807.960908946903
Prevalence,106,Bahamas,Both,55+ years,Number,2014,14784.217790426306,11668.359480132656,18923.68416260702
Prevalence,106,Bahamas,Male,55+ years,Rate,2014,27631.00936077369,21615.27711610655,35236.27530661232
Prevalence,106,Bahamas,Female,55+ years,Rate,2014,25478.60240997998,20274.28445802776,32111.52301813344
Prevalence,106,Bahamas,Both,55+ years,Rate,2014,26454.63479342755,20879.16946713459,33861.72745589006
Prevalence,106,Bahamas,Male,20-54 years,Number,2014,23783.589820373498,19531.868350840738,28875.34229166224
Prevalence,106,Bahamas,Female,20-54 years,Number,2014,27714.106453992576,22449.61584648934,33383.06210818375
Prevalence,106,Bahamas,Both,20-54 years,Number,2014,51497.696274366106,42049.075787336784,61959.81860938029
Prevalence,106,Bahamas,Male,20-54 years,Rate,2014,24985.295795082548,20518.748929916743,30334.317644656923
Prevalence,106,Bahamas,Female,20-54 years,Rate,2014,27201.82945757267,22034.649490070347,32765.998201884973
Prevalence,106,Bahamas,Both,20-54 years,Rate,2014,26131.20093267965,21336.737911115368,31439.93978309333
Prevalence,136,Paraguay,Male,All ages,Number,2014,673513.3031174191,586677.5129737685,779975.1331906692
Prevalence,136,Paraguay,Female,All ages,Number,2014,695677.8294354408,607473.8186065187,802215.4293294591
Prevalence,136,Paraguay,Both,All ages,Number,2014,1369191.1325528603,1192929.778240268,1573533.0358645497
Prevalence,136,Paraguay,Male,All ages,Rate,2014,22124.7416774712,19272.2079318201,25621.98587143012
Prevalence,136,Paraguay,Female,All ages,Rate,2014,23018.75707487644,20100.24133038533,26543.89906954217
Prevalence,136,Paraguay,Both,All ages,Rate,2014,22570.13256156858,19664.59071446403,25938.562093411183
Prevalence,136,Paraguay,Male,Age-standardized,Rate,2014,22778.7723607683,20035.3653949989,26084.94432405382
Prevalence,136,Paraguay,Female,Age-standardized,Rate,2014,23549.52016432892,20764.41944957105,27030.941351492333
Prevalence,136,Paraguay,Both,Age-standardized,Rate,2014,23150.34487458786,20382.97161722916,26454.609041441203
Prevalence,136,Paraguay,Male,<20 years,Number,2014,155381.37757487508,116656.45486985645,194437.2980414029
Prevalence,136,Paraguay,Female,<20 years,Number,2014,147644.9003965702,114684.70834492266,186626.59501733072
Prevalence,136,Paraguay,Both,<20 years,Number,2014,303026.2779714454,232992.2431034165,384272.6910714521
Prevalence,136,Paraguay,Male,<20 years,Rate,2014,12640.49769838288,9490.16975070484,15817.752788218031
Prevalence,136,Paraguay,Female,<20 years,Rate,2014,12184.398229527,9464.357749969113,15401.3633237863
Prevalence,136,Paraguay,Both,<20 years,Rate,2014,12414.081121398933,9544.995984853387,15742.503889873213
Prevalence,136,Paraguay,Male,55+ years,Number,2014,114936.99823077951,89985.70423801587,143544.19904405306
Prevalence,136,Paraguay,Female,55+ years,Number,2014,115917.603490838,92928.21294247425,144686.51885822843
Prevalence,136,Paraguay,Both,55+ years,Number,2014,230854.60172161745,185566.9355263797,287349.5611872903
Prevalence,136,Paraguay,Male,55+ years,Rate,2014,31230.25725723706,24450.58367701742,39003.30035528377
Prevalence,136,Paraguay,Female,55+ years,Rate,2014,29064.09517508887,23299.95051721777,36277.3438029213
Prevalence,136,Paraguay,Both,55+ years,Rate,2014,30103.67097474263,24198.11400430192,37470.67019764259
Prevalence,136,Paraguay,Male,20-54 years,Number,2014,403194.9273117646,326382.1178895454,491535.30310141377
Prevalence,136,Paraguay,Female,20-54 years,Number,2014,432115.32554803294,351816.89272875915,524731.7952046905
Prevalence,136,Paraguay,Both,20-54 years,Number,2014,835310.252859797,676910.9618966276,1016291.7693451634
Prevalence,136,Paraguay,Male,20-54 years,Rate,2014,27866.16276812587,22557.37015928061,33971.66441013507
Prevalence,136,Paraguay,Female,20-54 years,Rate,2014,30611.01584812576,24922.68115068577,37171.95931122047
Prevalence,136,Paraguay,Both,20-54 years,Rate,2014,29221.65825533995,23680.3759203429,35552.93457711664
Prevalence,190,Uganda,Male,All ages,Number,2014,6996032.758306494,6390068.39885638,7630474.937046473
Prevalence,190,Uganda,Female,All ages,Number,2014,6997764.337894127,6232198.416501218,7747134.63728636
Prevalence,190,Uganda,Both,All ages,Number,2014,13993797.096200606,12723767.796217889,15339494.49249478
Prevalence,190,Uganda,Male,All ages,Rate,2014,39055.9403598486,35673.09343781586,42597.76709947057
Prevalence,190,Uganda,Female,All ages,Rate,2014,37842.68414179997,33702.63769923622,41895.14749664341
Prevalence,190,Uganda,Both,All ages,Rate,2014,38439.66622438452,34951.01321255978,42136.17249762579
Prevalence,190,Uganda,Male,Age-standardized,Rate,2014,44532.89492675119,41246.26646955976,47292.78790062903
Prevalence,190,Uganda,Female,Age-standardized,Rate,2014,42508.99909719686,39012.85517569285,46264.92362792771
Prevalence,190,Uganda,Both,Age-standardized,Rate,2014,43476.56281392982,40258.61136982718,46706.93601834487
Prevalence,190,Uganda,Male,<20 years,Number,2014,3544510.9015092333,3038043.863782556,4144615.2700264873
