measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,128,Guatemala,Female,<20 years,Rate,2018,17588.10039965352,13599.58512272991,21879.46806273707
Prevalence,128,Guatemala,Both,<20 years,Rate,2018,16429.408781642578,12830.42244125848,20607.27995465552
Prevalence,128,Guatemala,Male,55+ years,Number,2018,258209.6380631124,209571.0589508884,316305.662410832
Prevalence,128,Guatemala,Female,55+ years,Number,2018,307765.31914207764,252013.3913813352,375899.6660487978
Prevalence,128,Guatemala,Both,55+ years,Number,2018,565974.9572051902,463638.1142006068,687013.8214142888
Prevalence,128,Guatemala,Male,55+ years,Rate,2018,32914.4214540457,26714.3791015043,40320.02042598632
Prevalence,128,Guatemala,Female,55+ years,Rate,2018,34837.31619557669,28526.50917765756,42549.74394274838
Prevalence,128,Guatemala,Both,55+ years,Rate,2018,33932.90574830486,27797.3225320414,41189.76458773261
Prevalence,128,Guatemala,Male,20-54 years,Number,2018,855420.0487220973,690793.6420350587,1039178.7900489224
Prevalence,128,Guatemala,Female,20-54 years,Number,2018,1326476.8532401507,1074029.5927768496,1565676.9661268548
Prevalence,128,Guatemala,Both,20-54 years,Number,2018,2181896.901962248,1760887.5548013253,2585049.6926201247
Prevalence,128,Guatemala,Male,20-54 years,Rate,2018,26638.84780130414,21512.17605873392,32361.32431991894
Prevalence,128,Guatemala,Female,20-54 years,Rate,2018,36778.72578148669,29779.21535340206,43410.9375213835
Prevalence,128,Guatemala,Both,20-54 years,Rate,2018,32002.867942529352,25827.73357772763,37916.09212304997
Prevalence,26,Papua New Guinea,Male,Age-standardized,Rate,2018,41221.80063894584,37491.6592977115,44494.63469325326
Prevalence,26,Papua New Guinea,Female,Age-standardized,Rate,2018,40574.623397301926,37067.14840181079,44040.31878085305
Prevalence,26,Papua New Guinea,Both,Age-standardized,Rate,2018,40912.33685564407,37441.44139935051,44112.21061849799
Prevalence,26,Papua New Guinea,Male,<20 years,Number,2018,642336.9087337544,508600.8768198478,771979.6227844383
Prevalence,26,Papua New Guinea,Female,<20 years,Number,2018,570254.6598225273,448345.5698932357,687038.940550229
Prevalence,26,Papua New Guinea,Both,<20 years,Number,2018,1212591.568556282,953095.778483125,1435702.927213448
Prevalence,26,Papua New Guinea,Male,<20 years,Rate,2018,26750.170566709407,21180.72310702009,32149.15148534191
Prevalence,26,Papua New Guinea,Female,<20 years,Rate,2018,26374.653176671232,20736.277565730423,31776.002990522367
Prevalence,26,Papua New Guinea,Both,<20 years,Rate,2018,26572.25009296858,20885.76239941973,31461.4238053331
Prevalence,26,Papua New Guinea,Male,55+ years,Number,2018,195757.48628795543,167837.87782857256,219383.39350655017
Prevalence,26,Papua New Guinea,Female,55+ years,Number,2018,159945.92128880322,138177.5817519792,180870.5845543276
Prevalence,26,Papua New Guinea,Both,55+ years,Number,2018,355703.4075767582,306310.8852214249,400254.1937027287
Prevalence,26,Papua New Guinea,Male,55+ years,Rate,2018,50276.294698517486,43105.71599223831,56344.12431957547
Prevalence,26,Papua New Guinea,Female,55+ years,Rate,2018,49315.69542523549,42603.92188414755,55767.34053230239
Prevalence,26,Papua New Guinea,Both,55+ years,Rate,2018,49839.76058923529,42919.07488127772,56082.0412851306
Prevalence,26,Papua New Guinea,Male,20-54 years,Number,2018,1079161.365167034,944564.8920736844,1183697.0672510448
Prevalence,26,Papua New Guinea,Female,20-54 years,Number,2018,1030056.4991146448,910940.2881168408,1145877.2087217544
Prevalence,26,Papua New Guinea,Both,20-54 years,Number,2018,2109217.864281679,1861949.9441725807,2332259.961690517
Prevalence,26,Papua New Guinea,Male,20-54 years,Rate,2018,48859.09113922559,42765.22829521204,53591.95089522235
Prevalence,26,Papua New Guinea,Female,20-54 years,Rate,2018,48143.75638709998,42576.39008344404,53557.09442506046
Prevalence,26,Papua New Guinea,Both,20-54 years,Rate,2018,48507.11405117949,42820.52595374045,53636.564469953264
Prevalence,75,Austria,Male,Age-standardized,Rate,2018,5290.61554562723,4487.621429446221,6107.09272725004
Prevalence,75,Austria,Female,Age-standardized,Rate,2018,4963.05090459445,4262.979807654349,5730.3849665023
Prevalence,75,Austria,Both,Age-standardized,Rate,2018,5125.52635976107,4376.48293787485,5904.39669974704
Prevalence,75,Austria,Male,<20 years,Number,2018,20018.52618690757,14809.364626813138,25890.10437342904
Prevalence,75,Austria,Female,<20 years,Number,2018,17786.078564859046,13240.859446240587,23152.54119504668
Prevalence,75,Austria,Both,<20 years,Number,2018,37804.60475176664,28000.14816768199,49004.03637960772
Prevalence,75,Austria,Male,<20 years,Rate,2018,2268.6183440416603,1678.2852015331098,2934.02047495024
Prevalence,75,Austria,Female,<20 years,Rate,2018,2143.79220546635,1595.9477054492002,2790.62285537998
Prevalence,75,Austria,Both,<20 years,Rate,2018,2208.12846863154,1635.46014304172,2862.27586607981
Prevalence,75,Austria,Male,55+ years,Number,2018,84971.0483893267,67863.22031952992,106744.40998438685
Prevalence,75,Austria,Female,55+ years,Number,2018,90228.91804651509,72808.93591811319,111536.3183337556
Prevalence,75,Austria,Both,55+ years,Number,2018,175199.96643584155,140829.9316824128,216225.86221012915
Prevalence,75,Austria,Male,55+ years,Rate,2018,6607.774233271391,5277.38385149237,8300.97986562195
Prevalence,75,Austria,Female,55+ years,Rate,2018,5901.64995966147,4762.25209198021,7295.31421684405
Prevalence,75,Austria,Both,55+ years,Rate,2018,6224.23865127877,5003.19219156711,7681.7444452377395
Prevalence,75,Austria,Male,20-54 years,Number,2018,160008.9898336096,130841.9653037846,198271.53234601812
Prevalence,75,Austria,Female,20-54 years,Number,2018,148692.20649419434,121254.63802523176,182582.22664947296
Prevalence,75,Austria,Both,20-54 years,Number,2018,308701.196327804,253130.2441535825,380624.6496942022
Prevalence,75,Austria,Male,20-54 years,Rate,2018,7404.75507282803,6054.98920610323,9175.43530812405
Prevalence,75,Austria,Female,20-54 years,Rate,2018,7018.31476518467,5723.25366920178,8617.93343018501
Prevalence,75,Austria,Both,20-54 years,Rate,2018,7213.44312963483,5914.91268033025,8894.08365424924
Prevalence,102,United States of America,Male,Age-standardized,Rate,2018,12241.71989733967,10529.18248475445,14064.18981934516
Prevalence,102,United States of America,Female,Age-standardized,Rate,2018,9512.71931101033,8162.421500539021,10937.78870691687
Prevalence,102,United States of America,Both,Age-standardized,Rate,2018,10865.99795236442,9328.40034859993,12468.0042017223
Prevalence,102,United States of America,Male,<20 years,Number,2018,1989869.207412908,1480696.1284680895,2523618.645991961
Prevalence,102,United States of America,Female,<20 years,Number,2018,1450994.4195221397,1094109.096554282,1827259.220985048
Prevalence,102,United States of America,Both,<20 years,Number,2018,3440863.626935044,2570793.1351719443,4346687.878466865
Prevalence,102,United States of America,Male,<20 years,Rate,2018,4665.41743708956,3471.61788877945,5916.838348829289
Prevalence,102,United States of America,Female,<20 years,Rate,2018,3563.11296666748,2686.73280643304,4487.08205638636
Prevalence,102,United States of America,Both,<20 years,Rate,2018,4127.01577959696,3083.44211955437,5213.47295574008
Prevalence,102,United States of America,Male,55+ years,Number,2018,7603621.395219058,6080052.228643121,9489612.63811377
Prevalence,102,United States of America,Female,55+ years,Number,2018,6432839.495193755,5181159.160458672,8006989.70316473
Prevalence,102,United States of America,Both,55+ years,Number,2018,14036460.89041282,11239045.10602563,17479514.273732588
Prevalence,102,United States of America,Male,55+ years,Rate,2018,17372.29966153811,13891.33990024866,21681.299719221763
Prevalence,102,United States of America,Female,55+ years,Rate,2018,12828.86359571577,10332.66634227061,15968.15508780344
Prevalence,102,United States of America,Both,55+ years,Rate,2018,14946.3755087437,11967.6170386442,18612.62508301473
Prevalence,102,United States of America,Male,20-54 years,Number,2018,12893894.356007788,10647726.50428686,15870494.19557971
Prevalence,102,United States of America,Female,20-54 years,Number,2018,10083222.91900158,8301846.793299484,12495506.35493206
Prevalence,102,United States of America,Both,20-54 years,Number,2018,22977117.275009364,18980836.451678365,28352909.517102946
Prevalence,102,United States of America,Male,20-54 years,Rate,2018,16936.53565031747,13986.12355239742,20846.3931307419
Prevalence,102,United States of America,Female,20-54 years,Rate,2018,13421.27128700677,11050.17105057441,16632.14053732993
Prevalence,102,United States of America,Both,20-54 years,Rate,2018,15190.5464204219,12548.54008736999,18744.57021821501
Prevalence,72,New Zealand,Male,Age-standardized,Rate,2018,10919.59087706765,9331.17405645662,12530.63444226715
Prevalence,72,New Zealand,Female,Age-standardized,Rate,2018,9760.84419013316,8268.63852482001,11246.06496894382
Prevalence,72,New Zealand,Both,Age-standardized,Rate,2018,10337.19171958234,8820.98594410821,11841.09281377882
Prevalence,72,New Zealand,Male,<20 years,Number,2018,30781.780397181068,23277.37050948497,38999.86667656197
Prevalence,72,New Zealand,Female,<20 years,Number,2018,25895.64626026476,19201.246947293555,32862.887830776446
Prevalence,72,New Zealand,Both,<20 years,Number,2018,56677.42665744583,42527.27017365978,71930.96340790106
Prevalence,72,New Zealand,Male,<20 years,Rate,2018,4742.87382408349,3586.59017959336,6009.12112347962
Prevalence,72,New Zealand,Female,<20 years,Rate,2018,4212.28297045993,3123.3468635917898,5345.60062253103
Prevalence,72,New Zealand,Both,<20 years,Rate,2018,4484.76742200754,3365.09483704102,5691.74820295041
Prevalence,72,New Zealand,Male,55+ years,Number,2018,84458.25706598922,67200.60463979414,106767.87797062736
Prevalence,72,New Zealand,Female,55+ years,Number,2018,81644.0963261236,66297.68012643514,103114.82492201887
Prevalence,72,New Zealand,Both,55+ years,Number,2018,166102.3533921129,133419.7696738756,210713.43242514587
Prevalence,72,New Zealand,Male,55+ years,Rate,2018,13428.45352923415,10684.5704362197,16975.57512492007
Prevalence,72,New Zealand,Female,55+ years,Rate,2018,11757.44376267576,9547.42940100391,14849.41115982289
Prevalence,72,New Zealand,Both,55+ years,Rate,2018,12551.62431613805,10081.94520482738,15922.68735603574
Prevalence,72,New Zealand,Male,20-54 years,Number,2018,175052.13105259766,144114.07890117506,213916.7849451226
Prevalence,72,New Zealand,Female,20-54 years,Number,2018,159671.97773784047,129026.60387540449,197646.30805654623
Prevalence,72,New Zealand,Both,20-54 years,Number,2018,334724.10879043816,273543.10933833744,410708.9757539328
Prevalence,72,New Zealand,Male,20-54 years,Rate,2018,15188.83283931486,12504.41591918737,18561.02104280502
Prevalence,72,New Zealand,Female,20-54 years,Rate,2018,13741.90699643733,11104.46313524787,17010.1054798834
Prevalence,72,New Zealand,Both,20-54 years,Rate,2018,14462.42248913984,11818.9754258807,17745.50016399937
Prevalence,36,Kazakhstan,Male,Age-standardized,Rate,2018,18265.77312171212,16075.96538130341,21038.77841694322
Prevalence,36,Kazakhstan,Female,Age-standardized,Rate,2018,16839.25982051639,14833.53862855682,19201.66751906271
Prevalence,36,Kazakhstan,Both,Age-standardized,Rate,2018,17519.23727264099,15381.72798876076,19875.10555582432
Prevalence,36,Kazakhstan,Male,<20 years,Number,2018,325964.80504699773,250459.53045301087,411788.6112394819
Prevalence,36,Kazakhstan,Female,<20 years,Number,2018,283782.01368675224,218973.56567138492,360988.6503175372
Prevalence,36,Kazakhstan,Both,<20 years,Number,2018,609746.81873375,469974.5843203022,772016.8221324489
Prevalence,36,Kazakhstan,Male,<20 years,Rate,2018,9815.59943353,7541.95050254677,12399.96464843374
Prevalence,36,Kazakhstan,Female,<20 years,Rate,2018,8958.964361274451,6912.96937894238,11396.36868103017
Prevalence,36,Kazakhstan,Both,<20 years,Rate,2018,9397.4021775338,7243.23612093442,11898.30326702882
Prevalence,36,Kazakhstan,Male,55+ years,Number,2018,309001.8464556897,243293.3439570016,390015.4294233825
Prevalence,36,Kazakhstan,Female,55+ years,Number,2018,390594.91108744434,308139.1527700785,485289.3463391907
Prevalence,36,Kazakhstan,Both,55+ years,Number,2018,699596.7575431339,555813.7742117358,878961.5603149271
Prevalence,36,Kazakhstan,Male,55+ years,Rate,2018,23795.98402853751,18735.82502323487,30034.774988870027
Prevalence,36,Kazakhstan,Female,55+ years,Rate,2018,20854.6571083713,16452.17638599848,25910.58569624767
Prevalence,36,Kazakhstan,Both,55+ years,Rate,2018,22058.96651069744,17525.34913766391,27714.513273715267
Prevalence,36,Kazakhstan,Male,20-54 years,Number,2018,1037987.852679466,853496.2517160613,1265499.348656624
Prevalence,36,Kazakhstan,Female,20-54 years,Number,2018,999993.94029123,818773.2211420977,1211663.614409767
Prevalence,36,Kazakhstan,Both,20-54 years,Number,2018,2037981.7929706948,1668173.0865326342,2486204.3041587267
Prevalence,36,Kazakhstan,Male,20-54 years,Rate,2018,23284.77260067834,19146.14519374033,28388.448365469947
Prevalence,36,Kazakhstan,Female,20-54 years,Rate,2018,21792.62807847677,17843.32841433983,26405.49451466164
Prevalence,36,Kazakhstan,Both,20-54 years,Rate,2018,22527.90627859596,18440.03075959948,27482.570132232308
Prevalence,172,Equatorial Guinea,Male,Age-standardized,Rate,2018,24416.72495592349,21610.06229308823,27574.36566370582
Prevalence,172,Equatorial Guinea,Female,Age-standardized,Rate,2018,23178.57986069886,20467.39307159857,26257.74810126372
Prevalence,172,Equatorial Guinea,Both,Age-standardized,Rate,2018,23786.665764277408,20976.0602071506,26820.98018745141
Prevalence,172,Equatorial Guinea,Male,<20 years,Number,2018,58929.50031062128,45235.11882487197,74252.60803766016
Prevalence,172,Equatorial Guinea,Female,<20 years,Number,2018,44136.85605640512,34627.233129051034,54004.466697114935
Prevalence,172,Equatorial Guinea,Both,<20 years,Number,2018,103066.3563670264,80115.36141683016,128412.103656684
Prevalence,172,Equatorial Guinea,Male,<20 years,Rate,2018,13670.22626916275,10493.45924178843,17224.81859849264
Prevalence,172,Equatorial Guinea,Female,<20 years,Rate,2018,13269.37557219704,10410.38720175726,16235.989946008687
Prevalence,172,Equatorial Guinea,Both,<20 years,Rate,2018,13495.63998870366,10490.40747492968,16814.44442424412
Prevalence,172,Equatorial Guinea,Male,55+ years,Number,2018,9077.536012633203,7176.616313641289,11262.08913644816
Prevalence,172,Equatorial Guinea,Female,55+ years,Number,2018,13625.330797457053,11196.558637329694,16911.99276884911
Prevalence,172,Equatorial Guinea,Both,55+ years,Number,2018,22702.866810090258,18462.86142237488,28230.70583214445
Prevalence,172,Equatorial Guinea,Male,55+ years,Rate,2018,34265.08172559653,27089.657827624,42511.14004111873
Prevalence,172,Equatorial Guinea,Female,55+ years,Rate,2018,32982.91249631844,27103.570495614447,40938.95303719352
Prevalence,172,Equatorial Guinea,Both,55+ years,Rate,2018,33483.888289613,27230.41079105674,41636.75928364806
Prevalence,172,Equatorial Guinea,Male,20-54 years,Number,2018,84738.47260744039,67165.91902876123,103237.5328266285
Prevalence,172,Equatorial Guinea,Female,20-54 years,Number,2018,72986.44251717564,59267.91002022098,88150.98115479304
Prevalence,172,Equatorial Guinea,Both,20-54 years,Number,2018,157724.91512461592,126557.99566755837,190620.53874001696
Prevalence,172,Equatorial Guinea,Male,20-54 years,Rate,2018,28300.410838530788,22431.64225613545,34478.60815812441
Prevalence,172,Equatorial Guinea,Female,20-54 years,Rate,2018,26721.16112566742,21698.65140172021,32273.0700330899
Prevalence,172,Equatorial Guinea,Both,20-54 years,Rate,2018,27547.03407585034,22103.65696802614,33292.33350405952
Prevalence,175,Burundi,Male,Age-standardized,Rate,2018,29214.68481024478,25998.40961560248,32747.30728571731
Prevalence,175,Burundi,Female,Age-standardized,Rate,2018,26105.76579560812,23141.74579603144,29473.89827493112
Prevalence,175,Burundi,Both,Age-standardized,Rate,2018,27674.79921466948,24649.8070107947,31087.00013805736
Prevalence,175,Burundi,Male,<20 years,Number,2018,543096.382074497,435906.1625310783,678445.5164413342
Prevalence,175,Burundi,Female,<20 years,Number,2018,529462.6593908377,419485.5670873072,663824.4799594845
Prevalence,175,Burundi,Both,<20 years,Number,2018,1072559.0414653346,863494.4834451929,1349679.3876955635
Prevalence,175,Burundi,Male,<20 years,Rate,2018,16398.55471431007,13161.99351073986,20485.36187912861
Prevalence,175,Burundi,Female,<20 years,Rate,2018,15633.16559808858,12385.92981010033,19600.39643817656
Prevalence,175,Burundi,Both,<20 years,Rate,2018,16011.5790571007,12890.58191907462,20148.53950445697
Prevalence,175,Burundi,Male,55+ years,Number,2018,156097.2481349667,128936.97338666244,181973.9073264025
Prevalence,175,Burundi,Female,55+ years,Number,2018,131162.5458208082,106234.4249995212,156500.7517991769
Prevalence,175,Burundi,Both,55+ years,Number,2018,287259.793955775,237539.7378092832,338911.7792200921
Prevalence,175,Burundi,Male,55+ years,Rate,2018,42571.74489394363,35164.43757975899,49628.97714478272
Prevalence,175,Burundi,Female,55+ years,Rate,2018,39031.19827933734,31613.116993875028,46571.31223027824
Prevalence,175,Burundi,Both,55+ years,Rate,2018,40878.61754378564,33803.18547068146,48228.97354704288
Prevalence,175,Burundi,Male,20-54 years,Number,2018,774390.104069274,631400.3343398941,928661.4193351836
Prevalence,175,Burundi,Female,20-54 years,Number,2018,653381.5204540802,525998.4858427213,797953.8339260281
Prevalence,175,Burundi,Both,20-54 years,Number,2018,1427771.6245233545,1166555.8801783463,1723817.7128918509
Prevalence,175,Burundi,Male,20-54 years,Rate,2018,33888.60572535743,27631.134324760693,40639.77642124615
Prevalence,175,Burundi,Female,20-54 years,Rate,2018,28998.97726212976,23345.34671300022,35415.518134288
Prevalence,175,Burundi,Both,20-54 years,Rate,2018,31461.02257616945,25705.11995915763,37984.413649204165
Prevalence,164,Nepal,Male,Age-standardized,Rate,2018,15444.37823269686,13709.1073264822,17627.82307134666
Prevalence,164,Nepal,Female,Age-standardized,Rate,2018,14201.23694747432,12650.08123117792,16032.79700537327
Prevalence,164,Nepal,Both,Age-standardized,Rate,2018,14787.15918497871,13160.50322976979,16623.10108407797
Prevalence,164,Nepal,Male,<20 years,Number,2018,1091042.4995040528,854433.8716852185,1371418.2793783676
Prevalence,164,Nepal,Female,<20 years,Number,2018,1014780.0188414912,785044.0662038014,1280894.476186209
Prevalence,164,Nepal,Both,<20 years,Number,2018,2105822.518345544,1649443.285430696,2644894.022405367
Prevalence,164,Nepal,Male,<20 years,Rate,2018,17369.49613214742,13602.665190547892,21833.10412751739
Prevalence,164,Nepal,Female,<20 years,Rate,2018,16871.03712067446,13051.60462009288,21295.27370875429
Prevalence,164,Nepal,Both,<20 years,Rate,2018,17125.66715777067,13414.14884484137,21509.6829389394
Prevalence,164,Nepal,Male,55+ years,Number,2018,252921.62295340185,199490.9186361852,320924.8072471943
Prevalence,164,Nepal,Female,55+ years,Number,2018,240135.30003717684,189239.72488056292,299890.4845781785
Prevalence,164,Nepal,Both,55+ years,Number,2018,493056.9229905783,392634.5368177623,619850.8408124223
Prevalence,164,Nepal,Male,55+ years,Rate,2018,13614.23117209081,10738.17039180617,17274.69744857266
Prevalence,164,Nepal,Female,55+ years,Rate,2018,12508.96545267125,9857.74761327257,15621.69206523368
Prevalence,164,Nepal,Both,55+ years,Rate,2018,13052.53790821535,10394.08826227219,16409.11265999584
Prevalence,164,Nepal,Male,20-54 years,Number,2018,947070.531567647,782286.0197874825,1143130.373454393
Prevalence,164,Nepal,Female,20-54 years,Number,2018,935605.8210695252,780079.2914050019,1146319.4119796744
Prevalence,164,Nepal,Both,20-54 years,Number,2018,1882676.352637173,1563594.4448505016,2247572.725128629
Prevalence,164,Nepal,Male,20-54 years,Rate,2018,14710.79120176498,12151.20301347001,17756.17726427173
Prevalence,164,Nepal,Female,20-54 years,Rate,2018,12655.75217203386,10551.976018353407,15506.032627524948
Prevalence,164,Nepal,Both,20-54 years,Rate,2018,13612.336770254027,11305.27513429987,16250.65126421368
Prevalence,117,Saint Vincent and the Grenadines,Male,Age-standardized,Rate,2018,20294.80467853276,17842.29201848336,23154.82604950932
Prevalence,117,Saint Vincent and the Grenadines,Female,Age-standardized,Rate,2018,20853.11626099868,18336.00029212595,23554.0888336147
Prevalence,117,Saint Vincent and the Grenadines,Both,Age-standardized,Rate,2018,20574.87786111696,18232.1438728064,23365.9839107069
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Number,2018,2134.672177701608,1631.0893479687752,2663.8027200640126
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Number,2018,1965.700856079628,1522.681031338317,2465.3128298902643
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Number,2018,4100.373033781233,3167.6002827442603,5135.290741545456
Prevalence,117,Saint Vincent and the Grenadines,Male,<20 years,Rate,2018,11576.8721448357,8845.81390786153,14446.48214905314
Prevalence,117,Saint Vincent and the Grenadines,Female,<20 years,Rate,2018,11134.643446178789,8625.1732117703,13964.67792096548
Prevalence,117,Saint Vincent and the Grenadines,Both,<20 years,Rate,2018,11360.568063309687,8776.210923495,14227.92987700734
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Number,2018,3389.7590218843275,2723.6578393118407,4259.844195278308
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Number,2018,2944.051539781798,2375.108024032222,3674.119438223565
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Number,2018,6333.810561666125,5100.895085228606,7901.439637591961
Prevalence,117,Saint Vincent and the Grenadines,Male,55+ years,Rate,2018,27266.89299946351,21908.83965267316,34265.77379605923
Prevalence,201,Burkina Faso,Male,Age-standardized,Rate,2018,25714.84601828185,22648.41517905066,28823.85095072607
Prevalence,201,Burkina Faso,Female,Age-standardized,Rate,2018,23187.65617650632,20376.68921030563,26178.747579396066
Prevalence,201,Burkina Faso,Both,Age-standardized,Rate,2018,24375.16756149221,21457.41398309152,27361.94435163422
Prevalence,201,Burkina Faso,Male,<20 years,Number,2018,810726.5837596386,631575.3316937126,1026626.958132892
Prevalence,201,Burkina Faso,Female,<20 years,Number,2018,789899.2567531306,618731.531060257,988880.6767192197
Prevalence,201,Burkina Faso,Both,<20 years,Number,2018,1600625.84051277,1266681.828843563,2017252.7043987045
Prevalence,201,Burkina Faso,Male,<20 years,Rate,2018,13567.32409534074,10569.26883533817,17180.36751849284
Prevalence,201,Burkina Faso,Female,<20 years,Rate,2018,13147.699965037022,10298.65069468051,16459.70207918612
Prevalence,201,Burkina Faso,Both,<20 years,Rate,2018,13356.946380575691,10570.24123994708,16833.62565238422
Prevalence,201,Burkina Faso,Male,55+ years,Number,2018,249141.02833329263,203302.17900241868,301283.40229608014
Prevalence,201,Burkina Faso,Female,55+ years,Number,2018,251482.93385956183,205336.68172312144,304915.94278763863
Prevalence,201,Burkina Faso,Both,55+ years,Number,2018,500623.9621928549,408006.4639099001,607056.2538005201
Prevalence,201,Burkina Faso,Male,55+ years,Rate,2018,36853.17670246729,30072.65072675938,44566.12600749333
Prevalence,201,Burkina Faso,Female,55+ years,Rate,2018,33672.91399008311,27494.0502584281,40827.4555975516
Prevalence,201,Burkina Faso,Both,55+ years,Rate,2018,35183.9189826402,28674.74882288869,42663.99466391226
Prevalence,201,Burkina Faso,Male,20-54 years,Number,2018,1085741.78634665,868703.7536088009,1297832.1933605387
Prevalence,201,Burkina Faso,Female,20-54 years,Number,2018,1089727.0754594996,881985.3435753157,1312149.846461731
Prevalence,201,Burkina Faso,Both,20-54 years,Number,2018,2175468.86180615,1745439.104855856,2609921.128065673
Prevalence,201,Burkina Faso,Male,20-54 years,Rate,2018,30520.457438389,24419.467199285948,36482.36875262414
Prevalence,201,Burkina Faso,Female,20-54 years,Rate,2018,26455.0878915701,21411.78310497876,31854.801350529026
Prevalence,201,Burkina Faso,Both,20-54 years,Rate,2018,28339.030464351024,22737.191432431213,33998.47989384694
Prevalence,161,Bangladesh,Male,Age-standardized,Rate,2018,8816.78291748078,7728.06445876144,9942.733586412907
Prevalence,161,Bangladesh,Female,Age-standardized,Rate,2018,6717.28288945897,5829.33733851738,7588.40323251518
Prevalence,161,Bangladesh,Both,Age-standardized,Rate,2018,7757.865783344559,6816.033335966929,8803.72817687062
Prevalence,161,Bangladesh,Male,<20 years,Number,2018,3220511.9918920165,2540947.1427574432,4074395.4846703736
Prevalence,161,Bangladesh,Female,<20 years,Number,2018,2552868.3314723726,2002135.6557142904,3278261.2345392075
Prevalence,161,Bangladesh,Both,<20 years,Number,2018,5773380.323364383,4540118.189863066,7319000.489654054
Prevalence,161,Bangladesh,Male,<20 years,Rate,2018,9818.353569350387,7746.568716847591,12421.58251562872
Prevalence,161,Bangladesh,Female,<20 years,Rate,2018,7912.11656096546,6205.22824604122,10160.330121690591
Prevalence,161,Bangladesh,Both,<20 years,Rate,2018,8873.08127718692,6977.686459293241,11248.53769803733
Prevalence,161,Bangladesh,Male,55+ years,Number,2018,810931.6323383814,634375.3387336901,1019588.834667472
Prevalence,161,Bangladesh,Female,55+ years,Number,2018,535394.5246998112,426649.38507786655,672299.1163421047
Prevalence,161,Bangladesh,Both,55+ years,Number,2018,1346326.1570381927,1068293.96352308,1682901.955758214
Prevalence,161,Bangladesh,Male,55+ years,Rate,2018,7854.72612456323,6144.5926477942,9875.79067902705
Prevalence,161,Bangladesh,Female,55+ years,Rate,2018,5975.042199530671,4761.43845825355,7502.90749257016
Prevalence,161,Bangladesh,Both,55+ years,Rate,2018,6981.34001143559,5539.61115033674,8726.64524687292
Prevalence,161,Bangladesh,Male,20-54 years,Number,2018,3090895.684097117,2541080.0812005145,3716300.726683573
Prevalence,161,Bangladesh,Female,20-54 years,Number,2018,2394487.678943808,1967052.200547147,2882569.777097684
Prevalence,161,Bangladesh,Both,20-54 years,Number,2018,5485383.363040923,4526732.955047848,6581895.06248317
Prevalence,161,Bangladesh,Male,20-54 years,Rate,2018,8448.99940590161,6946.07204211845,10158.55138478192
Prevalence,161,Bangladesh,Female,20-54 years,Rate,2018,6028.76641830794,4952.58269816959,7257.64430671925
Prevalence,161,Bangladesh,Both,20-54 years,Rate,2018,7189.16666194638,5932.75537808955,8626.25953811215
Prevalence,153,Syrian Arab Republic,Male,Age-standardized,Rate,2018,14945.20107075796,12767.903744889689,17287.561093243
Prevalence,153,Syrian Arab Republic,Female,Age-standardized,Rate,2018,13910.09985265931,11964.45795237817,16016.94979532156
Prevalence,153,Syrian Arab Republic,Both,Age-standardized,Rate,2018,14389.96644092686,12333.6106970314,16567.498332975618
Prevalence,153,Syrian Arab Republic,Male,<20 years,Number,2018,212363.3101184936,161193.7136484795,272385.15549032367
Prevalence,153,Syrian Arab Republic,Female,<20 years,Number,2018,197398.5745243309,148272.5938725711,253537.80754235724
Prevalence,153,Syrian Arab Republic,Both,<20 years,Number,2018,409761.8846428249,310981.3254657319,524932.0823362956
Prevalence,153,Syrian Arab Republic,Male,<20 years,Rate,2018,5320.765304854061,4038.71044608812,6824.613366977191
Prevalence,153,Syrian Arab Republic,Female,<20 years,Rate,2018,4976.45684654855,3737.9812225630894,6391.737940577461
Prevalence,153,Syrian Arab Republic,Both,<20 years,Rate,2018,5149.14256947336,3907.84804853833,6596.39227693465
Prevalence,153,Syrian Arab Republic,Male,55+ years,Number,2018,250311.10399694336,196760.94521653032,317100.34236632107
Prevalence,153,Syrian Arab Republic,Female,55+ years,Number,2018,247126.406696058,193597.01944440303,314009.773972673
Prevalence,153,Syrian Arab Republic,Both,55+ years,Number,2018,497437.51069300185,388718.5100809197,630850.7993557653
Prevalence,153,Syrian Arab Republic,Male,55+ years,Rate,2018,22315.841264278923,17541.71489138247,28270.263652313748
Prevalence,153,Syrian Arab Republic,Female,55+ years,Rate,2018,23198.265359585792,18173.35140319421,29476.74495619904
Prevalence,153,Syrian Arab Republic,Both,55+ years,Rate,2018,22745.6758076711,17774.42396417558,28846.09113045381
Prevalence,153,Syrian Arab Republic,Male,20-54 years,Number,2018,769287.8250064801,621143.8897272304,939238.5735832544
Prevalence,153,Syrian Arab Republic,Female,20-54 years,Number,2018,745954.3245802372,602221.1868869457,919374.4189715908
Prevalence,153,Syrian Arab Republic,Both,20-54 years,Number,2018,1515242.1495867171,1234074.4756689304,1857809.338042008
