measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44,Bosnia and Herzegovina,Male,<20 years,Rate,2020,8226.21363324322,6268.91702949889,10603.53562769274
Prevalence,44,Bosnia and Herzegovina,Female,<20 years,Rate,2020,7533.38917703193,5759.009495196799,9705.23318682422
Prevalence,44,Bosnia and Herzegovina,Both,<20 years,Rate,2020,7889.17168920356,6062.906248089301,10129.4063299687
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Number,2020,86937.36980844892,68307.7185216628,108862.88641108604
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Number,2020,95453.51910300848,76776.42665335718,118525.94913862336
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Number,2020,182390.8889114576,146628.78047626556,225195.9135037036
Prevalence,44,Bosnia and Herzegovina,Male,55+ years,Rate,2020,17719.56165036842,13922.4689245543,22188.41714959293
Prevalence,44,Bosnia and Herzegovina,Female,55+ years,Rate,2020,15858.88695591401,12755.827994782,19692.19832223657
Prevalence,44,Bosnia and Herzegovina,Both,55+ years,Rate,2020,16694.47780108553,13421.12500942741,20612.47796597909
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Number,2020,151330.19545560886,122754.16483764938,185891.0564484016
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Number,2020,136501.36656975732,113082.29211408336,168556.6877199878
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Number,2020,287831.56202536647,237273.6487251873,350469.6226992211
Prevalence,44,Bosnia and Herzegovina,Male,20-54 years,Rate,2020,18936.65230780632,15360.8004791588,23261.41384074786
Prevalence,44,Bosnia and Herzegovina,Female,20-54 years,Rate,2020,17472.20154860365,14474.55544985794,21575.28890894757
Prevalence,44,Bosnia and Herzegovina,Both,20-54 years,Rate,2020,18212.715864631908,15013.633376368498,22176.17697131887
Prevalence,87,Luxembourg,Male,Age-standardized,Rate,2020,5065.61093784438,4298.76139257934,5909.09625834362
Prevalence,87,Luxembourg,Female,Age-standardized,Rate,2020,4744.94957188035,4072.3556052337294,5505.82883225004
Prevalence,87,Luxembourg,Both,Age-standardized,Rate,2020,4905.993260707281,4193.55933235391,5694.01198318125
Prevalence,87,Luxembourg,Male,<20 years,Number,2020,1482.804230901475,1082.4006870774,1968.8504306365685
Prevalence,87,Luxembourg,Female,<20 years,Number,2020,1322.0650240465247,959.1558974615674,1716.8918738443597
Prevalence,87,Luxembourg,Both,<20 years,Number,2020,2804.8692549480006,2040.3489485399944,3651.538016845973
Prevalence,87,Luxembourg,Male,<20 years,Rate,2020,2166.53353321449,1581.50168178432,2876.6983469319102
Prevalence,87,Luxembourg,Female,<20 years,Rate,2020,2039.01632917783,1479.3028342625,2647.95641857792
Prevalence,87,Luxembourg,Both,<20 years,Rate,2020,2104.49851758551,1530.87753733433,2739.75563381543
Prevalence,87,Luxembourg,Male,55+ years,Number,2020,5165.423483924712,4062.700372685244,6417.703695619034
Prevalence,87,Luxembourg,Female,55+ years,Number,2020,5007.858660932286,4026.297379457559,6152.992123282639
Prevalence,87,Luxembourg,Both,55+ years,Number,2020,10173.282144856998,8135.824305742623,12567.809332084
Prevalence,87,Luxembourg,Male,55+ years,Rate,2020,6414.37095773075,5045.020483144181,7969.439936262949
Prevalence,87,Luxembourg,Female,55+ years,Rate,2020,5762.85296694811,4633.30963791674,7080.62893026349
Prevalence,87,Luxembourg,Both,55+ years,Rate,2020,6076.21799726031,4859.3011935772,7506.40237461126
Prevalence,87,Luxembourg,Male,20-54 years,Number,2020,11772.10114499444,9567.222151071976,14586.712238146678
Prevalence,87,Luxembourg,Female,20-54 years,Number,2020,10594.400611168168,8617.671621647833,12956.936874856252
Prevalence,87,Luxembourg,Both,20-54 years,Number,2020,22366.5017561626,18263.560399164595,27467.052697052022
Prevalence,87,Luxembourg,Male,20-54 years,Rate,2020,7112.367257582559,5780.24234885514,8812.87488448795
Prevalence,87,Luxembourg,Female,20-54 years,Rate,2020,6674.779816196109,5429.38319154598,8163.24621903094
Prevalence,87,Luxembourg,Both,20-54 years,Rate,2020,6898.15745722071,5632.75011606077,8471.2422378631
Prevalence,23,Kiribati,Male,Age-standardized,Rate,2020,43104.19047839521,39586.15578302676,45982.72633431111
Prevalence,23,Kiribati,Female,Age-standardized,Rate,2020,42547.90187570659,39068.32013765309,45814.47039739393
Prevalence,23,Kiribati,Both,Age-standardized,Rate,2020,42805.71942953008,39763.54880528427,45726.36974344193
Prevalence,23,Kiribati,Male,<20 years,Number,2020,8001.200803641077,6315.746225873624,9652.11170529288
Prevalence,23,Kiribati,Female,<20 years,Number,2020,7561.835341060108,5991.03285779611,9148.47722007931
Prevalence,23,Kiribati,Both,<20 years,Number,2020,15563.036144701176,12322.275874868534,18602.508080672746
Prevalence,23,Kiribati,Male,<20 years,Rate,2020,29022.74702948126,22909.099460735622,35011.09435917822
Prevalence,23,Kiribati,Female,<20 years,Rate,2020,28985.34355970045,22964.285497960827,35067.11576120054
Prevalence,23,Kiribati,Both,<20 years,Rate,2020,29004.561220305,22964.81237099729,34669.17248411048
Prevalence,23,Kiribati,Male,55+ years,Number,2020,2652.705120981802,2295.371848785475,2921.9607689013974
Prevalence,23,Kiribati,Female,55+ years,Number,2020,3580.784788528778,3066.926156719047,3964.396524505822
Prevalence,23,Kiribati,Both,55+ years,Number,2020,6233.489909510576,5379.339077852975,6832.457349054869
Prevalence,23,Kiribati,Male,55+ years,Rate,2020,51848.36732541853,44864.12071320108,57111.09540904801
Prevalence,23,Kiribati,Female,55+ years,Rate,2020,51055.39922677848,43728.72109822466,56524.99639193861
Prevalence,23,Kiribati,Both,55+ years,Rate,2020,51389.86820967733,44348.11482477181,56327.849697881225
Prevalence,23,Kiribati,Male,20-54 years,Number,2020,13886.60546151586,12268.83257926392,15104.55204335428
Prevalence,23,Kiribati,Female,20-54 years,Number,2020,14363.478958082946,12640.639055436914,15688.725864477585
Prevalence,23,Kiribati,Both,20-54 years,Number,2020,28250.084419598792,25203.10355504893,30520.59809728468
Prevalence,23,Kiribati,Male,20-54 years,Rate,2020,50628.17228089626,44730.050927841534,55068.595791532505
Prevalence,23,Kiribati,Female,20-54 years,Rate,2020,49976.91336242479,43982.38927789473,54588.0350842577
Prevalence,23,Kiribati,Both,20-54 years,Rate,2020,50294.938952073695,44870.25723096864,54337.24003383029
Prevalence,6,China,Male,Age-standardized,Rate,2020,31684.00118501972,28777.45489736437,34607.45193133852
Prevalence,6,China,Female,Age-standardized,Rate,2020,29531.37211886675,26624.06523749295,32516.58972052204
Prevalence,6,China,Both,Age-standardized,Rate,2020,30624.745004782788,27729.70562426248,33581.97153587918
Prevalence,6,China,Male,<20 years,Number,2020,29640401.87730941,23647223.92818879,36683482.94727179
Prevalence,6,China,Female,<20 years,Number,2020,24894117.24664861,19721591.82316177,30611800.37831522
Prevalence,6,China,Both,<20 years,Number,2020,54534519.12395805,43375621.22927012,67468801.2917167
Prevalence,6,China,Male,<20 years,Rate,2020,16637.72455354187,13273.63912951247,20591.14068249131
Prevalence,6,China,Female,<20 years,Rate,2020,16052.052131138082,12716.74014056625,19738.88893637555
Prevalence,6,China,Both,<20 years,Rate,2020,16365.1597927597,13016.50741457396,20246.58385004127
Prevalence,6,China,Male,55+ years,Number,2020,76100859.13706118,66352660.19429424,86324259.10347843
Prevalence,6,China,Female,55+ years,Number,2020,72110609.20577355,61715313.66813243,83486341.36725922
Prevalence,6,China,Both,55+ years,Number,2020,148211468.34283477,128745885.3083671,169475510.64995337
Prevalence,6,China,Male,55+ years,Rate,2020,42371.60460386245,36943.9808439415,48063.81184036674
Prevalence,6,China,Female,55+ years,Rate,2020,38212.84159654611,32704.16837766339,44241.06762208333
Prevalence,6,China,Both,55+ years,Rate,2020,40240.82249441475,34955.731668457964,46014.21210833565
Prevalence,6,China,Male,20-54 years,Number,2020,151899673.22144476,132577060.28642568,170792219.7386663
Prevalence,6,China,Female,20-54 years,Number,2020,133820509.60733543,114626301.03718454,153189499.68019658
Prevalence,6,China,Both,20-54 years,Number,2020,285720182.82878023,247355302.2807851,323541788.85858744
Prevalence,6,China,Male,20-54 years,Rate,2020,40893.63636075327,35691.70346553025,45979.78902204023
Prevalence,6,China,Female,20-54 years,Rate,2020,38094.27101890407,32630.31496754692,43607.98158063393
Prevalence,6,China,Both,20-54 years,Rate,2020,39533.00189563562,34224.735323726665,44766.09956507243
Prevalence,72,New Zealand,Male,Age-standardized,Rate,2020,10586.45170190869,9069.05210034996,12129.47688281755
Prevalence,72,New Zealand,Female,Age-standardized,Rate,2020,9472.238388693451,8018.337566814191,10936.12121895128
Prevalence,72,New Zealand,Both,Age-standardized,Rate,2020,10029.04139138188,8557.503597407771,11482.242747098013
Prevalence,72,New Zealand,Male,<20 years,Number,2020,30459.47524143636,23276.19770581276,39003.19798493935
Prevalence,72,New Zealand,Female,<20 years,Number,2020,25638.860193106782,18993.02128396849,32643.74923582017
Prevalence,72,New Zealand,Both,<20 years,Number,2020,56098.33543454316,42385.96345472275,70907.8865479063
Prevalence,72,New Zealand,Male,<20 years,Rate,2020,4612.01539322096,3524.3608520486305,5905.66147530591
Prevalence,72,New Zealand,Female,<20 years,Rate,2020,4102.4881267399,3039.0837861563,5223.34427675661
Prevalence,72,New Zealand,Both,<20 years,Rate,2020,4364.28357097785,3297.50183338966,5516.42258039682
Prevalence,72,New Zealand,Male,55+ years,Number,2020,85172.88589353961,67531.23988821325,107651.24960970612
Prevalence,72,New Zealand,Female,55+ years,Number,2020,82023.46140217762,66023.32510513178,103949.06842674932
Prevalence,72,New Zealand,Both,55+ years,Number,2020,167196.3472957171,133465.4986573615,212510.1789865468
Prevalence,72,New Zealand,Male,55+ years,Rate,2020,12965.09409293282,10279.66670587491,16386.77104537915
Prevalence,72,New Zealand,Female,55+ years,Rate,2020,11357.89247204364,9142.33335647741,14393.959015838129
Prevalence,72,New Zealand,Both,55+ years,Rate,2020,12123.483230111133,9677.644045112387,15409.20978742763
Prevalence,72,New Zealand,Male,20-54 years,Number,2020,174606.7535914729,142101.58771141735,213423.1258510367
Prevalence,72,New Zealand,Female,20-54 years,Number,2020,157288.83156414254,126518.89617411082,193868.73679578915
Prevalence,72,New Zealand,Both,20-54 years,Number,2020,331895.5851556153,269021.1591690538,408603.7303179361
Prevalence,72,New Zealand,Male,20-54 years,Rate,2020,14744.88543325273,11999.94609366866,18022.78247978316
Prevalence,72,New Zealand,Female,20-54 years,Rate,2020,13329.92735212835,10722.23423558599,16430.00428980173
Prevalence,72,New Zealand,Both,20-54 years,Rate,2020,14038.66850856075,11379.1778025379,17283.304080725607
Prevalence,7,Democratic People's Republic of Korea,Male,Age-standardized,Rate,2020,32835.9793214197,29213.76675883584,36212.73782573469
Prevalence,7,Democratic People's Republic of Korea,Female,Age-standardized,Rate,2020,31166.04549156449,27461.596199967647,35062.42825288468
Prevalence,7,Democratic People's Republic of Korea,Both,Age-standardized,Rate,2020,31941.237904440262,28504.368320103757,35410.78322455396
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Number,2020,610195.6648404666,480255.44872506266,772160.0523859577
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Number,2020,580994.058800709,451840.3056379331,744379.8420403025
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Number,2020,1191189.7236411765,923627.9445166196,1516324.4168114353
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Rate,2020,17480.37301074539,13757.9548133169,22120.192779855548
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Rate,2020,17366.51244149549,13505.973375404,22250.28223984925
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Rate,2020,17424.65243230563,13510.77464030822,22180.70338685758
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Number,2020,1017934.9771305504,853683.1031002777,1191526.432475323
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Number,2020,1262868.824809459,1051031.5109634823,1500006.394910203
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Number,2020,2280803.8019400085,1931254.798347317,2713532.4859024463
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Rate,2020,45002.413514349086,37740.91752326561,52676.80788284241
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Rate,2020,40491.08876728512,33698.99499582412,48094.37915847549
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Rate,2020,42387.52595413756,35891.343577808,50429.5584634468
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Number,2020,2987261.149198469,2540276.905193012,3389820.831299524
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Number,2020,2799545.1095832777,2351612.753759019,3266357.7357166936
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Number,2020,5786806.258781741,4938208.383742248,6614914.778362298
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Rate,2020,42132.62862267707,35828.31834905967,47810.37045284063
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Rate,2020,39959.9425851682,33566.27842897933,46623.09856521228
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Rate,2020,41052.7791803667,35032.653463515926,46927.54924721142
Prevalence,18,Thailand,Male,Age-standardized,Rate,2020,25070.58605538057,21517.44257719439,28834.358577501414
Prevalence,18,Thailand,Female,Age-standardized,Rate,2020,23157.2352057764,19908.49407457206,26703.15939709087
Prevalence,18,Thailand,Both,Age-standardized,Rate,2020,24072.01205334581,20739.11264342993,27582.92891812042
Prevalence,18,Thailand,Male,<20 years,Number,2020,900166.4218469342,659032.5229703023,1164731.815607626
Prevalence,18,Thailand,Female,<20 years,Number,2020,837422.4564399072,621197.1543957265,1074312.1396823125
Prevalence,18,Thailand,Both,<20 years,Number,2020,1737588.8782868397,1303311.1975712797,2211322.4580284213
Prevalence,18,Thailand,Male,<20 years,Rate,2020,12611.6990557322,9233.31469150787,16318.36822900036
Prevalence,18,Thailand,Female,<20 years,Rate,2020,12222.61971409461,9066.69808919977,15680.148814488428
Prevalence,18,Thailand,Both,<20 years,Rate,2020,12421.13856870021,9316.70844897009,15807.61883002539
Prevalence,18,Thailand,Male,55+ years,Number,2020,2845737.4531583926,2305343.9629139653,3470803.174667161
Prevalence,18,Thailand,Female,55+ years,Number,2020,3132016.272075285,2507107.777116331,3864609.740232492
Prevalence,18,Thailand,Both,55+ years,Number,2020,5977753.72523368,4853543.202090108,7329849.349660512
Prevalence,18,Thailand,Male,55+ years,Rate,2020,32899.397633664565,26651.94135674648,40125.74442692432
Prevalence,18,Thailand,Female,55+ years,Rate,2020,30619.59667687669,24510.29058986883,37781.66563644332
Prevalence,18,Thailand,Both,55+ years,Rate,2020,31664.157499787187,25709.21510771923,38826.20712152043
Prevalence,18,Thailand,Male,20-54 years,Number,2020,5366994.596735073,4385236.679413131,6395426.71212546
Prevalence,18,Thailand,Female,20-54 years,Number,2020,5277565.446840029,4318877.402567338,6433950.615184379
Prevalence,18,Thailand,Both,20-54 years,Number,2020,10644560.043575102,8787406.56627059,12947810.04109663
Prevalence,18,Thailand,Male,20-54 years,Rate,2020,33532.739468085136,27398.76040980297,39958.33680462367
Prevalence,18,Thailand,Female,20-54 years,Rate,2020,30764.9957823534,25176.427732230648,37506.017790558224
Prevalence,18,Thailand,Both,20-54 years,Rate,2020,32100.906944511546,26500.27049616801,39046.84116233882
Prevalence,19,Timor-Leste,Male,Age-standardized,Rate,2020,38202.11033664453,34795.5484095345,41414.20414041906
Prevalence,19,Timor-Leste,Female,Age-standardized,Rate,2020,36844.65844844257,33137.30167516246,40264.43373605369
Prevalence,19,Timor-Leste,Both,Age-standardized,Rate,2020,37528.14309550168,34091.67283924539,40666.34969372601
Prevalence,19,Timor-Leste,Male,<20 years,Number,2020,69876.257326437,53367.09456722219,86883.27422786548
Prevalence,19,Timor-Leste,Female,<20 years,Number,2020,64651.422397227456,50176.4481638041,79746.74840642768
Prevalence,19,Timor-Leste,Both,<20 years,Number,2020,134527.67972366448,105102.74654598504,165607.9866832359
Prevalence,19,Timor-Leste,Male,<20 years,Rate,2020,20783.55353546872,15873.17222484732,25842.013444078184
Prevalence,19,Timor-Leste,Female,<20 years,Rate,2020,20240.743001928848,15708.990682264051,24966.71194357516
Prevalence,19,Timor-Leste,Both,<20 years,Rate,2020,20519.10169578666,16031.005286893327,25259.687280476028
Prevalence,19,Timor-Leste,Male,55+ years,Number,2020,33608.15685238219,29267.37718052744,37565.174365048166
Prevalence,19,Timor-Leste,Female,55+ years,Number,2020,32856.07876300556,28364.3355263546,37560.23691639534
Prevalence,19,Timor-Leste,Both,55+ years,Number,2020,66464.23561538778,57995.07049884427,74831.18601158618
Prevalence,19,Timor-Leste,Male,55+ years,Rate,2020,49300.6187777135,42933.02400778518,55105.26354730174
Prevalence,19,Timor-Leste,Female,55+ years,Rate,2020,47671.45474062048,41154.30654539541,54496.79942400799
Prevalence,19,Timor-Leste,Both,55+ years,Rate,2020,48481.56808056188,42303.83352329928,54584.74329207461
Prevalence,19,Timor-Leste,Male,20-54 years,Number,2020,136991.3642915465,117925.4691027516,151517.2794640783
Prevalence,19,Timor-Leste,Female,20-54 years,Number,2020,127997.56721198218,108579.62625657956,143896.90508393449
Prevalence,19,Timor-Leste,Both,20-54 years,Number,2020,264988.9315035287,227031.2802346988,294126.8396017383
Prevalence,19,Timor-Leste,Male,20-54 years,Rate,2020,48125.80248378211,41427.85104153154,53228.83454791766
Prevalence,19,Timor-Leste,Female,20-54 years,Rate,2020,46087.17983318247,39095.49900443948,51811.94210557512
Prevalence,19,Timor-Leste,Both,20-54 years,Rate,2020,47119.0397661959,40369.59529159306,52300.20051352699
Prevalence,34,Azerbaijan,Male,Age-standardized,Rate,2020,19556.49122386895,16936.60300928347,22411.00208456813
Prevalence,34,Azerbaijan,Female,Age-standardized,Rate,2020,18079.68261149737,15533.06601104747,20633.14840228239
Prevalence,34,Azerbaijan,Both,Age-standardized,Rate,2020,18810.30064597587,16264.23123489715,21439.11811800547
Prevalence,34,Azerbaijan,Male,<20 years,Number,2020,183433.82286715,138552.3608890313,231789.5632714276
Prevalence,34,Azerbaijan,Female,<20 years,Number,2020,146125.51413413056,109710.04306550104,186185.8196553061
Prevalence,34,Azerbaijan,Both,<20 years,Number,2020,329559.33700128074,251288.9990405138,420047.79816769896
Prevalence,34,Azerbaijan,Male,<20 years,Rate,2020,11099.8947507201,8384.04062726128,14025.983411421212
Prevalence,34,Azerbaijan,Female,<20 years,Rate,2020,10081.621139849,7569.21264555918,12845.497287038272
Prevalence,34,Azerbaijan,Both,<20 years,Rate,2020,10624.10099481614,8100.8771560986,13541.20405445056
Prevalence,34,Azerbaijan,Male,55+ years,Number,2020,219311.20973833508,168400.7759380584,282850.31998746685
Prevalence,34,Azerbaijan,Female,55+ years,Number,2020,237612.96442547016,185529.97111819225,297739.1822246356
Prevalence,34,Azerbaijan,Both,55+ years,Number,2020,456924.1741638052,355183.3710785184,578883.9914209889
Prevalence,34,Azerbaijan,Male,55+ years,Rate,2020,25500.40242115399,19580.79370214902,32888.410005299425
Prevalence,34,Azerbaijan,Female,55+ years,Rate,2020,23049.10213077199,17996.91049249838,28881.50836391208
Prevalence,34,Azerbaijan,Both,55+ years,Rate,2020,24163.99978235825,18783.53430773338,30613.72856515302
Prevalence,34,Azerbaijan,Male,20-54 years,Number,2020,661776.4929431351,538151.2558901311,803417.4788440018
Prevalence,34,Azerbaijan,Female,20-54 years,Number,2020,634043.3084660112,526536.3491262932,772634.4794444353
Prevalence,34,Azerbaijan,Both,20-54 years,Number,2020,1295819.801409147,1049795.3700552522,1576273.1447862403
Prevalence,34,Azerbaijan,Male,20-54 years,Rate,2020,24993.07405534413,20324.164328687068,30342.3780690733
Prevalence,34,Azerbaijan,Female,20-54 years,Rate,2020,23330.53964451486,19374.66574213932,28430.20202674974
Prevalence,34,Azerbaijan,Both,20-54 years,Rate,2020,24150.99062955289,19565.68198570627,29377.97208219115
Prevalence,67,Japan,Male,Age-standardized,Rate,2020,14541.35736777257,12474.60334574965,16774.981878430208
Prevalence,67,Japan,Female,Age-standardized,Rate,2020,14084.019800446107,12086.03981760012,16248.05450806516
Prevalence,67,Japan,Both,Age-standardized,Rate,2020,14313.77903074841,12303.94857543989,16511.68673908991
Prevalence,67,Japan,Male,<20 years,Number,2020,635529.1549238751,473920.6668483006,823197.8392194055
Prevalence,67,Japan,Female,<20 years,Number,2020,584202.6517527921,436577.36175194976,750199.0682290712
Prevalence,67,Japan,Both,<20 years,Number,2020,1219731.8066766665,909314.3317136395,1573127.1787663917
Prevalence,67,Japan,Male,<20 years,Rate,2020,5886.74721591004,4389.80831094309,7625.07518439253
Prevalence,67,Japan,Female,<20 years,Rate,2020,5713.4609163984505,4269.69594518311,7336.89421467926
Prevalence,67,Japan,Both,<20 years,Rate,2020,5802.45720926857,4325.75216179609,7483.614914003039
Prevalence,67,Japan,Male,55+ years,Number,2020,4152870.043224528,3386846.072287943,5045882.478269067
Prevalence,67,Japan,Female,55+ years,Number,2020,4564794.45165846,3762058.340533043,5496253.30332407
Prevalence,67,Japan,Both,55+ years,Number,2020,8717664.494882984,7153959.381364137,10536070.726919712
Prevalence,67,Japan,Male,55+ years,Rate,2020,17762.45434101556,14486.05376352007,21582.00381844671
Prevalence,67,Japan,Female,55+ years,Rate,2020,16251.032159864051,13393.22760898361,19567.09992902907
Prevalence,67,Japan,Both,55+ years,Rate,2020,16937.59904867551,13899.46764792111,20470.59067549591
Prevalence,67,Japan,Male,20-54 years,Number,2020,5716885.497658552,4718700.351843059,7053612.819917201
Prevalence,67,Japan,Female,20-54 years,Number,2020,5420268.912823642,4468709.8710585125,6697830.47488393
Prevalence,67,Japan,Both,20-54 years,Number,2020,11137154.410482189,9187512.351828072,13761356.763702136
Prevalence,67,Japan,Male,20-54 years,Rate,2020,21095.44421377431,17412.117152703522,26028.00000263602
Prevalence,67,Japan,Female,20-54 years,Rate,2020,20564.84916170252,16954.5729047336,25411.99996567849
Prevalence,67,Japan,Both,20-54 years,Rate,2020,20833.83473550958,17186.71636520407,25742.82639751462
Prevalence,11,Indonesia,Male,Age-standardized,Rate,2020,35193.11553004302,31742.80153007516,38272.45325528991
Prevalence,11,Indonesia,Female,Age-standardized,Rate,2020,34148.40530301531,30758.21478563992,37551.08848479147
