measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,71,Australia,Male,20-54 years,Number,2022,753658.7795772146,606488.7501680307,924905.238978074
Prevalence,71,Australia,Female,20-54 years,Number,2022,693705.9741331296,557096.2729626748,852722.3499229737
Prevalence,71,Australia,Both,20-54 years,Number,2022,1447364.7537103435,1161828.756291842,1776734.2675837537
Prevalence,71,Australia,Male,20-54 years,Rate,2022,12227.46768433463,9839.76010702376,15005.794700647451
Prevalence,71,Australia,Female,20-54 years,Rate,2022,11037.53488576444,8863.94204005344,13567.63965728742
Prevalence,71,Australia,Both,20-54 years,Rate,2022,11626.703036843131,9332.98803528374,14272.533341456108
Prevalence,150,Oman,Male,Age-standardized,Rate,2022,11897.50870183123,10266.96436482628,13780.60996317394
Prevalence,150,Oman,Female,Age-standardized,Rate,2022,10974.971563485027,9392.12289926038,12695.06714642496
Prevalence,150,Oman,Both,Age-standardized,Rate,2022,11597.86110307741,9919.74407235753,13441.72823723931
Prevalence,150,Oman,Male,<20 years,Number,2022,30172.743973617173,23387.566124765053,38664.303292668366
Prevalence,150,Oman,Female,<20 years,Number,2022,26391.95095278653,20176.173358128635,32804.33454488454
Prevalence,150,Oman,Both,<20 years,Number,2022,56564.69492640372,44100.56009882779,71105.56796263409
Prevalence,150,Oman,Male,<20 years,Rate,2022,3763.47762599056,2917.15536094068,4822.63862026289
Prevalence,150,Oman,Female,<20 years,Rate,2022,3415.89975537534,2611.39412397875,4245.85202312566
Prevalence,150,Oman,Both,<20 years,Rate,2022,3592.90145813068,2801.1989968233,4516.51510092218
Prevalence,150,Oman,Male,55+ years,Number,2022,35045.17505020244,26657.718871060068,45985.03881460537
Prevalence,150,Oman,Female,55+ years,Number,2022,26926.352119396503,21239.261507451178,34038.902201854195
Prevalence,150,Oman,Both,55+ years,Number,2022,61971.52716959896,48098.24288694371,79397.36163543367
Prevalence,150,Oman,Male,55+ years,Rate,2022,18346.21086926174,13955.362785358391,24073.24881999873
Prevalence,150,Oman,Female,55+ years,Rate,2022,18533.88050182514,14619.35627152964,23429.5734908713
Prevalence,150,Oman,Both,55+ years,Rate,2022,18427.283503564988,14302.05125130169,23608.86941332219
Prevalence,150,Oman,Male,20-54 years,Number,2022,342396.22600741073,278019.7943442736,425922.7070771704
Prevalence,150,Oman,Female,20-54 years,Number,2022,140051.30747856715,113825.30834210392,172894.04874013664
Prevalence,150,Oman,Both,20-54 years,Number,2022,482447.5334859783,392256.8575778258,598780.6186310195
Prevalence,150,Oman,Male,20-54 years,Rate,2022,16617.50789850872,13493.12807074497,20671.29661895252
Prevalence,150,Oman,Female,20-54 years,Rate,2022,14288.51747383878,11612.85057949305,17639.24722319522
Prevalence,150,Oman,Both,20-54 years,Rate,2022,15866.74062641829,12900.548528355472,19692.70461245047
Prevalence,89,Netherlands,Male,Age-standardized,Rate,2022,4577.0419060207,3933.29618238674,5260.71853123597
Prevalence,89,Netherlands,Female,Age-standardized,Rate,2022,4343.08134188798,3735.43504422004,5128.842380236069
Prevalence,89,Netherlands,Both,Age-standardized,Rate,2022,4460.34936100388,3841.00865028817,5134.07142192457
Prevalence,89,Netherlands,Male,<20 years,Number,2022,39283.05946638505,29170.627467911727,51039.74123167525
Prevalence,89,Netherlands,Female,<20 years,Number,2022,35215.36404190398,25662.06674283228,45680.87447676598
Prevalence,89,Netherlands,Both,<20 years,Number,2022,74498.42350828904,54835.62100171743,96496.16503462804
Prevalence,89,Netherlands,Male,<20 years,Rate,2022,2047.73380056683,1520.59642658182,2660.58206035916
Prevalence,89,Netherlands,Female,<20 years,Rate,2022,1926.2927264045704,1403.72402376431,2498.75980653463
Prevalence,89,Netherlands,Both,<20 years,Rate,2022,1988.4755706341896,1463.64564010322,2575.6285542055
Prevalence,89,Netherlands,Male,55+ years,Number,2022,161509.81293490482,129534.96302042708,199898.514666364
Prevalence,89,Netherlands,Female,55+ years,Number,2022,161623.0894959361,129217.55062442148,200058.5128914508
Prevalence,89,Netherlands,Both,55+ years,Number,2022,323132.9024308406,257879.3528008709,401867.1504711055
Prevalence,89,Netherlands,Male,55+ years,Rate,2022,5660.06257802432,4539.51362715765,7005.38302723283
Prevalence,89,Netherlands,Female,55+ years,Rate,2022,5209.2410552343,4164.78469672168,6448.045400279711
Prevalence,89,Netherlands,Both,55+ years,Rate,2022,5425.22366726561,4329.65246680151,6747.12837792511
Prevalence,89,Netherlands,Male,20-54 years,Number,2022,253867.23835304548,205378.3739824858,312088.20627683
Prevalence,89,Netherlands,Female,20-54 years,Number,2022,239805.5953154078,193920.8496191236,296762.63773867994
Prevalence,89,Netherlands,Both,20-54 years,Number,2022,493672.8336684529,400495.5148089248,608319.2221685409
Prevalence,89,Netherlands,Male,20-54 years,Rate,2022,6363.65026945919,5148.18750703543,7823.06614611959
Prevalence,89,Netherlands,Female,20-54 years,Rate,2022,6089.287037545149,4924.15414386956,7535.574308985881
Prevalence,89,Netherlands,Both,20-54 years,Rate,2022,6227.35426654363,5051.98439692129,7673.542162410959
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Rate,2022,22838.84704375058,17983.19313341704,28376.059109349128
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Rate,2022,23790.33424574085,18911.194198084268,29414.29504680968
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Number,2022,6426.604723595614,5266.419295854417,7819.458600095433
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Number,2022,6832.966531218847,5510.902497424196,8348.195597374404
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Number,2022,13259.571254814457,10882.642264147073,16147.559626361272
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Rate,2022,22890.79389068962,18758.35278941918,27851.9720521134
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Rate,2022,25195.64598295803,20320.71249541617,30782.84957301185
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Rate,2022,24023.27122834943,19716.82656765978,29255.63708850476
Prevalence,156,United Arab Emirates,Male,Age-standardized,Rate,2022,22670.558817457968,19516.35886203307,25698.62607572218
Prevalence,156,United Arab Emirates,Female,Age-standardized,Rate,2022,21251.37386846144,18468.00076170265,24583.18881943029
Prevalence,156,United Arab Emirates,Both,Age-standardized,Rate,2022,22195.26328485163,19158.19180688938,25297.771275271607
Prevalence,156,United Arab Emirates,Male,<20 years,Number,2022,63365.927381185305,47547.61732964416,81849.88072567392
Prevalence,156,United Arab Emirates,Female,<20 years,Number,2022,55735.60121179812,42729.70391270547,69921.34055807856
Prevalence,156,United Arab Emirates,Both,<20 years,Number,2022,119101.52859298338,89433.31284061646,150575.32235085347
Prevalence,156,United Arab Emirates,Male,<20 years,Rate,2022,7263.19063019163,5450.04899240455,9381.8762123181
Prevalence,156,United Arab Emirates,Female,<20 years,Rate,2022,6694.757612815671,5132.53655371694,8398.69700553952
Prevalence,156,United Arab Emirates,Both,<20 years,Rate,2022,6985.6253854305,5245.50463678401,8831.648146415739
Prevalence,156,United Arab Emirates,Male,55+ years,Number,2022,253445.0562012457,196892.9041986548,319677.826170882
Prevalence,156,United Arab Emirates,Female,55+ years,Number,2022,75944.70944118316,59378.79385912672,95568.4361300938
Prevalence,156,United Arab Emirates,Both,55+ years,Number,2022,329389.7656424288,254831.1641112021,413467.60632768576
Prevalence,156,United Arab Emirates,Male,55+ years,Rate,2022,35637.50305235621,27685.57248477253,44950.64798931913
Prevalence,156,United Arab Emirates,Female,55+ years,Rate,2022,36568.971808644965,28592.13570824766,46018.20814581342
Prevalence,156,United Arab Emirates,Both,55+ years,Rate,2022,35848.03027632827,27733.694969524706,44998.36004621337
Prevalence,156,United Arab Emirates,Male,20-54 years,Number,2022,1919892.7859059065,1535780.4538689712,2356751.2315075854
Prevalence,156,United Arab Emirates,Female,20-54 years,Number,2022,513662.890820658,414169.40750811953,646718.3705630598
Prevalence,156,United Arab Emirates,Both,20-54 years,Number,2022,2433555.6767265634,1955661.1931982609,2993026.9927571863
Prevalence,156,United Arab Emirates,Male,20-54 years,Rate,2022,33693.66622036931,26952.58525908359,41360.42905197559
Prevalence,156,United Arab Emirates,Female,20-54 years,Rate,2022,29423.90817265215,23724.67007490227,37045.66222140922
Prevalence,156,United Arab Emirates,Both,20-54 years,Rate,2022,32692.31710876597,26272.29633445079,40208.23870934948
Prevalence,50,Montenegro,Male,Age-standardized,Rate,2022,12076.52674638974,10377.67138485927,13914.97281616327
Prevalence,50,Montenegro,Female,Age-standardized,Rate,2022,11157.95256137734,9744.57264655041,12812.50005804303
Prevalence,50,Montenegro,Both,Age-standardized,Rate,2022,11619.15857550954,10132.21428102874,13312.789666547407
Prevalence,50,Montenegro,Male,<20 years,Number,2022,5681.560105334794,4309.749159109342,7316.322934732253
Prevalence,50,Montenegro,Female,<20 years,Number,2022,4798.147370770854,3561.4877941669897,6105.45544022969
Prevalence,50,Montenegro,Both,<20 years,Number,2022,10479.707476105646,7879.574601528589,13268.266116700715
Prevalence,50,Montenegro,Male,<20 years,Rate,2022,6926.21283687125,5253.88087006064,8919.101248556099
Prevalence,50,Montenegro,Female,<20 years,Rate,2022,6383.354477198131,4738.1285524646,8122.56967285742
Prevalence,50,Montenegro,Both,<20 years,Rate,2022,6666.6343904269,5012.56768285345,8440.567582312291
Prevalence,50,Montenegro,Male,55+ years,Number,2022,13027.563568757136,10404.092338528682,16225.695192091713
Prevalence,50,Montenegro,Female,55+ years,Number,2022,13480.032272613693,10849.408377991704,17079.87050420981
Prevalence,50,Montenegro,Both,55+ years,Number,2022,26507.59584137082,21368.7660013633,33198.23237487207
Prevalence,50,Montenegro,Male,55+ years,Rate,2022,14687.894492527608,11730.06830880527,18293.62012256081
Prevalence,50,Montenegro,Female,55+ years,Rate,2022,13185.87595221683,10612.65656743138,16707.15983417822
Prevalence,50,Montenegro,Both,55+ years,Rate,2022,13883.64569287423,11192.1268843943,17387.94037304119
Prevalence,50,Montenegro,Male,20-54 years,Number,2022,24495.366709452963,19693.06357011303,30127.580221843848
Prevalence,50,Montenegro,Female,20-54 years,Number,2022,22396.307876450606,18600.8051619356,27583.81716324063
Prevalence,50,Montenegro,Both,20-54 years,Number,2022,46891.67458590354,38120.8897186466,57244.70971505789
Prevalence,50,Montenegro,Male,20-54 years,Rate,2022,15882.4449385263,12768.70036415973,19534.29151235412
Prevalence,50,Montenegro,Female,20-54 years,Rate,2022,14811.0874914209,12301.05221736053,18241.68213822848
Prevalence,50,Montenegro,Both,20-54 years,Rate,2022,15352.05574059352,12480.55287020208,18741.57794876136
Prevalence,39,Tajikistan,Male,Age-standardized,Rate,2022,23765.99187296431,20761.6299160993,26822.5456611873
Prevalence,39,Tajikistan,Female,Age-standardized,Rate,2022,21980.044806636302,19021.70224977395,24850.06130522596
Prevalence,39,Tajikistan,Both,Age-standardized,Rate,2022,22880.16673168215,20010.74766046918,25908.30881104823
Prevalence,39,Tajikistan,Male,<20 years,Number,2022,310843.6989969636,239332.78359619228,386750.1228722267
Prevalence,39,Tajikistan,Female,<20 years,Number,2022,274714.00692533434,211016.64515935595,343686.56096959044
Prevalence,39,Tajikistan,Both,<20 years,Number,2022,585557.7059222979,448736.6604219152,728037.8117197936
Prevalence,39,Tajikistan,Male,<20 years,Rate,2022,12813.083570146311,9865.37918313637,15941.97231958239
Prevalence,39,Tajikistan,Female,<20 years,Rate,2022,11931.3640221506,9164.86362056362,14926.97629197981
Prevalence,39,Tajikistan,Both,<20 years,Rate,2022,12383.74158789879,9490.16431254871,15397.00021940044
Prevalence,39,Tajikistan,Male,55+ years,Number,2022,154707.9709716407,117607.7581273309,195434.36596813507
Prevalence,39,Tajikistan,Female,55+ years,Number,2022,147460.2728493359,113932.88031088396,187682.6332250173
Prevalence,39,Tajikistan,Both,55+ years,Number,2022,302168.2438209768,229525.29367287128,378563.2651635719
Prevalence,39,Tajikistan,Male,55+ years,Rate,2022,30917.234308589097,23503.03343579555,39056.10064328865
Prevalence,39,Tajikistan,Female,55+ years,Rate,2022,28514.60595310943,22031.36563084332,36292.461876300105
Prevalence,39,Tajikistan,Both,55+ years,Rate,2022,29696.1501773695,22557.02817815845,37204.01400152814
Prevalence,39,Tajikistan,Male,20-54 years,Number,2022,709324.2148566197,575737.1637155857,846324.127760731
Prevalence,39,Tajikistan,Female,20-54 years,Number,2022,640256.7729227977,533583.8610265937,760897.5043462081
Prevalence,39,Tajikistan,Both,20-54 years,Number,2022,1349580.9877794185,1108797.540127387,1604994.574215138
Prevalence,39,Tajikistan,Male,20-54 years,Rate,2022,29672.17025657366,24084.00952201926,35403.09647576136
Prevalence,39,Tajikistan,Female,20-54 years,Rate,2022,27512.95128956185,22929.03003634634,32697.094132810813
Prevalence,39,Tajikistan,Both,20-54 years,Rate,2022,28607.07561219348,23503.18754951419,34021.07880704463
Prevalence,128,Guatemala,Male,Age-standardized,Rate,2022,21052.425956559782,18415.57389540306,24316.269006558
Prevalence,128,Guatemala,Female,Age-standardized,Rate,2022,26638.2321912718,23355.632371522563,30622.912654906548
Prevalence,128,Guatemala,Both,Age-standardized,Rate,2022,23998.51705145435,21025.16663125962,27455.278135099
Prevalence,128,Guatemala,Male,<20 years,Number,2022,469831.5595336087,350632.7243609521,604709.3306527957
Prevalence,128,Guatemala,Female,<20 years,Number,2022,525706.5014265244,400766.1913305581,671038.2492128559
Prevalence,128,Guatemala,Both,<20 years,Number,2022,995538.0609601324,760985.462300646,1274201.0376758156
Prevalence,128,Guatemala,Male,<20 years,Rate,2022,13548.54308788726,10111.20363805155,17438.01636086305
Prevalence,128,Guatemala,Female,<20 years,Rate,2022,15416.67961153188,11752.72505497184,19678.62612907744
Prevalence,128,Guatemala,Both,<20 years,Rate,2022,14474.764349242942,11064.45415997275,18526.42352631946
Prevalence,128,Guatemala,Male,55+ years,Number,2022,254653.24419640505,202698.665490521,317865.9600530799
Prevalence,128,Guatemala,Female,55+ years,Number,2022,320112.0311927696,253415.89812531244,394846.2623342952
Prevalence,128,Guatemala,Both,55+ years,Number,2022,574765.2753891745,456678.3073760006,715654.659778368
Prevalence,128,Guatemala,Male,55+ years,Rate,2022,29453.68752878424,23444.5203111363,36764.99269814762
Prevalence,128,Guatemala,Female,55+ years,Rate,2022,31996.750468592178,25330.14840734591,39466.799427350255
Prevalence,128,Guatemala,Both,55+ years,Rate,2022,30817.846544786345,24486.24264490742,38372.07365942141
Prevalence,128,Guatemala,Male,20-54 years,Number,2022,844689.8224409759,688264.4589523695,1044549.3822444414
Prevalence,128,Guatemala,Female,20-54 years,Number,2022,1344762.605263375,1080728.5320103832,1625827.4051392365
Prevalence,128,Guatemala,Both,20-54 years,Number,2022,2189452.427704351,1757039.796794664,2644848.7560143806
Prevalence,128,Guatemala,Male,20-54 years,Rate,2022,23784.745922505128,19380.12611110449,29412.384286102573
Prevalence,128,Guatemala,Female,20-54 years,Rate,2022,33740.48812094352,27115.7957943956,40792.486372761065
Prevalence,128,Guatemala,Both,20-54 years,Rate,2022,29049.39582110086,23312.19618415344,35091.54043642128
Prevalence,143,Iraq,Male,Age-standardized,Rate,2022,14228.23061685174,12182.99165253767,16475.36283209518
Prevalence,143,Iraq,Female,Age-standardized,Rate,2022,13157.97257688175,11368.29324484068,15058.97405199944
Prevalence,143,Iraq,Both,Age-standardized,Rate,2022,13726.106169754908,11836.216517304469,15821.069022877398
Prevalence,143,Iraq,Male,<20 years,Number,2022,473935.3501888317,353695.7387630246,600783.3849760874
Prevalence,143,Iraq,Female,<20 years,Number,2022,410496.65171411296,301588.94671162084,524254.4974889049
Prevalence,143,Iraq,Both,<20 years,Number,2022,884432.0019029449,670647.3842571137,1127155.9596695276
Prevalence,143,Iraq,Male,<20 years,Rate,2022,4844.2248048346,3615.22235131326,6140.77378839558
Prevalence,143,Iraq,Female,<20 years,Rate,2022,4390.8353488491,3225.91524806346,5607.634483144469
Prevalence,143,Iraq,Both,<20 years,Rate,2022,4622.67917480087,3505.28665874784,5891.32954292262
Prevalence,143,Iraq,Male,55+ years,Number,2022,418395.8412566152,320146.554833091,527350.4431314336
Prevalence,143,Iraq,Female,55+ years,Number,2022,451273.3083635444,356825.5419860062,572641.1188313715
Prevalence,143,Iraq,Both,55+ years,Number,2022,869669.1496201599,681065.1903276377,1098291.5200419205
Prevalence,143,Iraq,Male,55+ years,Rate,2022,21545.08861379143,16485.78980269663,27155.652392874454
Prevalence,143,Iraq,Female,55+ years,Rate,2022,22108.55278521636,17481.41577156118,28054.54293004554
Prevalence,143,Iraq,Both,55+ years,Rate,2022,21833.83839605014,17098.76371868954,27573.611839423214
Prevalence,143,Iraq,Male,20-54 years,Number,2022,2049247.9607292712,1652376.9252296505,2458253.3724202565
Prevalence,143,Iraq,Female,20-54 years,Number,2022,1630226.1247568598,1321819.0657506306,1950755.983907387
Prevalence,143,Iraq,Both,20-54 years,Number,2022,3679474.0854861336,2967262.539387329,4417375.955683587
Prevalence,143,Iraq,Male,20-54 years,Rate,2022,19287.50956602163,15552.16175044944,23137.06605782711
Prevalence,143,Iraq,Female,20-54 years,Rate,2022,16861.33097967784,13671.49527565938,20176.55207810834
Prevalence,143,Iraq,Both,20-54 years,Rate,2022,18131.58678022625,14621.975038453813,21767.79442401748
Prevalence,91,Portugal,Male,Age-standardized,Rate,2022,5176.158022386329,4403.13118569542,5983.40243862838
Prevalence,91,Portugal,Female,Age-standardized,Rate,2022,4936.7262165088905,4223.83890845698,5710.90815602983
Prevalence,91,Portugal,Both,Age-standardized,Rate,2022,5053.35636698468,4325.29673964566,5818.18591007566
Prevalence,91,Portugal,Male,<20 years,Number,2022,23002.04864403779,16932.6304905177,29692.39263750079
Prevalence,91,Portugal,Female,<20 years,Number,2022,20646.59267721155,15273.97186104615,27275.36532439577
Prevalence,91,Portugal,Both,<20 years,Number,2022,43648.64132124934,31994.606943229235,56699.41118778598
Prevalence,91,Portugal,Male,<20 years,Rate,2022,2370.01050468051,1744.64947689789,3059.3484758243703
Prevalence,91,Portugal,Female,<20 years,Rate,2022,2235.18313294751,1653.54762457279,2952.8086048484297
Prevalence,91,Portugal,Both,<20 years,Rate,2022,2304.2636786784,1689.03334585546,2993.22933882166
Prevalence,91,Portugal,Male,55+ years,Number,2022,110037.1102044286,88997.88339403295,136203.74975324122
Prevalence,91,Portugal,Female,55+ years,Number,2022,126519.68478886658,101883.39502140586,157525.53563277435
Prevalence,91,Portugal,Both,55+ years,Number,2022,236556.7949932952,194252.6668402264,290103.7253102015
Prevalence,91,Portugal,Male,55+ years,Rate,2022,6309.936916733801,5103.46944677013,7810.42929216221
Prevalence,91,Portugal,Female,55+ years,Rate,2022,5782.39877437471,4656.43286642738,7199.476237201539
Prevalence,91,Portugal,Both,55+ years,Rate,2022,6016.37262567568,4940.44750342157,7378.23705978221
Prevalence,91,Portugal,Male,20-54 years,Number,2022,169483.53916649896,138393.7654116521,207767.34546740435
Prevalence,91,Portugal,Female,20-54 years,Number,2022,171343.79302740295,139888.7264876683,212334.23412867432
Prevalence,91,Portugal,Both,20-54 years,Number,2022,340827.3321939021,276010.2392535409,417245.56560382
Prevalence,91,Portugal,Male,20-54 years,Rate,2022,7292.3096369347,5954.62069158016,8939.5337331484
Prevalence,91,Portugal,Female,20-54 years,Rate,2022,7053.236396731711,5758.41260265245,8740.57660313964
Prevalence,91,Portugal,Both,20-54 years,Rate,2022,7170.128703009191,5806.54411152197,8777.77139198808
Prevalence,27,Samoa,Male,Age-standardized,Rate,2022,33963.08804819122,29989.762334700088,37800.86506911324
Prevalence,27,Samoa,Female,Age-standardized,Rate,2022,32697.390344731,28842.977438163904,36648.15538450106
Prevalence,27,Samoa,Both,Age-standardized,Rate,2022,33327.21318060113,29459.42707762965,37125.094728543314
Prevalence,27,Samoa,Male,<20 years,Number,2022,10320.711890431749,7981.481033791061,13075.323670409653
Prevalence,27,Samoa,Female,<20 years,Number,2022,9099.197939800812,6960.904345868371,11483.74879471136
Prevalence,27,Samoa,Both,<20 years,Number,2022,19419.90983023256,14902.936558321551,24321.11430932767
Prevalence,27,Samoa,Male,<20 years,Rate,2022,19108.44519355629,14777.43924224838,24208.51472229018
Prevalence,27,Samoa,Female,<20 years,Rate,2022,18469.92343258352,14129.52780457275,23310.18210182878
Prevalence,27,Samoa,Both,<20 years,Rate,2022,18803.856733784694,14430.17431106192,23549.58149015883
Prevalence,27,Samoa,Male,55+ years,Number,2022,6218.49663287346,5194.586932482035,7358.5419843198515
Prevalence,27,Samoa,Female,55+ years,Number,2022,5865.543354136447,4825.8695917892255,6891.089912383935
Prevalence,27,Samoa,Both,55+ years,Number,2022,12084.03998700991,10011.829929975054,14217.963849638702
Prevalence,27,Samoa,Male,55+ years,Rate,2022,43556.65852914239,36384.81494417321,51541.959320041264
Prevalence,27,Samoa,Female,55+ years,Rate,2022,41068.01108467931,33788.66269039704,48248.446873677545
Prevalence,27,Samoa,Both,55+ years,Rate,2022,42312.08592423071,35056.27329198459,49783.98852703379
Prevalence,27,Samoa,Male,20-54 years,Number,2022,17700.56232634828,14791.006429432407,20529.1715345108
Prevalence,27,Samoa,Female,20-54 years,Number,2022,17279.243474782408,14462.904586339422,19918.023632494725
Prevalence,27,Samoa,Both,20-54 years,Number,2022,34979.80580113067,29333.23843323797,40140.498544218935
Prevalence,27,Samoa,Male,20-54 years,Rate,2022,41955.22614898398,35058.77430764867,48659.81195973552
Prevalence,27,Samoa,Female,20-54 years,Rate,2022,40576.43704574429,33962.89532598287,46773.02181539784
Prevalence,27,Samoa,Both,20-54 years,Rate,2022,41262.61730170945,34601.855669861085,47350.23513699417
Prevalence,74,Andorra,Male,Age-standardized,Rate,2022,4682.36871429036,3976.42136769266,5481.577607645019
Prevalence,74,Andorra,Female,Age-standardized,Rate,2022,4445.5686379298,3801.56656225093,5101.09206788642
Prevalence,74,Andorra,Both,Age-standardized,Rate,2022,4568.53495162879,3890.54547360805,5268.35335743095
Prevalence,74,Andorra,Male,<20 years,Number,2022,167.2909141035255,118.68894309798944,220.2370576950164
Prevalence,74,Andorra,Female,<20 years,Number,2022,145.38719268806958,107.50272455340136,191.5623428545865
Prevalence,74,Andorra,Both,<20 years,Number,2022,312.67810679159487,227.18281842135457,413.38018971519705
Prevalence,74,Andorra,Male,<20 years,Rate,2022,2233.8675371219497,1584.87613282953,2940.86750791317
Prevalence,74,Andorra,Female,<20 years,Rate,2022,2056.68370116883,1520.76051082845,2709.8889594219
Prevalence,74,Andorra,Both,<20 years,Rate,2022,2147.83053246715,1560.55119708957,2839.5675095319098
Prevalence,74,Andorra,Male,55+ years,Number,2022,795.9696450748391,627.8266924882557,1006.9017720551158
Prevalence,74,Andorra,Female,55+ years,Number,2022,722.4475073723528,579.1505489529541,901.5989966788574
Prevalence,74,Andorra,Both,55+ years,Number,2022,1518.4171524471913,1214.180237534576,1907.468402389256
Prevalence,74,Andorra,Male,55+ years,Rate,2022,5847.55935725058,4612.30383986088,7397.163843427081
Prevalence,74,Andorra,Female,55+ years,Rate,2022,5457.411881671101,4374.9380472333305,6810.732996884631
Prevalence,74,Andorra,Both,55+ years,Rate,2022,5655.20346257745,4522.10136880514,7104.18865893572
Prevalence,74,Andorra,Male,20-54 years,Number,2022,1573.608356043276,1266.9877958374905,1946.5363865266377
Prevalence,74,Andorra,Female,20-54 years,Number,2022,1369.4585187993453,1119.9665729083486,1673.3154722045097
Prevalence,74,Andorra,Both,20-54 years,Number,2022,2943.0668748426183,2385.036689188798,3605.250515718301
Prevalence,74,Andorra,Male,20-54 years,Rate,2022,6629.361634089801,5337.6179989947095,8200.44809157369
Prevalence,74,Andorra,Female,20-54 years,Rate,2022,6365.22867276686,5205.592754037391,7777.552569900919
Prevalence,74,Andorra,Both,20-54 years,Rate,2022,6503.780835831611,5270.609392024389,7967.11736757752
Prevalence,47,Czechia,Male,Age-standardized,Rate,2022,10986.66672395024,9484.23004060735,12710.35468238671
Prevalence,47,Czechia,Female,Age-standardized,Rate,2022,10155.21295707314,8765.80650342746,11692.62136045956
Prevalence,47,Czechia,Both,Age-standardized,Rate,2022,10573.67247737005,9206.47831151124,12140.478237047531
Prevalence,47,Czechia,Male,<20 years,Number,2022,71814.38675600947,53895.413679639656,90422.59054556862
Prevalence,47,Czechia,Female,<20 years,Number,2022,63046.14615735101,48277.88918310888,80268.44002407929
Prevalence,47,Czechia,Both,<20 years,Number,2022,134860.5329133604,101375.67358678704,171155.79543217836
Prevalence,47,Czechia,Male,<20 years,Rate,2022,6223.97086690968,4670.97889092609,7836.69672176136
Prevalence,47,Czechia,Female,<20 years,Rate,2022,5738.814923,4394.52508648955,7306.48500395939
Prevalence,47,Czechia,Both,<20 years,Rate,2022,5987.34244427453,4500.73020008776,7598.7268953845905
Prevalence,47,Czechia,Male,55+ years,Number,2022,203524.8481347938,161482.62675689836,256028.737124238
Prevalence,47,Czechia,Female,55+ years,Number,2022,219214.4467082544,176825.03466631993,270610.32505290164
Prevalence,47,Czechia,Both,55+ years,Number,2022,422739.29484304815,338098.4789813273,522669.4911282346
Prevalence,47,Czechia,Male,55+ years,Rate,2022,13017.56073709591,10328.51723540653,16375.738228038788
Prevalence,47,Czechia,Female,55+ years,Rate,2022,11430.38908337152,9220.09920544432,14110.29862210186
Prevalence,47,Czechia,Both,55+ years,Rate,2022,12143.19635975463,9711.88689882478,15013.693639195768
Prevalence,47,Czechia,Male,20-54 years,Number,2022,377585.6474877429,305989.24250091694,468847.8943131857
Prevalence,47,Czechia,Female,20-54 years,Number,2022,332740.1546421029,260995.78538763963,410184.3945170718
Prevalence,47,Czechia,Both,20-54 years,Number,2022,710325.8021298451,572374.1307371956,870312.9263366535
Prevalence,47,Czechia,Male,20-54 years,Rate,2022,14901.32227441075,12075.78822274224,18502.9638105258
Prevalence,47,Czechia,Female,20-54 years,Rate,2022,13835.86881146191,10852.6229749817,17056.12440179178
Prevalence,47,Czechia,Both,20-54 years,Rate,2022,14382.50986650568,11589.29685220066,17621.891549557182
Prevalence,163,India,Male,Age-standardized,Rate,2022,28473.62153498933,25192.29270157419,31912.24969029297
Prevalence,163,India,Female,Age-standardized,Rate,2022,26061.44784748319,23057.84464816892,29216.94771493086
Prevalence,163,India,Both,Age-standardized,Rate,2022,27292.559367343576,24171.11828705538,30585.088632658902
Prevalence,43,Albania,Male,Age-standardized,Rate,2022,13696.8876199445,11779.44076314199,15830.37325474628
Prevalence,43,Albania,Female,Age-standardized,Rate,2022,12643.024355198471,10977.37026999284,14544.04265215338
Prevalence,43,Albania,Both,Age-standardized,Rate,2022,13166.88413909545,11406.21087476318,15068.9012220077
Prevalence,43,Albania,Male,<20 years,Number,2022,23001.262307829093,17300.24285303479,29408.48621878468
Prevalence,43,Albania,Female,<20 years,Number,2022,20010.025706815115,15087.59953026992,25701.002232500592
Prevalence,43,Albania,Both,<20 years,Number,2022,43011.28801464421,32544.717514542263,55160.74437519134
Prevalence,43,Albania,Male,<20 years,Rate,2022,7971.58895431761,5995.77636168789,10192.15209875984
Prevalence,43,Albania,Female,<20 years,Rate,2022,7356.8817487387905,5547.10359910824,9449.22495447774
Prevalence,43,Albania,Both,<20 years,Rate,2022,7673.31009321713,5806.05047912568,9840.80031315071
Prevalence,43,Albania,Male,55+ years,Number,2022,66695.32333657256,52196.27770100374,84006.48864389026
Prevalence,43,Albania,Female,55+ years,Number,2022,66626.36656755453,52958.17815900483,82241.77711807401
Prevalence,43,Albania,Both,55+ years,Number,2022,133321.68990412707,104801.92506462504,165501.1142819369
Prevalence,43,Albania,Male,55+ years,Rate,2022,16710.51934504362,13077.78213864066,21047.83339168763
Prevalence,43,Albania,Female,55+ years,Rate,2022,15038.60349242818,11953.48154258319,18563.24365725899
