measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,127,El Salvador,Female,20-54 years,Number,2019,475042.640996873,388024.03278124414,575102.4769383748
Prevalence,127,El Salvador,Both,20-54 years,Number,2019,748028.1791408606,606278.7431731215,916049.596479442
Prevalence,127,El Salvador,Male,20-54 years,Rate,2019,20260.50124455382,16480.820510824142,24918.16690942412
Prevalence,127,El Salvador,Female,20-54 years,Rate,2019,28787.639861053947,23514.30197865914,34851.27767595705
Prevalence,127,El Salvador,Both,20-54 years,Rate,2019,24954.7369755666,20225.87783676706,30560.047567958933
Prevalence,48,Hungary,Male,Age-standardized,Rate,2019,13053.8365916999,11226.1137075769,15060.31574932362
Prevalence,48,Hungary,Female,Age-standardized,Rate,2019,12015.51331780241,10441.0022047203,13746.85223495988
Prevalence,48,Hungary,Both,Age-standardized,Rate,2019,12528.96315662998,10809.480492634111,14378.317750836688
Prevalence,48,Hungary,Male,<20 years,Number,2019,72641.59422252601,55185.45256709186,92633.14792712736
Prevalence,48,Hungary,Female,<20 years,Number,2019,63666.20994566211,48083.84759077068,80532.75284623334
Prevalence,48,Hungary,Both,<20 years,Number,2019,136307.80416818807,104399.80501194311,170617.39091532966
Prevalence,48,Hungary,Male,<20 years,Rate,2019,7409.87674547435,5629.245971842501,9449.13470074223
Prevalence,48,Hungary,Female,<20 years,Rate,2019,6855.460197850841,5177.58012608876,8671.61846498967
Prevalence,48,Hungary,Both,<20 years,Rate,2019,7140.167253622471,5468.74093952148,8937.3951473019
Prevalence,48,Hungary,Male,55+ years,Number,2019,209139.1940845537,169316.10337778967,264097.152944668
Prevalence,48,Hungary,Female,55+ years,Number,2019,261665.5654372024,212163.6109179626,323303.9409522518
Prevalence,48,Hungary,Both,55+ years,Number,2019,470804.7595217556,382787.3386278497,586531.4371455102
Prevalence,48,Hungary,Male,55+ years,Rate,2019,15952.55709707319,12914.962297770591,20144.59762057316
Prevalence,48,Hungary,Female,55+ years,Rate,2019,14054.13638181764,11395.37148542208,17364.75210763845
Prevalence,48,Hungary,Both,55+ years,Rate,2019,14838.55587657498,12064.47300754678,18485.963294619807
Prevalence,48,Hungary,Male,20-54 years,Number,2019,414434.5675254095,341382.7448927875,505270.8311421801
Prevalence,48,Hungary,Female,20-54 years,Number,2019,371868.1145014418,302646.0210722407,453755.5864855174
Prevalence,48,Hungary,Both,20-54 years,Number,2019,786302.682026852,647319.3022437686,956167.4515138632
Prevalence,48,Hungary,Male,20-54 years,Rate,2019,17394.44027123583,14328.34572927861,21206.9744702497
Prevalence,48,Hungary,Female,20-54 years,Rate,2019,16058.8651084319,13069.557293232008,19595.11846111796
Prevalence,48,Hungary,Both,20-54 years,Rate,2019,16736.163429562937,13777.953301057669,20351.67258149863
Prevalence,7,Democratic People's Republic of Korea,Male,Age-standardized,Rate,2019,33452.45902923062,29787.63368410551,36648.30972891765
Prevalence,7,Democratic People's Republic of Korea,Female,Age-standardized,Rate,2019,31822.17162263838,28147.621969343323,35469.92058498392
Prevalence,7,Democratic People's Republic of Korea,Both,Age-standardized,Rate,2019,32576.6954659597,29026.81731960915,35963.373355686104
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Number,2019,638419.3288834271,497345.5295060859,802011.0585115758
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Number,2019,607461.2033281118,474225.88401037327,781374.9646344546
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Number,2019,1245880.532211539,978346.7290999136,1579716.238420443
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Rate,2019,18010.44196942135,14030.61027864976,22625.526788826992
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Rate,2019,17876.40514315003,13955.54808355215,22994.3498613447
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Rate,2019,17944.83867454765,14091.45882575556,22753.18725760853
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Number,2019,995585.4902205816,839138.9936978816,1154006.2200972694
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Number,2019,1255383.829139408,1054421.111458141,1485510.8371830126
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Number,2019,2250969.3193599875,1921259.992358237,2656325.247659772
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Rate,2019,45636.49766907658,38465.16959727882,52898.32233483086
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Rate,2019,41227.22966622648,34627.54602853438,48784.67846618367
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Rate,2019,43067.63815495867,36759.33271983005,50823.28470857146
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Number,2019,3033418.649589886,2604691.546171661,3413024.109533811
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Number,2019,2847800.0741702844,2395968.6648756526,3278695.801345404
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Number,2019,5881218.723760166,5031045.757865554,6676554.019217588
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Rate,2019,42799.35050244944,36750.320121635625,48155.30990323317
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Rate,2019,40693.61132838739,34237.17082100724,46850.89161072463
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Rate,2019,41753.16214730306,35717.43870875088,47399.57067459477
Prevalence,34,Azerbaijan,Male,Age-standardized,Rate,2019,19993.00912621321,17376.66190117881,22840.22174700967
Prevalence,34,Azerbaijan,Female,Age-standardized,Rate,2019,18498.840844553368,16116.867506228218,21088.17450132965
Prevalence,34,Azerbaijan,Both,Age-standardized,Rate,2019,19237.48236178492,16705.62610407021,21853.47223585892
Prevalence,34,Azerbaijan,Male,<20 years,Number,2019,186339.4041745097,142280.31413389457,236269.4237891913
Prevalence,34,Azerbaijan,Female,<20 years,Number,2019,148599.36794590944,112631.9387424854,189239.24902333453
Prevalence,34,Azerbaijan,Both,<20 years,Number,2019,334938.772120419,255798.9335577837,428128.2735936478
Prevalence,34,Azerbaijan,Male,<20 years,Rate,2019,11289.98394714078,8620.51947456831,14315.1579430942
Prevalence,34,Azerbaijan,Female,<20 years,Rate,2019,10259.572645133,7776.31542895474,13065.42450013671
Prevalence,34,Azerbaijan,Both,<20 years,Rate,2019,10808.37633899583,8254.556865731589,13815.574330406442
Prevalence,34,Azerbaijan,Male,55+ years,Number,2019,215140.8980373652,165481.00346494408,276580.5379217956
Prevalence,34,Azerbaijan,Female,55+ years,Number,2019,232676.3578942236,181666.1377466718,292643.95550163795
Prevalence,34,Azerbaijan,Both,55+ years,Number,2019,447817.2559315885,347650.79046296724,569343.6380202959
Prevalence,34,Azerbaijan,Male,55+ years,Rate,2019,26083.30026272225,20062.62286960926,33532.13304978627
Prevalence,34,Azerbaijan,Female,55+ years,Rate,2019,23568.39681785935,18401.438210271008,29642.671614905
Prevalence,34,Azerbaijan,Both,55+ years,Rate,2019,24713.14218741261,19185.37819272913,31419.6697280549
Prevalence,34,Azerbaijan,Male,20-54 years,Number,2019,675124.6705672321,548822.207757601,825243.5424945405
Prevalence,34,Azerbaijan,Female,20-54 years,Number,2019,649748.7419732864,539607.1684621784,789838.0028502754
Prevalence,34,Azerbaijan,Both,20-54 years,Number,2019,1324873.4125405182,1073670.1719181426,1613450.926956337
Prevalence,34,Azerbaijan,Male,20-54 years,Rate,2019,25452.01354428029,20690.44559357014,31111.453538282774
Prevalence,34,Azerbaijan,Female,20-54 years,Rate,2019,23807.43481501665,19771.73891843749,28940.44351694026
Prevalence,34,Azerbaijan,Both,20-54 years,Rate,2019,24618.01338988771,19950.30349195383,29980.18991684091
Prevalence,79,Finland,Male,Age-standardized,Rate,2019,5186.13231222921,4399.488976599359,5978.13425659542
Prevalence,79,Finland,Female,Age-standardized,Rate,2019,4871.647917579569,4145.08411245133,5593.03151701517
Prevalence,79,Finland,Both,Age-standardized,Rate,2019,5030.066204543799,4271.21113029941,5783.40952890714
Prevalence,79,Finland,Male,<20 years,Number,2019,13469.878960307651,9960.668869242863,17176.771003182563
Prevalence,79,Finland,Female,<20 years,Number,2019,12135.29269315048,9034.63442743618,15663.242446088016
Prevalence,79,Finland,Both,<20 years,Number,2019,25605.17165345814,19032.706623704868,32724.294901614485
Prevalence,79,Finland,Male,<20 years,Rate,2019,2250.1133922201498,1663.90763303799,2869.3414828188697
Prevalence,79,Finland,Female,<20 years,Rate,2019,2124.13995691035,1581.40627248545,2741.66598002938
Prevalence,79,Finland,Both,<20 years,Rate,2019,2188.5979161088703,1626.8175280491098,2797.10382719238
Prevalence,79,Finland,Male,55+ years,Number,2019,58344.4870424386,46717.66898843536,73087.19355376984
Prevalence,79,Finland,Female,55+ years,Number,2019,60693.1012264848,48695.45924981353,75461.45703604491
Prevalence,79,Finland,Both,55+ years,Number,2019,119037.58826892335,96314.32482286265,148764.23715823388
Prevalence,79,Finland,Male,55+ years,Rate,2019,6472.910446398781,5182.99676551589,8108.5100346850595
Prevalence,79,Finland,Female,55+ years,Rate,2019,5748.12986648635,4611.85568078992,7146.81316643915
Prevalence,79,Finland,Both,55+ years,Rate,2019,6081.91175753925,4920.92651638969,7600.716515106221
Prevalence,79,Finland,Male,20-54 years,Number,2019,89255.29802659998,72751.84052151797,110520.25182081888
Prevalence,79,Finland,Female,20-54 years,Number,2019,80091.00038764611,64722.72626003751,97723.27037542484
Prevalence,79,Finland,Both,20-54 years,Number,2019,169346.298414246,137262.1633489128,208389.7078790299
Prevalence,79,Finland,Male,20-54 years,Rate,2019,7246.57788281582,5906.6732184375,8973.065242685061
Prevalence,79,Finland,Female,20-54 years,Rate,2019,6839.927503802231,5527.44694565432,8345.757720182919
Prevalence,79,Finland,Both,20-54 years,Rate,2019,7048.39420737292,5713.01437409254,8673.42731222714
Prevalence,126,Costa Rica,Male,Age-standardized,Rate,2019,14478.85308953449,12651.504762437851,16587.76926221962
Prevalence,126,Costa Rica,Female,Age-standardized,Rate,2019,18238.67085012298,15768.39527159123,21036.62954609696
Prevalence,126,Costa Rica,Both,Age-standardized,Rate,2019,16370.78390550755,14292.66517772061,18861.2319604528
Prevalence,126,Costa Rica,Male,<20 years,Number,2019,73684.01205444364,54883.23500553784,93417.3931677378
Prevalence,126,Costa Rica,Female,<20 years,Number,2019,81795.52107822742,61726.04670324843,103306.34968583728
Prevalence,126,Costa Rica,Both,<20 years,Number,2019,155479.533132671,117201.64457322445,196515.4201300412
Prevalence,126,Costa Rica,Male,<20 years,Rate,2019,9665.27805507488,7199.142827600031,12253.74480802293
Prevalence,126,Costa Rica,Female,<20 years,Rate,2019,10968.43814170011,8277.20535393092,13852.95051901763
Prevalence,126,Costa Rica,Both,<20 years,Rate,2019,10309.676230112573,7771.511689294951,13030.720603183649
Prevalence,126,Costa Rica,Male,55+ years,Number,2019,91175.06854327906,72367.3259869189,115562.97215005069
Prevalence,126,Costa Rica,Female,55+ years,Number,2019,105989.30732737592,84313.64264414427,132548.37617764252
Prevalence,126,Costa Rica,Both,55+ years,Number,2019,197164.37587065497,156809.92348885938,245251.41616813012
Prevalence,126,Costa Rica,Male,55+ years,Rate,2019,20453.106539890832,16234.006204392052,25923.99237220708
Prevalence,126,Costa Rica,Female,55+ years,Rate,2019,21696.04380959719,17259.02858204259,27132.69337215794
Prevalence,126,Costa Rica,Both,55+ years,Rate,2019,21103.00663812996,16783.76654858253,26249.88535861123
Prevalence,126,Costa Rica,Male,20-54 years,Number,2019,215572.78202984584,175009.98943025345,262566.8565486627
Prevalence,126,Costa Rica,Female,20-54 years,Number,2019,306195.9979633671,247661.934718325,371480.78174522496
Prevalence,126,Costa Rica,Both,20-54 years,Number,2019,521768.7799932127,421428.94837892416,634205.5712931415
Prevalence,126,Costa Rica,Male,20-54 years,Rate,2019,16661.48135593252,13526.40926436812,20293.62308116279
Prevalence,126,Costa Rica,Female,20-54 years,Rate,2019,23374.44110578306,18906.058033816505,28358.16180678121
Prevalence,126,Costa Rica,Both,20-54 years,Rate,2019,20038.742962369928,16185.15077421264,24356.92382478607
Prevalence,133,Venezuela (Bolivarian Republic of),Male,Age-standardized,Rate,2019,18181.72108882911,15924.54353494421,20795.14097960426
Prevalence,133,Venezuela (Bolivarian Republic of),Female,Age-standardized,Rate,2019,22912.26167028777,19961.25063017745,26262.08633325129
Prevalence,133,Venezuela (Bolivarian Republic of),Both,Age-standardized,Rate,2019,20585.29288530544,18131.33100449236,23508.02936100225
Prevalence,71,Australia,Male,Age-standardized,Rate,2019,9171.69193251958,7847.14458182146,10579.65940229383
Prevalence,71,Australia,Female,Age-standardized,Rate,2019,8118.39848994078,6986.535643218001,9421.09350878336
Prevalence,71,Australia,Both,Age-standardized,Rate,2019,8640.5889370414,7414.194423893079,10034.12367450301
Prevalence,71,Australia,Male,<20 years,Number,2019,119022.77083415772,89118.39242405375,150519.42810823827
Prevalence,71,Australia,Female,<20 years,Number,2019,98893.58476224872,73844.48007856164,124613.10738067412
Prevalence,71,Australia,Both,<20 years,Number,2019,217916.35559640644,163593.83742251902,275207.0865810064
Prevalence,71,Australia,Male,<20 years,Rate,2019,3767.18463725313,2820.68243314869,4764.08399168903
Prevalence,71,Australia,Female,<20 years,Rate,2019,3309.77346094148,2471.42927408922,4170.55521534143
Prevalence,71,Australia,Both,<20 years,Rate,2019,3544.8608233930404,2661.19256464466,4476.813210606189
Prevalence,71,Australia,Male,55+ years,Number,2019,388162.9528481539,311521.7831316894,480495.504976208
Prevalence,71,Australia,Female,55+ years,Number,2019,370822.62263041286,301278.9146558257,458336.8755363643
Prevalence,71,Australia,Both,55+ years,Number,2019,758985.5754785673,610553.7782105639,936317.7610889928
Prevalence,71,Australia,Male,55+ years,Rate,2019,11547.84381912277,9267.76981539158,14294.73628676352
Prevalence,71,Australia,Female,55+ years,Rate,2019,9992.44388931988,8118.47084295613,12350.66371818409
Prevalence,71,Australia,Both,55+ years,Rate,2019,10731.69147147074,8632.937154787309,13239.08339750666
Prevalence,71,Australia,Male,20-54 years,Number,2019,753319.7987014714,619504.6547980161,936783.3233405516
Prevalence,71,Australia,Female,20-54 years,Number,2019,685686.768542862,561174.2598014242,848067.306529964
Prevalence,71,Australia,Both,20-54 years,Number,2019,1439006.567244334,1186384.778052259,1778801.7014472778
Prevalence,71,Australia,Male,20-54 years,Rate,2019,12818.04472663674,10541.12527939473,15939.75169435985
Prevalence,71,Australia,Female,20-54 years,Rate,2019,11440.48553347092,9363.03031580684,14149.75787323977
Prevalence,71,Australia,Both,20-54 years,Rate,2019,12122.50615434136,9994.36493253575,14985.014706667527
Prevalence,105,Antigua and Barbuda,Male,Age-standardized,Rate,2019,15916.14927621693,13851.52804355756,18296.44539609557
Prevalence,105,Antigua and Barbuda,Female,Age-standardized,Rate,2019,16352.77500163248,14080.42355903436,18875.20991500071
Prevalence,105,Antigua and Barbuda,Both,Age-standardized,Rate,2019,16140.7461276453,14146.490345178689,18461.41420395432
Prevalence,105,Antigua and Barbuda,Male,<20 years,Number,2019,1151.93988124931,880.6440993165322,1447.844223485321
Prevalence,105,Antigua and Barbuda,Female,<20 years,Number,2019,1079.1626804436871,834.2722855610527,1340.1140501748914
Prevalence,105,Antigua and Barbuda,Both,<20 years,Number,2019,2231.1025616929974,1712.9400283236828,2774.61000853606
Prevalence,105,Antigua and Barbuda,Male,<20 years,Rate,2019,9274.9847867698,7090.61363068796,11657.49477470566
Prevalence,105,Antigua and Barbuda,Female,<20 years,Rate,2019,9009.44205544979,6964.962698802469,11188.00724074414
Prevalence,105,Antigua and Barbuda,Both,<20 years,Rate,2019,9144.61725658291,7020.82513437398,11372.29054369121
Prevalence,105,Antigua and Barbuda,Male,55+ years,Number,2019,1850.590781587843,1462.0623981166634,2333.569415524988
Prevalence,105,Antigua and Barbuda,Female,55+ years,Number,2019,1932.9703551575133,1536.4321687313209,2409.5444449990227
Prevalence,105,Antigua and Barbuda,Both,55+ years,Number,2019,3783.561136745356,3001.280207102739,4735.216801207029
Prevalence,105,Antigua and Barbuda,Male,55+ years,Rate,2019,21758.44799620203,17190.29888894634,27437.10239908479
Prevalence,105,Antigua and Barbuda,Female,55+ years,Rate,2019,19966.05218398821,15870.126914361272,24888.68491962418
Prevalence,105,Antigua and Barbuda,Both,55+ years,Rate,2019,20804.29260255719,16502.84199306997,26037.06727826189
Prevalence,105,Antigua and Barbuda,Male,20-54 years,Number,2019,4594.221725267528,3751.2345114518807,5605.117225014678
Prevalence,105,Antigua and Barbuda,Female,20-54 years,Number,2019,5353.899386152518,4385.437515031916,6534.710383095078
Prevalence,105,Antigua and Barbuda,Both,20-54 years,Number,2019,9948.121111420049,8228.031510116813,12095.312307183263
Prevalence,105,Antigua and Barbuda,Male,20-54 years,Rate,2019,20027.44440318642,16352.63709808039,24434.20894989284
Prevalence,105,Antigua and Barbuda,Female,20-54 years,Rate,2019,21804.55370871945,17860.34830614623,26613.58259508093
Prevalence,105,Antigua and Barbuda,Both,20-54 years,Rate,2019,20946.20293993906,17324.47925360233,25467.20766370309
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2019,580928.280669055,446101.0103929212,725641.9148711655
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2019,640607.1775365053,479321.64315072366,813123.3008153453
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2019,1221535.4582055602,931447.5172504252,1531552.7280469525
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2019,11723.32263840585,9002.46424245675,14643.69109072786
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2019,13478.38926740367,10084.93803569482,17108.13233927723
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2019,12582.55403943902,9594.472794037,15775.9194262031
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2019,598515.8657968874,468662.5306349591,752849.0235398996
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2019,734338.7690922766,578559.1370161218,946076.548306854
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2019,1332854.6348891633,1062650.0282169222,1692045.02405896
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2019,26096.98937820185,20435.01564934676,32826.35280612232
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2019,27673.7772439674,21803.17498426156,35653.17909872665
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2019,26942.77605628236,21480.76841015111,34203.57251798761
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2019,1539512.404176894,1264795.9548120247,1875736.7900039533
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2019,2213657.639582661,1792563.5199580477,2668792.642155844
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2019,3753170.043759557,3081090.3923497214,4569229.8857724415
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2019,21099.516460453,17334.43848537147,25707.58063968038
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2019,29355.29853617021,23771.17234954961,35390.840634412314
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2019,25295.4238400934,20765.77571903877,30795.46229876071
Prevalence,94,Switzerland,Male,Age-standardized,Rate,2019,4810.31442201612,4052.14514749397,5565.72044855943
Prevalence,94,Switzerland,Female,Age-standardized,Rate,2019,4517.00217167094,3804.70605751517,5216.61057656162
Prevalence,94,Switzerland,Both,Age-standardized,Rate,2019,4664.12028603194,3925.0267908032897,5364.8762756114
Prevalence,94,Switzerland,Male,<20 years,Number,2019,18122.47923832955,13345.198589300004,23511.84263128773
Prevalence,94,Switzerland,Female,<20 years,Number,2019,16180.294481694556,11962.09773769084,21119.10749738496
Prevalence,94,Switzerland,Both,<20 years,Number,2019,34302.77372002409,25299.088937200577,44654.16776007275
Prevalence,94,Switzerland,Male,<20 years,Rate,2019,2037.89508471367,1500.68399869603,2643.9356282733
Prevalence,94,Switzerland,Female,<20 years,Rate,2019,1926.6065031200496,1424.3409054431,2514.6767193011
Prevalence,94,Switzerland,Both,<20 years,Rate,2019,1983.84183455978,1463.12923320744,2582.49687949202
Prevalence,94,Switzerland,Male,55+ years,Number,2019,77620.3987910607,61861.00191265714,96566.20053438502
Prevalence,94,Switzerland,Female,55+ years,Number,2019,78512.6609959393,63045.92395595372,96657.56959223584
Prevalence,94,Switzerland,Both,55+ years,Number,2019,156133.05978699992,125611.8125750828,191662.22151593585
Prevalence,94,Switzerland,Male,55+ years,Rate,2019,5980.830684747511,4766.53282115131,7440.6483896092195
Prevalence,94,Switzerland,Female,55+ years,Rate,2019,5372.54406779866,4314.1704847574,6614.18229280831
Prevalence,94,Switzerland,Both,55+ years,Rate,2019,5658.65952180906,4552.491831322391,6946.3267819883695
Prevalence,63,Ukraine,Male,Age-standardized,Rate,2019,17650.65133853034,15255.43540045302,20295.17229176177
Prevalence,63,Ukraine,Female,Age-standardized,Rate,2019,16296.46822113822,14056.16003047425,18623.10165881496
Prevalence,63,Ukraine,Both,Age-standardized,Rate,2019,16946.5694071894,14619.77538812328,19250.142222222312
Prevalence,63,Ukraine,Male,<20 years,Number,2019,441854.8146851014,343133.7292853958,572440.3278015095
Prevalence,63,Ukraine,Female,<20 years,Number,2019,382362.7138051007,287925.11198131705,488946.9588777234
Prevalence,63,Ukraine,Both,<20 years,Number,2019,824217.5284902018,629914.8231162109,1062053.9025237327
Prevalence,63,Ukraine,Male,<20 years,Rate,2019,9951.031507774162,7727.729647876461,12891.95353078372
Prevalence,63,Ukraine,Female,<20 years,Rate,2019,9138.91234464336,6881.744127279429,11686.39942398025
Prevalence,63,Ukraine,Both,<20 years,Rate,2019,9557.0439396685,7304.047092759331,12314.8264406711
Prevalence,63,Ukraine,Male,55+ years,Number,2019,1151129.059628389,916704.8304402312,1456332.9467331734
Prevalence,63,Ukraine,Female,55+ years,Number,2019,1632770.6797856323,1307373.7106697042,1996382.2252425128
Prevalence,63,Ukraine,Both,55+ years,Number,2019,2783899.739414021,2234987.8907068344,3431161.632822672
Prevalence,63,Ukraine,Male,55+ years,Rate,2019,21969.70291692291,17495.63406363978,27794.62643240328
Prevalence,63,Ukraine,Female,55+ years,Rate,2019,19332.80339544201,15479.94413769439,23638.1419268478
Prevalence,63,Ukraine,Both,55+ years,Rate,2019,20342.38564855087,16331.401935534328,25072.02833823388
Prevalence,63,Ukraine,Male,20-54 years,Number,2019,2468000.598937673,2023431.932348446,2981764.6262472467
Prevalence,63,Ukraine,Female,20-54 years,Number,2019,2378669.021495768,1937231.1932593167,2920243.217543194
Prevalence,63,Ukraine,Both,20-54 years,Number,2019,4846669.620433439,3921709.896234221,5883082.659594612
Prevalence,63,Ukraine,Male,20-54 years,Rate,2019,23325.74329647496,19124.00420492851,28181.466516779157
Prevalence,63,Ukraine,Female,20-54 years,Rate,2019,21860.46303386256,17803.55758013813,26837.64253458346
Prevalence,63,Ukraine,Both,20-54 years,Rate,2019,22582.84295574369,18273.03398838294,27411.96371982182
Prevalence,46,Croatia,Male,Age-standardized,Rate,2019,11435.78879619466,9797.2065599168,13053.82311846139
Prevalence,46,Croatia,Female,Age-standardized,Rate,2019,10522.87182958758,9049.21457050729,11989.14248871298
Prevalence,46,Croatia,Both,Age-standardized,Rate,2019,10976.6368278581,9454.19763248387,12475.94508328974
Prevalence,46,Croatia,Male,<20 years,Number,2019,26695.12859016748,20311.4937648446,34086.100749038626
Prevalence,46,Croatia,Female,<20 years,Number,2019,23073.852890524544,17532.33995115082,29100.09085813377
Prevalence,46,Croatia,Both,<20 years,Number,2019,49768.98148069198,38379.66784464676,62698.46142848308
Prevalence,46,Croatia,Male,<20 years,Rate,2019,6552.722721216051,4985.7630857698105,8366.94852776072
Prevalence,46,Croatia,Female,<20 years,Rate,2019,5992.89848463264,4553.6189393174,7558.07412111907
Prevalence,46,Croatia,Both,<20 years,Rate,2019,6280.71260075712,4843.4116245328905,7912.378453931799
Prevalence,46,Croatia,Male,55+ years,Number,2019,88981.22037047146,71607.138966602,112492.5802817592
Prevalence,46,Croatia,Female,55+ years,Number,2019,100287.12429525364,80525.6465008219,123872.842832449
Prevalence,46,Croatia,Both,55+ years,Number,2019,189268.34466572505,153095.6145914295,235819.2794430287
Prevalence,46,Croatia,Male,55+ years,Rate,2019,13867.14335691491,11159.50598670281,17531.23558950521
Prevalence,46,Croatia,Female,55+ years,Rate,2019,12265.476327921571,9848.57645372883,15150.0946119527
Prevalence,46,Croatia,Both,55+ years,Rate,2019,12969.742721994851,10490.9816621654,16159.67735473182
Prevalence,46,Croatia,Male,20-54 years,Number,2019,139236.26584283897,113386.77609949776,169546.1542966543
Prevalence,46,Croatia,Female,20-54 years,Number,2019,127157.07231630952,103889.07398250002,155715.85348244387
Prevalence,46,Croatia,Both,20-54 years,Number,2019,266393.3381591485,219384.77060295013,323197.0693578669
Prevalence,46,Croatia,Male,20-54 years,Rate,2019,15152.58857966578,12339.48036605389,18451.10615234061
Prevalence,46,Croatia,Female,20-54 years,Rate,2019,14038.53815923527,11469.67842891958,17191.51684833806
Prevalence,46,Croatia,Both,20-54 years,Rate,2019,14599.56943266871,12023.28561600283,17712.67287362223
Prevalence,135,Brazil,Male,Age-standardized,Rate,2019,22185.94188218589,19642.08740386775,25035.91002541776
Prevalence,135,Brazil,Female,Age-standardized,Rate,2019,23094.90862455977,20453.91668331152,26101.85256055646
Prevalence,135,Brazil,Both,Age-standardized,Rate,2019,22643.94481073554,20104.29743739331,25552.564516651782
Prevalence,135,Brazil,Male,<20 years,Number,2019,3829896.5813957658,2983487.023134452,4755864.944421687
Prevalence,135,Brazil,Female,<20 years,Number,2019,3599847.229820688,2805303.0882419264,4411427.094467044
Prevalence,135,Brazil,Both,<20 years,Number,2019,7429743.811216458,5784763.695474271,9167292.038888732
Prevalence,135,Brazil,Male,<20 years,Rate,2019,12432.60182144641,9684.98898332267,15438.47827583422
Prevalence,135,Brazil,Female,<20 years,Rate,2019,12163.56856588129,9478.87348641984,14905.82586184058
Prevalence,135,Brazil,Both,<20 years,Rate,2019,12300.779839590828,9577.329508275,15177.48713291655
Prevalence,135,Brazil,Male,55+ years,Number,2019,5484150.232634876,4427365.87745078,6779737.56537372
Prevalence,135,Brazil,Female,55+ years,Number,2019,6270185.433089623,5039633.457887813,7748786.805000522
Prevalence,135,Brazil,Both,55+ years,Number,2019,11754335.665724514,9473664.29987494,14559321.239049396
Prevalence,135,Brazil,Male,55+ years,Rate,2019,29699.4309854489,23976.41234228294,36715.68782417009
Prevalence,135,Brazil,Female,55+ years,Rate,2019,28018.70270847628,22519.90680707364,34625.92233634985
Prevalence,135,Brazil,Both,55+ years,Rate,2019,28778.5557890836,23194.70741132659,35646.10118723771
Prevalence,135,Brazil,Male,20-54 years,Number,2019,14803161.596415024,12226745.889057042,17638387.5846929
Prevalence,135,Brazil,Female,20-54 years,Number,2019,17004935.980390634,14015228.872135596,20315153.29231352
Prevalence,135,Brazil,Both,20-54 years,Number,2019,31808097.576805662,26136325.115981378,37933327.72306405
Prevalence,135,Brazil,Male,20-54 years,Rate,2019,28040.90018635561,23160.52276035493,33411.52918511726
Prevalence,135,Brazil,Female,20-54 years,Rate,2019,30777.20903087859,25366.14246067942,36768.36655503313
Prevalence,135,Brazil,Both,20-54 years,Rate,2019,29440.21071010784,24190.66141080571,35109.46099199976
Prevalence,29,Tonga,Male,Age-standardized,Rate,2019,33861.55230717774,30077.1049246438,37279.05212665559
Prevalence,29,Tonga,Female,Age-standardized,Rate,2019,32852.79348812566,28874.45338571308,36369.37715631021
Prevalence,29,Tonga,Both,Age-standardized,Rate,2019,33326.61855247931,29332.5891057367,36878.68134777772
